Rotation	Base moment [kN.m]	Axial Disp. [mm]
-6.73369E-07	-235.3482114	-0.496973284
7.61455E-07	-239.4212579	-0.499338843
-1.36141E-07	-235.1999574	-0.501460163
1.14624E-06	-239.4354787	-0.503460411
-4.01454E-07	-235.3043186	-0.505374977
-6.73685E-07	-235.2261591	-0.507854391
5.79077E-07	-239.3487643	-0.510364538
-1.44732E-08	-235.1046345	-0.512428349
-2.19131E-07	-235.0566599	-0.51481463
1.23796E-06	-239.3402091	-0.516453991
-8.10233E-07	-235.3008071	-0.518591143
-1.24687E-06	-235.0249569	-0.520611648
-5.31664E-07	-234.9707432	-0.522593036
4.02906E-07	-239.4294898	-0.524980016
-6.22125E-08	-234.9925688	-0.527065946
-4.56738E-07	-234.9844067	-0.529952114
4.09766E-07	-239.4191453	-0.532584963
-3.89771E-07	-235.0078897	-0.534955412
-6.9698E-07	-235.0735966	-0.538010849
1.30172E-07	-239.4515537	-0.541131245
-3.28738E-07	-234.9878722	-0.543946866
-2.13561E-07	-235.048575	-0.54732617
1.18701E-06	-239.5902282	-0.550660305
2.64595E-07	-239.6589627	-0.553928083
-1.70487E-07	-234.9741523	-0.557446619
-1.20664E-06	-234.8167209	-0.560468063
1.12081E-06	-239.6403984	-0.563775888
-1.95346E-07	-234.9806201	-0.566611998
6.24552E-07	-239.6900976	-0.569526805
4.30132E-09	-239.566206	-0.573464436
3.21259E-07	-239.6193047	-0.576015795
-1.83254E-07	-234.6409636	-0.579299871
-1.31613E-07	-234.690933	-0.582096865
8.1166E-07	-239.5554366	-0.585012604
1.12653E-06	-239.551406	-0.587914372
-1.18417E-06	-234.6594486	-0.590468058
9.8265E-08	-239.5749031	-0.592941651
6.15236E-07	-239.5955729	-0.595952617
1.73632E-07	-239.7295038	-0.598591985
-1.09231E-06	-234.6038988	-0.60160039
-3.68406E-07	-234.4271589	-0.604661647
5.54158E-07	-239.4618359	-0.607438851
-1.15065E-07	-234.4252387	-0.609948765
3.31291E-07	-239.511186	-0.612481497
-2.27165E-07	-234.3642517	-0.615752069
9.79254E-07	-239.6131501	-0.617650338
-4.64672E-07	-234.2669105	-0.620269682
7.38954E-08	-239.6099468	-0.622655498
1.39444E-07	-239.5569898	-0.625341665
7.39142E-07	-239.4513346	-0.627762871
2.01621E-07	-239.5972669	-0.629448332
-1.19502E-06	-234.0920558	-0.631972682
2.97335E-08	-239.4207513	-0.634460943
1.58791E-08	-239.5465149	-0.637107296
5.21242E-07	-239.4391366	-0.63941977
1.26153E-07	-239.5401368	-0.64146379
-7.30638E-07	-233.9440611	-0.644109678
-8.49671E-07	-234.0589276	-0.646018423
-4.36948E-07	-233.9480664	-0.64847176
2.81784E-07	-239.4818888	-0.650953269
2.50574E-08	-239.5445342	-0.652972143
-1.10746E-06	-233.9860678	-0.654966803
2.71668E-07	-239.4101024	-0.657466706
3.45163E-07	-239.4720922	-0.659459503
7.11707E-09	-239.4098279	-0.661552651
3.06954E-07	-239.4878971	-0.664457213
7.60638E-07	-239.2672634	-0.666341279
6.75117E-07	-239.4958301	-0.668473542
-4.4776E-07	-233.7221678	-0.67028217
4.3169E-07	-239.4417285	-0.672890572
2.91723E-07	-239.6206052	-0.675014919
3.85667E-07	-239.4801307	-0.677461037
-5.74761E-07	-233.8305584	-0.679306453
-9.90143E-07	-233.6091682	-0.681184465
4.29607E-07	-239.3285748	-0.683479942
1.2501E-06	-239.4559736	-0.686135376
-9.9837E-07	-233.4692259	-0.688155647
-1.76311E-07	-233.4694238	-0.69045648
3.10587E-07	-239.3403498	-0.692724017
-1.1295E-06	-233.3343985	-0.694955699
4.61139E-09	-239.422804	-0.696670031
3.01654E-07	-239.3292898	-0.698963413
-1.46862E-07	-233.3321909	-0.701270532
8.93801E-07	-239.3215834	-0.703112455
-2.04294E-07	-233.0976107	-0.705750193
7.76705E-07	-239.2528702	-0.707152765
4.9983E-07	-239.1690815	-0.709953485
3.71597E-08	-239.3753062	-0.712648267
-5.1989E-07	-233.1476671	-0.714825932
-4.38981E-07	-232.9871323	-0.716521638
9.68194E-07	-239.2968966	-0.718833413
1.60046E-07	-239.3157723	-0.720521668
-4.06425E-07	-232.9649842	-0.722958008
-4.89529E-08	-232.9301734	-0.724976417
-8.43142E-08	-232.8832808	-0.727164093
-1.13579E-06	-232.8597263	-0.729965977
-4.68431E-07	-232.8366652	-0.732337823
2.87864E-07	-239.2413378	-0.734293833
3.52912E-07	-239.15751	-0.735960202
-2.37987E-07	-232.8507455	-0.738342293
5.69526E-07	-239.1925641	-0.740294345
-1.35373E-07	-232.7116964	-0.742087606
-4.32051E-07	-232.7193072	-0.744245015
-7.57326E-07	-232.468137	-0.745969359
7.95253E-07	-239.2562487	-0.748893712
5.54986E-07	-239.2257983	-0.750876497
2.49006E-07	-239.3126707	-0.753353816
-5.61383E-07	-232.5426154	-0.75541297
1.5629E-06	-239.2373507	-0.757460017
-2.83842E-07	-232.3916756	-0.759304501
-4.42522E-07	-232.2733725	-0.761154573
2.00141E-08	-239.1811882	-0.763821881
-4.10842E-07	-232.3383556	-0.76595461
-7.00643E-07	-232.3050101	-0.768106431
-4.19213E-07	-232.1666376	-0.770770479
-3.06591E-07	-232.1376268	-0.77291904
2.26809E-07	-239.2199708	-0.77491859
-8.11396E-08	-232.209733	-0.776955392
-3.09318E-07	-232.1551429	-0.778850168
-3.34229E-07	-232.3299884	-0.781556591
-1.26349E-07	-232.2410146	-0.783428084
-1.3594E-06	-232.1287641	-0.785378739
-4.9485E-07	-232.021604	-0.787171535
2.99111E-07	-239.0266636	-0.78971358
-6.76093E-07	-231.9436816	-0.791784842
4.13294E-07	-239.0840517	-0.794425607
1.26057E-06	-239.2033856	-0.796465669
-4.38079E-07	-231.8193696	-0.798143446
4.98396E-07	-239.1374671	-0.800277572
3.73989E-07	-239.1324587	-0.802854076
-5.94001E-07	-231.7811525	-0.804931391
7.11388E-08	-239.0120198	-0.807108823
6.25667E-07	-239.0087175	-0.809956342
3.82337E-07	-239.0807027	-0.811830629
-6.36318E-07	-231.6682539	-0.81382459
1.20925E-06	-238.9971333	-0.815905165
-9.09117E-07	-231.5376147	-0.817960128
-1.06658E-06	-231.5043769	-0.819998793
3.73245E-07	-239.0554518	-0.822293106
3.43008E-07	-239.0600201	-0.824705232
-3.38901E-07	-231.4871339	-0.826664269
3.30138E-07	-238.9812365	-0.828473829
2.43102E-07	-239.1781747	-0.831003301
-3.90065E-07	-231.4469931	-0.833400059
-5.86259E-07	-231.3842666	-0.835413113
-1.8084E-07	-231.3248619	-0.837398227
8.94787E-08	-239.0772878	-0.839418266
-5.58384E-07	-231.2987589	-0.841469038
7.86265E-07	-239.2091836	-0.844066497
5.19571E-07	-239.070517	-0.84578013
1.66425E-07	-239.1079353	-0.84847305
-8.80813E-08	-231.2642504	-0.850344542
1.78327E-07	-239.1900739	-0.852900557
1.45027E-07	-239.0582254	-0.854464248
-4.08637E-07	-231.1987575	-0.856158789
-8.83562E-07	-231.0320942	-0.858516898
-1.45917E-06	-231.2089477	-0.861246139
-2.31325E-07	-231.1629045	-0.863825902
-3.49574E-07	-231.1310141	-0.865969807
-3.12323E-07	-231.0584038	-0.867972616
-4.13427E-07	-231.1590655	-0.869964249
9.25961E-07	-239.0677005	-0.871965662
4.73373E-07	-239.1623801	-0.873955432
-2.24865E-07	-230.9939598	-0.876101665
-6.31887E-07	-230.890275	-0.878632534
-5.29228E-07	-230.9282143	-0.880893786
-5.81001E-07	-230.8255272	-0.882960856
-7.7182E-07	-230.7949706	-0.885087065
-1.34962E-06	-230.8055995	-0.886968803
4.4282E-07	-239.0369491	-0.889711082
-4.68147E-07	-230.8338621	-0.891633332
3.82135E-07	-239.0980965	-0.894464087
6.96345E-07	-238.8938678	-0.896091107
-3.95821E-07	-230.5841952	-0.898276921
2.70498E-07	-239.0342077	-0.900452957
-7.33048E-08	-230.533061	-0.901977066
-9.52515E-07	-230.4663131	-0.904767774
1.56616E-07	-238.970992	-0.906988047
-2.4E-07	-230.4010839	-0.909015071
-1.18547E-06	-230.3617749	-0.910997391
3.66967E-07	-238.9522126	-0.913545024
6.42916E-07	-238.8899297	-0.915826764
-6.48813E-07	-230.3922639	-0.917952973
-6.74654E-08	-230.2792076	-0.919964164
1.81766E-07	-238.9688229	-0.921975356
-5.58644E-07	-230.2279141	-0.924491324
-1.19273E-06	-230.3903647	-0.926036388
5.10764E-07	-238.8841315	-0.928733032
-6.60601E-07	-230.145423	-0.930654351
7.1767E-07	-238.9278486	-0.932954717
-4.41477E-07	-230.117642	-0.935293268
-1.50729E-07	-230.00487	-0.937082339
4.71003E-07	-238.9467297	-0.93897013
-3.11723E-07	-230.0432482	-0.940979458
-8.25906E-07	-230.0318729	-0.942980871
-4.60833E-07	-229.8959885	-0.945963897
3.15198E-07	-238.9553451	-0.948450528
-1.31619E-06	-229.8191425	-0.950138085
-1.076E-07	-229.8278432	-0.952415634
8.49218E-07	-238.9183072	-0.954478979
-2.06254E-07	-229.8907416	-0.95645478
-5.39618E-07	-229.8180307	-0.959344208
7.75569E-07	-238.9326574	-0.961194746
4.1458E-07	-239.0474397	-0.963372644
-7.27955E-07	-229.7641235	-0.965399668
5.88149E-07	-238.8890451	-0.96795382
-9.01143E-09	-229.567026	-0.969962683
-2.30605E-07	-229.7024137	-0.971949194
-4.60677E-07	-229.5718727	-0.974095426
-1.93998E-07	-229.5595063	-0.97598182
8.26934E-07	-238.8265606	-0.978299417
-8.92136E-07	-229.6259868	-0.98045636
5.18516E-07	-239.023444	-0.982450321
9.54772E-08	-238.9460146	-0.984455924
-8.67939E-07	-229.3709809	-0.986786094
-4.71424E-07	-229.420876	-0.989146996
9.02796E-07	-238.8950742	-0.990977511
6.69095E-08	-239.0129838	-0.993414316
-3.16844E-07	-229.3447888	-0.995152164
-4.39398E-08	-229.331727	-0.997475814
1.14854E-06	-238.9396676	-1.000103541
1.627E-09	-238.8498948	-1.002025325
-5.96094E-07	-229.1674019	-1.004943624
2.5742E-07	-238.7825724	-1.006423496
1.01475E-06	-238.8334909	-1.008971594
-7.4672E-07	-228.8774208	-1.010962296
2.46145E-07	-236.4923337	-1.01296138
4.44189E-07	-235.8704152	-1.015438698
4.53004E-07	-235.7782256	-1.018251292
1.26512E-07	-235.6932584	-1.019958407
-4.55089E-07	-225.7141371	-1.022345852
4.88911E-07	-235.5216926	-1.024179626
-4.30948E-07	-225.6970861	-1.026460435
-4.32405E-07	-225.6163665	-1.028654166
1.44241E-07	-235.544529	-1.030797139
6.85455E-07	-235.6337941	-1.033456065
5.00403E-07	-235.6780844	-1.035021618
-6.12779E-08	-225.6726406	-1.037170179
3.49591E-07	-235.7391562	-1.039843075
1.80599E-07	-235.7586927	-1.041822135
-5.9606E-07	-225.5425072	-1.043949742
-1.80988E-07	-225.6245934	-1.045958605
-8.25866E-07	-225.5140493	-1.048005652
-3.62142E-07	-225.4929132	-1.050633378
6.76357E-08	-235.6811972	-1.052516047
3.86883E-07	-235.6400919	-1.055321191
-9.5437E-09	-225.3951593	-1.056975219
5.49083E-07	-235.6156652	-1.05945114
4.47876E-07	-235.5748359	-1.061866991
-7.95276E-07	-225.3268617	-1.06391171
4.41253E-07	-235.5331071	-1.066036057
-2.03535E-07	-225.2610742	-1.068405341
3.2289E-07	-235.6516473	-1.070467755
-2.59288E-07	-225.1570975	-1.072912943
-1.25293E-07	-225.117034	-1.074684318
-9.72717E-08	-225.0862021	-1.076983754
-7.93959E-07	-225.0795457	-1.078654546
8.25182E-07	-235.5759246	-1.081054099
-1.90962E-07	-225.0265125	-1.082971692
-5.27722E-07	-224.9726924	-1.085467637
6.20039E-07	-235.627841	-1.087341923
-8.46759E-08	-224.9458807	-1.089525409
-1.09045E-07	-224.8775952	-1.091804355
7.00637E-07	-235.5737639	-1.094149891
1.35358E-06	-235.6454799	-1.096779946
-3.36738E-07	-224.8339556	-1.09808892
2.28801E-07	-235.7735465	-1.100444701
4.44778E-07	-235.6732085	-1.103094313
4.27327E-07	-235.5333348	-1.105171163
1.65589E-07	-235.7528205	-1.107067801
-3.64063E-07	-224.9761087	-1.109976787
1.61575E-07	-235.7233312	-1.112015452
6.58763E-07	-235.7854551	-1.113955397
-2.91315E-07	-224.7483813	-1.115954947
-3.85794E-07	-224.7676277	-1.117945183
5.96224E-07	-235.8470552	-1.119960565
4.09211E-07	-235.8747499	-1.122293528
-7.21302E-07	-224.8389983	-1.124912873
1.48775E-06	-235.7986544	-1.126945484
-1.00231E-06	-224.8417359	-1.129013021
2.95003E-07	-235.998438	-1.131033059
2.41167E-07	-236.0157372	-1.1334843
6.03502E-07	-235.9265719	-1.135852188
7.185E-07	-236.0220433	-1.137460582
7.53051E-07	-236.1393165	-1.1400925
3.39644E-07	-235.9212213	-1.142437104
-7.68461E-07	-224.7463372	-1.144480426
-8.37778E-07	-224.6089314	-1.146470662
2.93773E-07	-235.9741889	-1.148968935
1.2711E-06	-236.1735223	-1.150961034
-8.99382E-07	-224.6637588	-1.152982935
-6.03276E-07	-224.6813305	-1.154958736
6.08735E-07	-235.9928592	-1.157150604
-3.16547E-07	-224.6581802	-1.159133855
-8.03102E-07	-224.3551408	-1.162029803
-2.12246E-07	-224.5923496	-1.164438203
5.00535E-07	-236.109805	-1.166101545
-8.96937E-07	-224.5580736	-1.168465242
4.12512E-07	-236.0561003	-1.170698088
1.95781E-07	-236.0628701	-1.172781922
5.01421E-07	-236.0339764	-1.174960285
-2.67076E-07	-224.3869543	-1.17663946
7.73442E-08	-236.0222833	-1.178522594
-7.25095E-07	-224.3647927	-1.181113534
4.65385E-07	-236.032698	-1.183544286
-4.14192E-07	-224.26967	-1.185497735
-1.16624E-07	-224.2445985	-1.187428366
6.51902E-07	-236.1392597	-1.189784147
2.52676E-07	-236.1899811	-1.191694289
-1.67443E-08	-224.3157209	-1.194447745
4.29172E-07	-236.2126733	-1.196467318
5.06449E-08	-236.0943607	-1.19894091
1.05288E-06	-236.1559409	-1.200333238
-3.41881E-07	-224.2359408	-1.203239895
-2.29328E-07	-224.1049064	-1.205280423
1.51162E-06	-236.1617082	-1.207386609
-5.86412E-07	-224.2164859	-1.209856942
-6.42942E-07	-224.1774417	-1.211958472
7.95014E-07	-236.128865	-1.213965006
-7.72886E-08	-224.0457608	-1.215959899
7.92572E-08	-236.23411	-1.217972022
9.80248E-07	-236.2415043	-1.21997064
-4.57008E-07	-224.0811804	-1.222946681
-4.00593E-07	-223.9777768	-1.224451233
6.07686E-08	-236.2291974	-1.226728782
2.93897E-07	-236.3065692	-1.229153015
-1.10679E-06	-223.9601555	-1.23156514
2.08568E-07	-236.3006267	-1.233466435
-1.89397E-09	-223.9321804	-1.235773787
-1.29687E-07	-223.7958252	-1.237967517
-6.92245E-07	-223.7661039	-1.240276732
1.64844E-07	-236.289532	-1.242284663
-1.24928E-08	-223.8631473	-1.244127285
-7.4846E-07	-223.8000182	-1.246787608
1.799E-07	-236.1311502	-1.248973887
-1.02788E-06	-223.629998	-1.250967849
2.26467E-07	-236.2467416	-1.253447961
4.15225E-08	-236.1253602	-1.255294308
-4.92269E-07	-223.6406569	-1.257398166
2.22959E-07	-236.2939352	-1.259474549
4.55455E-07	-236.1667497	-1.261831727
1.02321E-07	-236.147299	-1.264011953
-5.81362E-07	-223.5808847	-1.266512088
-1.16747E-07	-223.4339084	-1.26851676
1.32415E-07	-236.3756811	-1.270954963
-1.38527E-06	-223.4753839	-1.2729601
-3.1712E-08	-223.2936107	-1.274958253
2.95995E-07	-236.2118497	-1.277265605
-6.49946E-07	-223.3703144	-1.279172022
1.68764E-06	-236.2924305	-1.281248406
-4.67643E-07	-223.3207946	-1.283920836
-1.63345E-07	-223.2813982	-1.286115497
4.54451E-07	-236.2504086	-1.288534608
-7.5985E-08	-223.3253527	-1.29052205
1.10427E-07	-236.1960612	-1.292461064
8.92968E-07	-236.3879126	-1.294970512
-1.17419E-07	-223.3213728	-1.296977978
-5.98157E-07	-223.2361704	-1.299276948
9.79024E-07	-236.3700314	-1.300969627
-8.76157E-07	-223.2940804	-1.303656958
5.43645E-07	-236.3634004	-1.306146849
-4.02283E-08	-223.2086345	-1.308036037
-3.84633E-07	-223.2006648	-1.309979707
-5.56953E-07	-223.0488132	-1.311960164
-2.02813E-07	-223.0116701	-1.314445399
7.87777E-07	-236.2427176	-1.316454262
-3.0683E-07	-223.0459023	-1.318909228
-4.6022E-07	-223.032575	-1.321155112
-1.07359E-07	-223.1404398	-1.323914155
-7.23119E-07	-222.9097897	-1.325485297
-3.80845E-08	-222.9866322	-1.327946782
-2.66033E-07	-222.9227535	-1.329972874
-9.87087E-07	-222.8705729	-1.331947744
2.7367E-08	-236.3795801	-1.333963126
-6.40668E-07	-222.771368	-1.336147077
-4.39401E-08	-222.8333457	-1.338262111
4.14509E-07	-236.3470654	-1.340346877
-9.03134E-07	-222.7381666	-1.342792064
-1.73287E-06	-222.6774034	-1.345164608
-4.97541E-07	-222.6516529	-1.347018406
-1.2306E-06	-222.5781066	-1.349385362
3.45629E-07	-236.4491721	-1.351915766
6.44657E-07	-236.3783267	-1.353801694
-1.01017E-06	-222.6871732	-1.355958637
3.34645E-07	-236.4790758	-1.357958652
1.58582E-06	-236.4063347	-1.360610127
-8.93958E-07	-222.6686536	-1.362962183
-1.10231E-06	-222.6635261	-1.364974305
-4.09932E-07	-222.5328691	-1.366645098
-3.83526E-07	-222.4956752	-1.369087491
-9.49903E-08	-222.461237	-1.371108461
1.56029E-06	-236.3831651	-1.373040956
-9.00748E-07	-222.4644229	-1.375789754
6.08118E-08	-236.4365965	-1.378091983
-6.4607E-07	-222.4556172	-1.380470581
-4.09317E-07	-222.4172758	-1.38246268
8.95024E-07	-236.5358577	-1.384284347
1.93859E-06	-236.4346481	-1.386921853
4.21754E-07	-236.4386046	-1.388962381
-8.55132E-07	-222.2744082	-1.390962861
5.18568E-07	-236.3584002	-1.392981037
-3.65426E-07	-222.1401918	-1.395387109
-3.03564E-07	-222.0142684	-1.397458371
1.37488E-06	-235.79877	-1.399973407
-4.78483E-07	-221.0167871	-1.402406953
1.17738E-07	-234.9450242	-1.404458191
-1.09909E-06	-220.5049216	-1.406926662
-7.94395E-07	-220.505513	-1.40897138
-8.38546E-08	-220.4114157	-1.410996541
1.01399E-07	-234.7703812	-1.413099002
2.50188E-07	-234.9150869	-1.415521372
7.76659E-08	-234.8989631	-1.41783338
-4.55294E-07	-220.2989293	-1.419964246
7.54438E-07	-234.8206075	-1.422080677
2.93753E-07	-234.8353171	-1.42395962
-1.63473E-06	-220.2867648	-1.426460687
6.22896E-07	-234.8264497	-1.428404823
5.40264E-07	-234.8618683	-1.430473756
-2.34174E-07	-220.1183634	-1.433193218
1.17417E-06	-234.8460112	-1.434450969
1.56452E-07	-234.9102255	-1.43746892
-8.69399E-07	-220.2387515	-1.439793035
-2.57872E-07	-220.0874486	-1.441974659
6.03646E-07	-234.9479834	-1.443966758
-3.43256E-07	-220.0855093	-1.445949543
-2.50772E-07	-219.9849184	-1.447981223
-1.4122E-07	-220.1312399	-1.45003153
-8.7542E-07	-220.1146293	-1.452286262
-5.10736E-07	-220.0046481	-1.454455778
-8.27832E-08	-219.9064084	-1.456970815
-4.92721E-07	-219.9181064	-1.459326129
3.69349E-07	-234.8929642	-1.461420674
3.52254E-07	-234.9826502	-1.4634775
2.00154E-07	-235.0395685	-1.46545982
-4.19673E-07	-219.9506308	-1.467470545
-2.58484E-07	-219.854952	-1.469980925
3.42914E-08	-235.1123214	-1.472256612
-3.93468E-07	-219.8423431	-1.474182587
5.45823E-08	-235.1646102	-1.476409379
-8.79007E-07	-219.9313744	-1.478464343
-5.34221E-07	-219.9809437	-1.480961684
2.0336E-07	-235.1968995	-1.482918393
1.3871E-07	-235.0847699	-1.485082321
1.58967E-07	-235.2033474	-1.48708513
7.70981E-07	-235.1784269	-1.489492133
-5.17342E-07	-219.851567	-1.491484698
-3.77958E-07	-219.8538653	-1.493693329
-9.282E-07	-219.769028	-1.495840959
3.81239E-07	-235.2421863	-1.498790924
2.0484E-07	-235.1024178	-1.500839833
-8.66394E-07	-219.7231052	-1.502922736
4.79919E-07	-235.2368167	-1.504954416
-5.71082E-07	-219.6760086	-1.506994478
1.11961E-07	-235.1750642	-1.508968882
1.15776E-06	-235.1454059	-1.51160825
-6.55257E-07	-219.4516719	-1.513932366
-1.14283E-06	-219.4423787	-1.515967306
-1.63038E-07	-219.5963988	-1.517354511
-2.15546E-07	-219.628845	-1.520084683
-2.50612E-09	-219.6014413	-1.522348262
-4.60215E-07	-219.6063047	-1.524043269
1.45324E-06	-235.2299201	-1.526284497
3.9265E-07	-235.455847	-1.528468914
-9.94817E-08	-219.6498399	-1.530932263
4.65095E-07	-235.2934892	-1.533477101
-2.94998E-07	-219.5362729	-1.535227988
-4.22908E-07	-219.4828474	-1.53759541
6.61286E-08	-235.275858	-1.539976802
8.74976E-07	-235.4257796	-1.541969366
4.43917E-07	-235.5526014	-1.544280909
6.17662E-07	-235.4006131	-1.546123531
1.28486E-06	-235.4382007	-1.548759174
2.12751E-07	-235.4789897	-1.550476067
-1.94257E-07	-219.4433235	-1.552961301
-1.80537E-07	-219.3386619	-1.554822084
-2.11976E-07	-219.3373152	-1.55729102
8.34442E-08	-235.612282	-1.559553668
-4.43494E-07	-219.3922003	-1.561964862
9.84601E-07	-235.4510391	-1.563964412
-1.22118E-06	-219.3439099	-1.565804705
-1.44462E-06	-219.2805141	-1.568097156
4.70707E-08	-235.4671255	-1.570298802
1.43607E-07	-235.561223	-1.572389156
-3.5167E-07	-219.3068006	-1.574578695
3.44398E-07	-235.5656317	-1.576474868
-5.24269E-08	-219.2408997	-1.579270232
-2.69551E-07	-219.2477553	-1.581608783
-1.30927E-07	-219.0502075	-1.583531965
9.69951E-07	-235.6016916	-1.585844904
-3.61389E-07	-219.1700988	-1.587647945
6.12816E-07	-235.621496	-1.590196975
-1.73201E-07	-219.0216681	-1.592006534
1.92288E-07	-235.6972043	-1.594310161
-4.97271E-07	-219.0415173	-1.596969552
6.76416E-07	-235.6346905	-1.599126495
4.51547E-08	-235.8081529	-1.60131231
-1.75336E-08	-218.9904817	-1.603521872
-6.43514E-07	-218.9267481	-1.605430152
9.81121E-07	-235.6643202	-1.607147045
2.78726E-07	-235.6203159	-1.609521918
-6.55946E-07	-218.9496781	-1.611944288
5.2045E-07	-235.7426819	-1.614336856
1.95654E-07	-235.5580176	-1.61661068
2.34946E-07	-235.8130478	-1.61853293
2.61141E-07	-235.6559955	-1.620653551
8.71638E-07	-235.6401423	-1.622948796
3.14681E-08	-235.8324813	-1.624950208
-3.92672E-07	-218.8148302	-1.627467107
-3.16424E-08	-218.9330344	-1.62897259
-1.58085E-07	-218.8149191	-1.631665975
4.00534E-07	-235.8272064	-1.633833162
-4.60682E-07	-218.7060359	-1.635610592
3.10953E-07	-235.8302002	-1.63829606
4.82729E-07	-235.8767564	-1.640161034
2.78594E-07	-235.832837	-1.642914489
-3.34324E-07	-218.727522	-1.644976437
5.75132E-08	-235.8448859	-1.646930352
1.06657E-07	-235.7780128	-1.649082638
-1.70985E-07	-218.7992932	-1.650966238
6.57904E-07	-235.8589313	-1.653106883
-5.97316E-07	-218.5831959	-1.655807719
2.27577E-07	-235.7870663	-1.657504123
1.54945E-07	-235.8810597	-1.659926958
2.75121E-07	-235.9341745	-1.662467141
-5.60362E-07	-218.5669363	-1.664483454
-2.86356E-08	-218.5770058	-1.666593831
6.2142E-07	-235.820851	-1.669067889
-7.48903E-07	-218.4760083	-1.671035774
-9.78943E-07	-218.4304825	-1.673463732
-5.13083E-07	-218.4221695	-1.67495897
9.23375E-07	-235.9472738	-1.676977146
-5.30227E-07	-218.1840901	-1.679477282
-7.38432E-07	-218.2989871	-1.682413276
