Rotation	Top moment [kN.m]
0.0104518600000000	-209.301271600000
0.0104464130000000	-209.577863800000
0.0104400990000000	-209.858557800000
0.0104346270000000	-210.143512400000
0.0104272790000000	-210.425381000000
0.0104208670000000	-210.697177800000
0.0104158940000000	-210.977984200000
0.0104075040000000	-211.244109300000
0.0104017410000000	-211.510865300000
0.0103954420000000	-211.764311700000
0.0103886960000000	-212.021744400000
0.0103831410000000	-212.302993700000
0.0103757060000000	-212.593686600000
0.0103702630000000	-212.846364900000
0.0103624430000000	-213.111908900000
0.0103584810000000	-213.393256700000
0.0104000000000000	-213.662660800000
0.0103000000000000	-213.903601200000
0.0103000000000000	-214.159836600000
0.0103000000000000	-214.456109600000
0.0103000000000000	-214.720002000000
0.0103000000000000	-214.968598900000
0.0103000000000000	-215.270872600000
0.0103000000000000	-215.546729000000
0.0103000000000000	-215.776954900000
0.0103000000000000	-216.051202900000
0.0103000000000000	-216.288766200000
0.0103000000000000	-216.459850700000
0.0103000000000000	-216.616137100000
0.0103000000000000	-216.756153700000
0.0103000000000000	-216.836919900000
0.0103000000000000	-216.948704200000
0.0103000000000000	-217.053155900000
0.0102000000000000	-217.200094600000
0.0102000000000000	-217.341586700000
0.0102410960000000	-217.477237900000
0.0102361030000000	-217.613657200000
0.0102327120000000	-217.790581900000
0.0102274620000000	-217.939315700000
0.0102233030000000	-218.118956600000
0.0102196350000000	-218.300274900000
0.0102146680000000	-218.459023200000
0.0102122680000000	-218.612346400000
0.0102075360000000	-218.777198700000
0.0102045060000000	-218.925456600000
0.0101996900000000	-219.082011600000
0.0101944640000000	-219.245105100000
0.0101901020000000	-219.416985000000
0.0101866580000000	-219.567936300000
0.0101825400000000	-219.717889600000
0.0101783460000000	-219.878285000000
0.0101733470000000	-220.055912400000
0.0101699270000000	-220.240595600000
0.0101653160000000	-220.424642500000
0.0101632830000000	-220.606105100000
0.0101572100000000	-220.749662200000
0.0101538170000000	-220.915361000000
0.0101497520000000	-221.047176800000
0.0101454480000000	-221.182943500000
0.0101411200000000	-221.349743500000
0.0101372300000000	-221.531828800000
0.0101329910000000	-221.663983700000
0.0101286090000000	-221.821720700000
0.0101255100000000	-221.953005400000
0.0101202560000000	-222.016496100000
0.0101173140000000	-222.078117600000
0.0101115710000000	-222.098835400000
0.0101108060000000	-222.122999300000
0.0101090380000000	-222.155222800000
0.0101102970000000	-222.182324900000
0.0101107390000000	-222.226393000000
0.0101160180000000	-222.308554600000
0.0101187340000000	-222.343498000000
0.0101204510000000	-222.374284700000
0.0101236010000000	-222.441279600000
0.0101250820000000	-222.486644900000
0.0101272750000000	-222.503557000000
0.0101290770000000	-222.516351600000
0.0101306710000000	-222.537943600000
0.0101323540000000	-222.535971700000
0.0101346230000000	-222.521249000000
0.0101359120000000	-222.516938200000
0.0101393760000000	-222.518276300000
0.0101414500000000	-222.517514800000
0.0101432870000000	-222.518091200000
0.0101448100000000	-222.526684500000
0.0101463720000000	-222.525845400000
0.0101488890000000	-222.534987600000
0.0101516300000000	-222.532379100000
0.0101540380000000	-222.533191200000
0.0101553560000000	-222.525677300000
0.0101558160000000	-222.534398000000
0.0101596530000000	-222.506841400000
0.0101609360000000	-222.493038700000
0.0101628900000000	-222.451298900000
0.0101648770000000	-222.408250300000
0.0101675360000000	-222.355497500000
0.0101695560000000	-222.330919800000
0.0101705020000000	-222.301733300000
0.0101747590000000	-222.289779500000
0.0101753330000000	-222.269114300000
0.0101771880000000	-222.245781200000
0.0101796670000000	-222.203869100000
0.0101808990000000	-222.149994000000
0.0101840230000000	-222.091001500000
0.0101843980000000	-222.037603000000
0.0101876360000000	-221.987076000000
0.0101887780000000	-221.934508900000
0.0101897910000000	-221.890148900000
0.0101928230000000	-221.832492400000
0.0101945310000000	-221.771879600000
0.0101953500000000	-221.717265500000
0.0101983570000000	-221.654127200000
0.0101998280000000	-221.579203800000
0.0102037610000000	-221.540614300000
0.0102048670000000	-221.482508000000
0.0102072780000000	-221.406022200000
0.0102079860000000	-221.332499700000
0.0102104120000000	-221.262963100000
0.0102127340000000	-221.162617600000
0.0102146760000000	-221.094979700000
0.0102178210000000	-221.030486100000
0.0102195140000000	-220.952549800000
0.0102208550000000	-220.871384900000
0.0102226530000000	-220.784086800000
0.0102257180000000	-220.702125300000
0.0102272030000000	-220.601745200000
0.0102295100000000	-220.537469000000
0.0102309000000000	-220.460802400000
0.0102328860000000	-220.364638900000
0.0102348640000000	-220.117973000000
0.0102369420000000	-219.893242800000
0.0102386650000000	-219.625305000000
0.0102437160000000	-219.363177200000
0.0102545560000000	-219.169701000000
0.0102673920000000	-219.102750100000
0.0102788390000000	-219.033093300000
0.0102916740000000	-218.994915900000
0.0103043160000000	-218.929285500000
0.0103171970000000	-218.818748800000
0.0103289760000000	-218.713294100000
0.0103416380000000	-218.581776400000
0.0103534370000000	-218.426892900000
0.0103675950000000	-218.227800600000
0.0103794380000000	-218.067750600000
0.0103915760000000	-217.822673300000
0.0104042100000000	-217.577649000000
0.0104168000000000	-217.329925800000
0.0104283870000000	-217.077982000000
0.0104426580000000	-216.740355900000
0.0104549340000000	-216.466957700000
0.0104660080000000	-216.147715500000
0.0104786730000000	-215.790264900000
0.0104914100000000	-215.467347600000
0.0105035900000000	-215.143673900000
0.0105168940000000	-214.734358700000
0.0105295160000000	-214.381522200000
0.0105418970000000	-213.985669500000
0.0105545330000000	-213.605010000000
0.0105665990000000	-213.161153900000
0.0105792490000000	-212.766056800000
0.0105912770000000	-212.368869400000
0.0106036300000000	-211.935319200000
0.0106175920000000	-211.492257100000
0.0106289200000000	-211.109672900000
0.0106413120000000	-210.700283800000
0.0106548700000000	-210.255468000000
0.0106662250000000	-209.863351500000
0.0106795020000000	-209.398870800000
0.0106926820000000	-208.964068200000
0.0107050500000000	-208.570443300000
0.0107171310000000	-208.070096600000
0.0107293110000000	-207.640289000000
0.0107415130000000	-207.251336500000
0.0107545400000000	-206.749325300000
0.0107675490000000	-206.296130200000
0.0107792680000000	-205.888661700000
0.0107924730000000	-205.398265900000
0.0108045010000000	-204.960732600000
0.0108164920000000	-204.591031900000
0.0108298480000000	-204.113267100000
0.0108424750000000	-203.668122300000
0.0108537260000000	-203.204501300000
0.0108666060000000	-202.734173300000
0.0108795940000000	-202.246006300000
0.0108919320000000	-201.750241900000
0.0109045310000000	-201.243989900000
0.0109165490000000	-200.706304100000
0.0109293360000000	-200.078268300000
0.0109411490000000	-199.456363300000
0.0109558500000000	-198.847188300000
0.0109725250000000	-198.242486900000
0.0109877390000000	-197.664598700000
0.0110039930000000	-197.086652100000
0.0110193660000000	-196.530045700000
0.0110339950000000	-195.947602500000
0.0110499840000000	-195.331466200000
0.0110644870000000	-194.770407800000
0.0110817510000000	-194.193386700000
0.0110970770000000	-193.559626600000
0.0111126420000000	-192.984918000000
0.0111278020000000	-192.373027100000
0.0111423140000000	-191.706705500000
0.0111595630000000	-191.143227400000
0.0111745500000000	-190.536246000000
0.0111900870000000	-189.877404700000
0.0112054810000000	-189.286717700000
0.0112200020000000	-188.691819500000
0.0112367490000000	-188.019510500000
0.0112516740000000	-187.400685900000
0.0112685740000000	-186.740755600000
0.0112834640000000	-186.063482200000
0.0112987720000000	-185.424047100000
0.0113147100000000	-184.743176200000
0.0113302120000000	-184.053378000000
0.0113457490000000	-183.432006000000
0.0113601780000000	-182.756454300000
0.0113772330000000	-182.095247600000
0.0113917020000000	-181.455597200000
0.0114074160000000	-180.786314200000
0.0114225380000000	-180.143633800000
0.0114379060000000	-179.487688800000
0.0114550090000000	-178.793552500000
0.0114693620000000	-178.159758300000
0.0114843780000000	-177.497454600000
0.0115014640000000	-176.803312100000
0.0115167670000000	-176.166862600000
0.0115311360000000	-175.512583000000
0.0115472250000000	-174.818571900000
0.0115621960000000	-174.160543600000
0.0115786550000000	-173.473049000000
0.0115935190000000	-172.864401100000
0.0116090500000000	-172.220039800000
0.0116242900000000	-171.614465000000
0.0116422670000000	-171.065335900000
0.0116561940000000	-170.536271800000
0.0116708430000000	-169.949664600000
0.0116860420000000	-169.486892100000
0.0117010900000000	-168.935909400000
0.0117156480000000	-168.425940300000
0.0117304640000000	-167.919407400000
0.0117464950000000	-167.384976800000
0.0117619210000000	-166.790764600000
0.0117779660000000	-166.268328600000
0.0117918450000000	-165.702865500000
0.0118072800000000	-165.160151100000
0.0118220680000000	-164.635019400000
0.0118363020000000	-164.127955400000
0.0118509270000000	-163.586493200000
0.0118675010000000	-163.045338400000
0.0118820900000000	-162.506745800000
0.0118969780000000	-161.938449900000
0.0119127340000000	-161.445382200000
0.0119272480000000	-160.917620500000
0.0119432150000000	-160.388818400000
0.0119571660000000	-159.869887500000
0.0119729890000000	-159.361709700000
0.0119866270000000	-158.808112100000
0.0120035020000000	-158.328968100000
0.0120182160000000	-157.808118100000
0.0120330510000000	-157.273797300000
0.0120478770000000	-156.775589600000
0.0120624990000000	-156.200500700000
0.0120784240000000	-155.624443000000
0.0120931330000000	-155.100381100000
0.0121079970000000	-154.543934900000
0.0121241700000000	-154.001673200000
0.0121385940000000	-153.486767700000
0.0121529480000000	-152.930601300000
0.0121689020000000	-152.340725000000
0.0121837750000000	-151.749936200000
0.0121985480000000	-151.046762800000
0.0122144230000000	-150.390827500000
0.0122301410000000	-149.703951400000
0.0122471670000000	-148.972709600000
0.0122629260000000	-148.254008900000
0.0122783820000000	-147.568458800000
0.0122925910000000	-146.807762500000
0.0123092460000000	-146.118104100000
0.0123245020000000	-145.437777700000
0.0123402850000000	-144.769041400000
0.0123566430000000	-144.100653800000
0.0123717930000000	-143.403494200000
0.0123869840000000	-142.711629400000
0.0124021830000000	-142.007837400000
0.0124184510000000	-141.294495200000
0.0124349470000000	-140.643626900000
0.0124491330000000	-139.986152000000
0.0124662850000000	-139.311201300000
0.0124810170000000	-138.653370300000
0.0124975850000000	-137.951986800000
0.0125121070000000	-137.236752300000
0.0125289610000000	-136.594725500000
0.0125435860000000	-135.892857500000
0.0125584060000000	-135.194219000000
0.0125749380000000	-134.547135500000
0.0125902280000000	-133.856777600000
0.0126062330000000	-133.149489800000
0.0126223480000000	-132.475324400000
0.0126374570000000	-131.772890800000
0.0126528130000000	-131.097216400000
0.0126693450000000	-130.413358500000
0.0126844280000000	-129.720502900000
0.0127012730000000	-129.040501400000
0.0127151560000000	-128.404316600000
0.0127311790000000	-127.730978500000
0.0127461630000000	-127.054877000000
0.0127618000000000	-126.383179700000
0.0127768710000000	-125.700720200000
0.0127927220000000	-124.996776000000
0.0128077590000000	-124.294319700000
0.0128227130000000	-123.645975800000
0.0128380970000000	-122.994438700000
0.0128544870000000	-122.365489600000
0.0128693860000000	-121.720131000000
0.0128846310000000	-121.075714900000
0.0129001730000000	-120.425311300000
0.0129148550000000	-119.774954700000
0.0129324840000000	-119.153770300000
0.0129470680000000	-118.470133300000
0.0129620440000000	-117.826066100000
0.0129766840000000	-117.190741500000
0.0129908110000000	-116.487622400000
0.0130078610000000	-115.830511700000
0.0130225910000000	-115.211550200000
0.0130380870000000	-114.500111800000
0.0130530240000000	-113.895013700000
0.0130673340000000	-113.234624500000
0.0130827980000000	-112.522519000000
0.0131003440000000	-111.926956900000
0.0131142580000000	-111.286274900000
0.0131298030000000	-110.602490300000
0.0131451530000000	-110.015373500000
0.0131610270000000	-109.386506600000
0.0131770890000000	-108.766443100000
0.0131915360000000	-108.200783300000
0.0132062140000000	-107.608718400000
0.0132206870000000	-107.098477800000
0.0132350360000000	-106.572132800000
0.0132517380000000	-106.012577300000
0.0132665710000000	-105.492604700000
0.0132809810000000	-104.915105500000
0.0132969460000000	-104.318374600000
0.0133114380000000	-103.733554100000
0.0133264150000000	-103.165337800000
0.0133412890000000	-102.599392200000
0.0133570010000000	-102.050108500000
0.0133721900000000	-101.525716600000
0.0133861770000000	-101.014749300000
0.0134013460000000	-100.442494700000
0.0134177490000000	-99.9410563700000
0.0134319510000000	-99.4006223500000
0.0134464450000000	-98.8364077500000
0.0134622740000000	-98.3210330600000
0.0134772460000000	-97.7745708700000
0.0134916670000000	-97.1898287300000
0.0135054810000000	-96.6585930500000
0.0135215950000000	-96.0606182600000
0.0135366690000000	-95.5363845800000
0.0135517520000000	-94.9780806600000
0.0135673390000000	-94.3965709900000
0.0135821760000000	-93.8561555100000
0.0135960440000000	-93.2722308100000
0.0136121590000000	-92.6881439400000
0.0136268930000000	-92.1125266100000
0.0136407970000000	-91.4846702400000
0.0136566480000000	-90.8596823800000
0.0136710030000000	-90.2402677100000
0.0136864970000000	-89.5016947700000
0.0137033770000000	-88.8225916900000
0.0137174200000000	-88.1342287700000
0.0137339200000000	-87.4077720600000
0.0137495300000000	-86.7124752400000
0.0137639660000000	-86.0046126100000
0.0137797330000000	-85.3087092700000
0.0137948940000000	-84.6298553600000
0.0138121790000000	-83.9406835200000
0.0138268610000000	-83.2762101600000
0.0138423750000000	-82.5953588000000
0.0138562010000000	-81.9470239800000
0.0138716460000000	-81.2741599900000
0.0138898430000000	-80.6015995400000
0.0139037290000000	-79.9350551600000
0.0139188820000000	-79.2939370000000
0.0139348720000000	-78.6103951600000
0.0139505240000000	-77.9865586400000
0.0139661520000000	-77.3090088500000
0.0139815930000000	-76.6495890000000
0.0139973690000000	-75.9971437200000
0.0140106730000000	-75.3367765700000
0.0140274380000000	-74.6605130200000
0.0140438710000000	-74.0176577800000
0.0140592390000000	-73.3606429600000
0.0140737200000000	-72.6676684000000
0.0140894370000000	-72.0016962000000
0.0141056270000000	-71.3075985300000
0.0141209200000000	-70.6025482800000
0.0141366400000000	-69.8607891400000
0.0141527650000000	-69.1451528400000
0.0141680950000000	-68.4156251000000
0.0141845860000000	-67.6584557100000
0.0142007100000000	-66.9288017800000
