Rotation	Top moment [kN.m]
0.00334264776792095	231.111224182897
0.00333811510559069	229.137209269600
0.00333198821116317	227.052529694946
0.00332580995079454	225.133076370614
0.00332122951751841	223.057338322545
0.00331540717628307	221.030479954322
0.00331149766009460	219.041794266109
0.00330626462280287	216.921700003565
0.00329973343690547	215.028372552909
0.00329524977527823	212.952952446117
0.00328965394984929	210.936575049732
0.00328547058902012	208.963702224260
0.00327863937199055	206.797112512368
0.00327564867323908	204.853382777178
0.00326994998762594	202.818378508702
0.00326398030644236	200.815527104530
0.00325927124262646	198.830580869669
0.00325449702390646	196.779542814270
0.00324848606142223	194.773516070941
0.00324353180103512	192.682932593798
0.00323896437722709	190.739033196486
0.00323260423160833	188.818496261162
0.00322805125974163	186.808472948784
0.00322266981321455	184.837194551844
0.00321714325813647	182.766257550573
0.00321226445571875	180.872952679743
0.00320757742938450	178.756612446227
0.00320160264544862	176.807907181141
0.00319665568167635	174.801241449505
0.00319180627959452	172.914119093273
0.00318737471831278	170.848881334307
0.00318122972585788	168.806525441539
0.00317710026922654	166.816474723574
0.00317080317059212	164.962328445649
0.00316598797092584	162.909228913293
0.00316020369328022	161.001646829989
0.00315528006118080	159.119613201477
0.00315067595612794	157.019303369228
0.00314514206288483	155.045295359342
0.00314053553456530	153.024339479150
0.00313512653809086	151.024308651272
0.00312962705852347	149.095233625146
0.00312544389341995	147.166138652994
0.00312090467332968	145.105831472093
0.00311427168535077	143.236372119708
0.00311031418361659	141.117986287519
0.00310413033814782	139.199459121789
0.00309861483519462	137.200824180634
0.00309400198374670	135.163916592125
0.00308892666030580	133.232837690183
0.00308347284393621	131.156764604403
0.00307920817685016	129.305139848876
0.00307373077940579	127.279433232381
0.00306872853839370	125.314948289577
0.00306246871217094	123.481900177914
0.00305826689651894	121.441334658349
0.00305328173557172	119.548111575305
0.00304805225704625	117.626860572677
0.00304304468449390	115.625586439754
0.00303868104994075	113.619752464604
0.00303236012834942	111.644057395169
0.00302691554844772	109.721034519770
0.00302225156971875	107.763906334617
0.00301712233584286	105.732482049130
0.00301116204776172	103.972642066603
0.00300687957777944	101.970000800795
0.00300158303863198	99.9896882790621
0.00299646310263153	98.1543485330701
0.00298975604279368	96.1273443634910
0.00298497872436533	94.3664858595197
0.00298197587499709	92.4392903418756
0.00297549351663884	90.4606217108989
0.00297052580962894	88.6199907705737
0.00296414963193801	86.6379169200731
0.00296106669182289	84.7255780688616
0.00295535151766586	82.8652938001375
0.00294999297604210	80.7812652054858
0.00294562757413981	78.9691721763320
0.00294021611393623	76.9910165807778
0.00293436928969305	75.0303463889790
0.00292992754236565	73.0643703323394
0.00292463261270976	71.1563749908837
0.00291987040212157	69.2864977740268
0.00291283249625086	67.4547155521197
0.00290937930026765	65.3597426846195
0.00290367354594128	63.5472348341319
0.00289754914157619	61.5429874422622
0.00289404693294123	59.6802513038388
0.00288851636776605	57.7353450814951
0.00288196972927245	55.9702028828163
0.00287772130228862	53.8567761965241
0.00287240554906043	52.0492811831179
0.00286853869788326	50.1161001032994
0.00286308496667407	48.1866041692237
0.00285791752876441	46.2769104421797
0.00285292731843545	44.2820049415977
0.00284612208990666	42.4833507071734
0.00284175418160035	40.5214546315065
0.00283638816292671	38.6273831783352
0.00283124747229512	36.7831819143740
0.00282700027499508	34.8415181229322
0.00282185269986734	32.9792590439986
0.00281645645064321	31.0957823362102
0.00281111973392739	29.2358911709742
0.00280553725831423	27.3234113599226
0.00279952271173430	25.4829620162072
0.00279510887547114	23.5691307273211
0.00279021996343637	21.7869410983988
0.00278507363578771	19.9761542029052
0.00278078976108864	18.0431577863406
0.00277496058744538	16.1686859004326
0.00276931667691302	14.3482342625054
0.00276457543975759	12.5109860473648
0.00275904412436860	10.5523780529307
0.00275545829956404	8.66524563936918
0.00275039812006597	6.82696848349250
0.00274412252894115	4.89620410691101
0.00273947332753345	3.08885162948897
0.00273450056852020	1.23960411861687
0.00272829849825242	-0.529256117043066
0.00272430183141415	-2.33423764076063
0.00271852366338125	-4.35478008249719
0.00271334476635302	-6.21108758043043
0.00270870637495329	-8.00857584115740
0.00270279790010489	-9.88436719635134
0.00269828392468197	-11.8064025766313
0.00269244475096607	-13.5860243879188
0.00268753936837880	-15.5469842821452
0.00268306907345619	-17.2190765540705
0.00267772500763382	-19.1761156311610
0.00267299967714642	-21.0029912184662
0.00266814254808635	-22.9075703241385
0.00266227721674886	-24.7781198121240
0.00265732627935352	-26.6300562775819
0.00265184290721874	-28.4160902348080
0.00264844047118489	-30.3546026009433
0.00264219180471775	-32.2738989292794
0.00263602459187183	-34.1151072988446
0.00263111356138167	-35.9892383465646
0.00262556749453091	-37.8161627260290
0.00262033984678246	-39.6341519115388
0.00261442869767536	-41.5061837278854
0.00261054816338819	-43.3482717739553
0.00260548570381573	-45.2034447945114
0.00259978933865581	-47.0672704920202
0.00259489921683432	-48.8585212902148
0.00259050582677589	-50.7901339408996
0.00258489696659109	-52.5591689953269
0.00257951516007389	-54.4755432779177
0.00257494075282069	-56.2553248412335
0.00256961708871225	-58.0835318244749
0.00256410870962983	-59.9632380188674
0.00255985282456905	-61.7249285774713
0.00255414308765795	-63.5507838293612
0.00254917227711173	-65.3995629484490
0.00254256872555455	-67.1764648840117
0.00253809188430957	-69.0103918815147
0.00253321146724284	-70.8064351236603
0.00252889841455204	-72.7020654537910
0.00252312838355607	-74.4947925426093
0.00251802981170576	-76.3816435125868
0.00251284875613045	-78.1856709695515
0.00250779478449102	-80.0055691943016
0.00250366219604255	-81.9136776137932
0.00249730819686841	-83.6040309775873
0.00249238137999096	-85.4388008221973
0.00248583154610438	-87.2721872899881
0.00248087762555775	-89.1049198400806
0.00247616083967656	-90.9732453758937
0.00247151978644564	-92.7382352468334
0.00246612002561013	-94.4611453820462
0.00246080554783216	-96.4355183766429
0.00245568518720454	-98.1612578704316
0.00245127741297485	-99.9601937454104
0.00244573753268885	-101.727472161174
0.00244111283394945	-103.521000995612
0.00243680814254394	-105.356110645135
0.00242991789760960	-107.220091397636
0.00242550362369780	-108.904158216887
0.00241947576348922	-110.691197409343
0.00241524528842302	-112.523363734466
0.00241040822434937	-114.350152979341
0.00240557322213962	-116.066651477506
0.00239827660212996	-117.966166706669
0.00239411040940050	-119.743215142727
0.00238902111880718	-121.550261128214
0.00238458303559145	-123.383544456949
0.00237851293971278	-125.197007479013
0.00237279385166491	-127.029676198262
0.00236958597864241	-128.769079246049
0.00236419224461730	-130.517888662942
0.00235782184747813	-132.384200132213
0.00235369626347407	-134.112477227495
0.00234859414675535	-135.872497333847
0.00234389847423506	-137.666661716193
0.00233614058186449	-139.476044640338
0.00233206487425329	-141.327898121101
0.00232744873336443	-143.156920053991
0.00232224709218720	-144.871776871917
0.00231742355182074	-146.652098143912
0.00231215964225314	-148.350308094011
0.00230764195393000	-150.052487812071
0.00230214440209844	-151.992438824116
0.00229757940234542	-153.672542765636
0.00229131211693536	-155.351907539115
0.00228604346314852	-157.058037709376
0.00228140042242069	-158.864762484414
0.00227640021035532	-160.691743881346
0.00227231022725770	-162.511879558831
0.00226574093898996	-164.238431466774
0.00226050124950536	-166.039274378913
0.00225519090441464	-167.790920812758
0.00225047128467707	-169.575674354309
0.00224438580912057	-171.325175730454
0.00224049682214615	-173.106046635940
0.00223541572340179	-174.927950472039
0.00222896869940174	-176.650851269737
0.00222414713391609	-178.399399314902
0.00221946859378522	-180.091874485876
0.00221454427099154	-181.855006046350
0.00220855643301468	-183.499253531628
0.00220492444408165	-185.209208200082
0.00219885644671946	-186.909739160906
0.00219364581183284	-188.607559417540
0.00218887813617275	-190.528164370491
0.00218240620907852	-192.202718344061
0.00217816624275834	-193.851138470101
0.00217206035415134	-195.691726956925
0.00216785873101127	-197.509239429442
0.00216387659774958	-199.113800708897
0.00215730511733201	-200.990480981141
0.00215324391471005	-202.757764783821
0.00214762178531786	-204.421562619407
0.00214282918191337	-206.191960331483
0.00213648604125254	-207.964322060050
0.00213292873631352	-209.662080969682
0.00212715040309118	-211.503804429612
0.00212193304035969	-213.195186449115
0.00211625159299606	-215.030227534711
0.00211088828363285	-216.768460028855
0.00210584203266244	-218.324345314106
0.00210080968011024	-220.074157664866
0.00209580398910943	-221.930764937685
0.00209132332479304	-223.586138565867
0.00208596061356442	-225.250937787280
0.00208065824814696	-227.087054187081
0.00207540410373824	-228.741318400324
0.00207043449970935	-230.372519158943
0.00206451386212450	-232.139215417994
0.00206032719297344	-233.749909715538
0.00205491810666477	-235.487569199832
0.00204920550259728	-237.281030876174
0.00204459545805519	-238.944833453101
0.00204024441438338	-240.706213805835
0.00203504778928260	-242.440659780640
0.00202960583619643	-244.065899332497
0.00202460848234263	-245.905092245413
0.00201918069432769	-247.605045016594
0.00201362927913229	-249.290087793484
0.00200818519074798	-251.096235090996
0.00200305811739331	-252.875139710405
0.00199974082156754	-254.578430520597
0.00199256679773736	-256.406654692516
0.00198774791043035	-258.022835189363
0.00198294488668428	-259.752804616868
0.00197776274857845	-261.518634622972
0.00197226016201374	-263.258963465190
0.00196822657957169	-264.945293171035
0.00196188802745534	-266.719306395215
0.00195734602739962	-268.271463842433
0.00195189054199440	-270.069650251768
0.00194671037204011	-271.751600385466
0.00194081652758340	-273.490495091793
0.00193674464226114	-275.185520912478
0.00193102631248016	-276.946651121453
0.00192684669464616	-278.805769188591
0.00192177649888252	-280.436990373959
0.00191682590838136	-282.175236234499
0.00191092026433404	-283.967575739945
0.00190680180862794	-285.660492867610
0.00190061836911897	-287.406876482703
0.00189637494853069	-289.091849115027
0.00189033552608565	-290.931432374002
0.00188516527222264	-292.640536477932
0.00188106950721795	-294.280055651319
0.00187545795560920	-296.001217965034
0.00186942957357158	-297.786229607015
0.00186449334656152	-299.730735004853
0.00185927333279263	-301.340333974339
0.00185419664487471	-303.112056623865
0.00184951339344537	-304.790354769260
0.00184331944152554	-306.514261816829
0.00183877696176802	-308.313720189270
0.00183417462182122	-309.965769845784
0.00182894629307759	-311.751895650263
0.00182364987206006	-313.420637882595
0.00181871470228843	-314.981588994042
0.00181321209691524	-316.697005027709
0.00180782602950832	-318.559421227052
0.00180261609948781	-320.198354880940
0.00179745568703042	-321.958790920594
0.00179328640763903	-323.751168342486
0.00178713194837020	-325.367148799590
0.00178265809319503	-327.162616510360
0.00177663229515214	-328.933721350293
0.00177265800796219	-330.627690806181
0.00176772412995631	-332.471364274295
0.00176060714365892	-334.184231121337
0.00175744828742022	-335.916502295969
0.00175282385954069	-337.786745155535
0.00174623805869338	-339.403470621415
0.00174113877229570	-341.099314810859
0.00173639300059458	-342.980428046399
0.00173202431750182	-344.705462207735
0.00172641445384781	-346.447295221257
0.00171979841866154	-348.218975242068
0.00171470857409935	-349.814451486288
0.00170953811081700	-351.603238193019
0.00170502575324263	-353.362384581556
0.00170086724422537	-355.108174643471
0.00169548831689911	-356.881667470033
0.00168995017908627	-358.561585366980
0.00168653720330346	-360.288994617472
0.00168059681987814	-362.122801050578
0.00167445731541903	-363.818051224121
0.00166814295966117	-365.494446481354
0.00166347629002205	-367.387071772183
0.00165761597740927	-368.991370571223
0.00165374635987835	-370.698529898701
0.00164905240132853	-372.446760435431
0.00164414853897825	-374.238182564932
0.00163958957713935	-375.953627096862
0.00163387382090950	-377.685388665534
0.00162850755334239	-379.425211733576
0.00162262568589147	-381.071983370636
0.00161778675566938	-382.985956547205
0.00161225422999269	-384.742317073535
0.00160823489899376	-386.591877129060
0.00160258713387472	-388.360197757539
0.00159693568163133	-390.062938181922
0.00159219694915144	-391.836993563527
0.00158717411283857	-393.504752624905
0.00158216147364584	-395.167692228698
0.00157617196320245	-396.984835773785
0.00157134076604784	-398.801736808376
0.00156580827268857	-400.469235048465
0.00156155099588075	-402.239483448403
0.00155561934556128	-404.019472096980
0.00155240800609845	-405.722040450392
0.00154542710386444	-407.482419908085
0.00154145102063063	-409.333600511654
0.00153688589640384	-411.122796020932
0.00153080175578132	-412.765700120433
0.00152511657246958	-414.441206064024
0.00152137912575826	-416.118683028775
0.00151610385098951	-417.938433973810
0.00151017288521135	-419.686684320125
0.00150529654548074	-421.356196886617
0.00150074433241018	-423.107747650309
0.00149405594897681	-424.829941266270
0.00148930938581941	-426.589593721656
