Rotation	Top moment [kN.m]
0.0684871736076765	307.934992460650
0.0684696820897068	307.395183321599
0.0684505099981937	306.371124884698
0.0684321753858369	305.560460777920
0.0684144604070990	304.793411017842
0.0683952561446437	303.856930644838
0.0683764213896583	303.109795480776
0.0683568719033541	302.146264912757
0.0683403318536195	301.412326153512
0.0683206123651862	300.327100710680
0.0683037545546175	299.620049266330
0.0682838565090646	298.760946667179
0.0682663917824559	297.884042004572
0.0682475072579538	297.003909319703
0.0682291106332301	296.278671874773
0.0682107533136365	295.302384575943
0.0681933527877994	294.573675244577
0.0681744718537776	293.882773222212
0.0681550159333034	292.796895347805
0.0681364255238758	291.980040237639
0.0681183983055623	291.356649394477
0.0680995552256864	290.430919216198
0.0680810963105905	289.594467796071
0.0680631790466046	288.778107942826
0.0680448496839388	288.069839726757
0.0680270202835101	287.131910054838
0.0680087446935850	286.406420580304
0.0679896103305682	285.488232848281
0.0679711976592035	284.751091180056
0.0679518944206756	283.886576482154
0.0679345080747326	282.966743095315
0.0679176713936947	282.140154631996
0.0678975521727120	281.482610788426
0.0678798219740857	280.581952144502
0.0678606835163408	279.756802976681
0.0678427643422194	278.899516137661
0.0678225550631800	278.244923087870
0.0678058747090678	277.385894592638
0.0677870307762386	276.588325686956
0.0677679693327717	275.844179110502
0.0677503592858322	274.968117601543
0.0677307648747603	274.189945916349
0.0677133715873982	273.315163424427
0.0676936505610420	272.582071665127
0.0676760809024878	271.890519765272
0.0676571532397101	271.017316264668
0.0676397780061363	270.312666838131
0.0676219127815855	269.290227256451
0.0676031997172380	268.521856800085
0.0675842956723220	267.629991875029
0.0675659293102179	266.976618343650
0.0675484627921847	266.215793001031
0.0675287102866256	265.364038583686
0.0675105876394003	264.571665949841
0.0674920657476361	263.696226630317
0.0674723909925770	262.922448065985
0.0674560889657351	262.129384363728
0.0674372661149929	261.423054649761
0.0674193349310370	260.507789210251
0.0674008155714404	259.744065438196
0.0673825960112593	258.843582292464
0.0673647230333768	258.047299361346
0.0673450171889397	257.144082202632
0.0673290243021235	256.483780704629
0.0673097924316708	255.556364947693
0.0672905091485674	254.845172446415
0.0672727311072685	254.144254166964
0.0672534363014840	253.230169972591
0.0672353832409443	252.452976468162
0.0672173947630083	251.540110362515
0.0671979796279018	250.793141800546
0.0671787859145663	249.996388069059
0.0671611931703782	249.138327152782
0.0671431665350856	248.318390199015
0.0671242351789680	247.463982228722
0.0671058625961313	246.589286529364
0.0670879057429783	245.971909632405
0.0670695057051581	244.972409398393
0.0670505079127404	244.071411532640
0.0670319326101953	243.515007975293
0.0670158096412475	242.564817351804
0.0669944994231075	241.723359232765
0.0669767200846409	240.814685949806
0.0669596308250950	240.113370660316
0.0669398583141196	239.170046100221
0.0669218177740891	238.442834004245
0.0669041087573082	237.504241394175
0.0668852222402787	236.584314391594
0.0668670318933076	235.877160750471
0.0668479661023419	235.076680095419
0.0668286281574293	234.307998603840
0.0668125100618380	233.445231522573
0.0667919754292649	232.570720082151
0.0667750055547280	231.910705952803
0.0667549986813374	230.901349127946
0.0667367813153278	230.174924356415
0.0667197430111120	229.259508356649
0.0667008030328210	228.564584552515
0.0666831222447985	227.807068125617
0.0666647653159175	226.850927925015
0.0666459784860207	226.122038281892
0.0666271064951860	225.186249524504
0.0666078127811341	224.441378134719
0.0665904220088013	223.597342110479
0.0665711460232093	222.884702694010
0.0665543792947597	222.041328179417
0.0665354295339421	221.106910925471
0.0665173113473784	220.190593744039
0.0664993532938966	219.395636250459
0.0664799758592195	218.578683516576
0.0664608238681908	217.713776375516
0.0664440339832868	217.087930273446
0.0664254131108128	216.035773608805
0.0664069643365483	215.310344602811
0.0663879343097923	214.350045543699
0.0663698835332003	213.663934387421
0.0663513853255204	212.747169204484
0.0663329865038159	212.045971329712
0.0663160219055630	211.063450622403
0.0662952499208285	210.078525494596
0.0662787624719533	209.297662665038
0.0662598372908633	208.514122904506
0.0662405080450527	207.798162677766
0.0662232374090987	206.932437126220
0.0662039558132116	205.902091128447
0.0661862756750090	205.052309444007
0.0661664702741283	204.233774786298
0.0661502670360080	203.392014557743
0.0661303444389600	202.473618516565
0.0661131564739787	201.737983970513
0.0660938988286590	200.877258396571
0.0660750112319249	199.958527711317
0.0660566440854186	199.231624277712
0.0660376941482833	198.354947336484
0.0660195702372528	197.418264471081
0.0660024337321990	196.579568076937
0.0659837014402383	195.665086031241
0.0659655100283722	194.943011280938
0.0659458314773072	193.917944378970
0.0659281982249582	193.003273906367
0.0659106563128337	192.203598818191
0.0658923042125579	191.321340291513
0.0658739688853779	190.506503413350
0.0658544129919374	189.551274181469
0.0658364127536695	188.697164313863
0.0658175503424111	187.863175925392
0.0658004239203316	186.900633590709
0.0657811383198153	186.045925324390
0.0657628773731169	185.237837646035
0.0657442837867241	184.359443847285
0.0657252970308370	183.334249537670
0.0657072989117953	182.761857564222
0.0656898760583002	181.724377656896
0.0656708900877945	180.949442975330
0.0656515988827235	179.911861499121
0.0656336466313010	179.181667339989
0.0656145163284274	178.243361842731
0.0655980007512266	177.348874057803
0.0655784374802459	176.576681148396
0.0655607811355008	175.799648401512
0.0655430190818522	174.766878433253
0.0655228336568033	174.217340001520
0.0655045852645929	173.233497718066
0.0654881587075513	172.330214872307
0.0654675704308034	171.514224350387
0.0654493732357711	170.625382775045
0.0654315989045072	169.859768552307
0.0654126290393387	168.942291918159
0.0653941774616110	168.078168013127
0.0653756491435219	167.229382711952
0.0653582476476539	166.396777675092
0.0653395568774714	165.471745959038
0.0653193563551221	164.738372173646
0.0653024769768080	163.726473802138
0.0652829684260790	162.905529315082
0.0652645473419720	162.250521972817
0.0652469783236259	161.217508705083
0.0652287425647533	160.547366134419
0.0652097273324859	159.636210395508
0.0651905582404694	158.800259667063
0.0651731614916473	157.994594664144
0.0651537406962580	157.072768470346
0.0651361689333283	156.372085806056
0.0651180518215528	155.543347201700
0.0650992110716085	154.696443235666
0.0650820634440823	153.834665753420
0.0650629221648405	153.175054165352
0.0650444694352482	152.361483613949
0.0650251209119764	151.392736181424
0.0650067464689720	150.484474801246
0.0649904109607062	149.816345999339
0.0649711120382148	149.033695610441
0.0649532964973436	148.202088062146
0.0649328099668695	147.294975820498
0.0649150671096788	146.432493784358
0.0648990027269498	145.660442113343
0.0648792705240285	144.847893041963
0.0648599679319519	144.055374446193
0.0648427467621894	143.319791544718
0.0648228805675418	142.378165330408
0.0648043622588992	141.732294871538
0.0647866819176837	140.915181381926
0.0647671214248568	140.142664692898
0.0647503516110046	139.337326385977
0.0647311469170459	138.539004794854
0.0647130125010849	137.802874387592
0.0646945065931568	136.751024950738
0.0646764969145782	135.995006543497
0.0646573551721920	135.296238672400
0.0646376885705024	134.531165606144
0.0646217586618813	133.715213445602
0.0646028918252929	132.835368152594
0.0645841712405329	132.036170410771
0.0645662042872301	131.294358414987
0.0645481947309846	130.382727811368
0.0645280950046692	129.531257026958
0.0645097406801992	128.620167292259
0.0644926737208440	127.906379796233
0.0644729142675108	127.158912198736
0.0644546149760605	126.527963814341
0.0644357914579900	125.581229128772
0.0644181151799530	124.753570650282
0.0644009954766917	123.968847698346
0.0643818072157586	123.135456701750
0.0643639750679373	122.406033895917
0.0643445563496269	121.532488452378
0.0643255422908866	120.791693968907
0.0643076239301470	120.147830588436
0.0642896562913024	119.116507704733
0.0642720206666968	118.495447477037
0.0642531582734868	117.580046076971
0.0642349992635687	116.984743262780
0.0642156861256871	116.036294923492
0.0641981440082377	115.258121448781
0.0641796712432739	114.384687822064
0.0641598172334790	113.596959698458
0.0641412882922105	112.739569104900
0.0641235796256419	111.893955737968
0.0641048687423860	111.139585156756
0.0640883040083297	110.200713555741
0.0640683439638885	109.518643771607
0.0640517576724967	108.715625316830
0.0640312493789598	107.948657825746
0.0640139892126128	107.234101126449
0.0639952818730472	106.316254538142
0.0639764295734299	105.595943108208
0.0639598230887307	105.002558174609
0.0639396601926221	103.971578540993
0.0639231258059550	103.362608102386
0.0639037665537021	102.434606053228
0.0638847487325932	101.875268174796
0.0638665516069784	101.027063075450
0.0638470350505278	100.108608069059
0.0638291760477407	99.4040162514031
0.0638115655264067	98.4780399710952
0.0637928625925749	97.7256742269778
0.0637750209746413	96.8694023426185
0.0637556444510604	95.9769681497154
0.0637370700121905	95.3309558857393
0.0637185733871395	94.4068061388123
0.0637002319636043	93.6220073625480
0.0636820942771668	92.8566960742680
0.0636645755841105	92.0613500268195
0.0636456085595248	91.4606873046741
0.0636258988335787	90.4869371539437
0.0636081718629660	89.7204280720319
0.0635898556461177	89.0184766244486
0.0635713164466210	88.1481691201011
0.0635533866842775	87.3916735797996
0.0635348253382143	86.5419290105514
0.0635172494368835	85.7381195113414
0.0634974529387283	85.1020164857836
0.0634794725343586	84.3140613475067
0.0634611393515285	83.4947483416486
0.0634422448709628	82.7292707994562
0.0634246405159833	81.8039319173287
0.0634054970835684	81.0707402383363
0.0633873194590314	80.1688661734867
0.0633685525666723	79.3316633914794
0.0633513244573811	78.3478599702861
0.0633327204907686	77.5440644872002
0.0633162296181735	76.7251533417495
0.0632960277314388	75.9560371449427
0.0632769568053382	75.1532505732216
0.0632582324029248	74.4385671848482
0.0632400408730408	73.6927610661078
0.0632220943748725	72.9085665972358
0.0632045339298404	72.2312800461376
0.0631850008295706	71.2962358689390
0.0631673645766666	70.4923655431595
0.0631499060145746	69.7559122436790
0.0631303719306618	68.9666230480139
0.0631117080753089	68.1025006760607
0.0630937757825743	67.3362282736326
0.0630747872370317	66.4317871716080
0.0630568943116105	65.6638708595530
0.0630388964603529	64.8122767932691
0.0630198743601354	63.9184278699831
0.0630016258680682	63.2511960757098
0.0629835666495160	62.3528321609137
0.0629649868761542	61.5467358881649
0.0629468505016126	60.3658131614774
0.0629268555029367	59.6524806616295
0.0629102619072042	58.6058664430598
0.0628917838297700	58.0165939772228
0.0628728808501563	57.2667812893275
0.0628534802452660	56.3728357086487
0.0628372648538804	55.5889771910048
0.0628165710563344	54.8290013341428
0.0628000792760231	53.9308040553497
0.0627806180593405	53.1058760026136
0.0627621574665132	52.2425948411134
0.0627445747244318	51.5322619970621
0.0627250520820239	50.5826049847265
0.0627075910210124	49.8443889484477
0.0626890135314854	48.9943718620380
0.0626707785821712	48.1103958471582
0.0626519437754341	47.3097438704296
0.0626340033314217	46.3952722635710
0.0626161919221136	45.7665338029073
0.0625964469873511	44.7756423874074
0.0625786414811819	43.9810778545769
0.0625600032678355	42.9988222967233
0.0625408398786905	41.9826132336914
0.0625229271266938	41.0639632331493
0.0625046172266910	40.1908446234096
0.0624857543854842	39.6484646828015
0.0624678417263927	38.7614131700469
0.0624502029829304	38.0315296687384
0.0624305611178656	37.1313187822830
0.0624133837209919	36.2957722529989
0.0623940541320498	35.5152015246567
0.0623763573174469	34.6454225168630
0.0623582466715834	33.9876157069269
0.0623402684869148	32.9392266632783
0.0623213614185315	32.3368687433459
0.0623021765333837	31.4162628416208
0.0622836497195396	30.6152837102743
0.0622673061184411	29.8226102923600
0.0622475056955225	28.9655734608555
0.0622283388665073	28.2328946746269
0.0622108385862228	27.2820067112308
0.0621920006508510	26.5123103188857
0.0621739830379881	25.7077127083508
0.0621537728956076	24.7309246355397
0.0621364573091944	23.5625067082117
0.0621168887078049	22.7955920989125
0.0621004588663302	22.0050464227879
0.0620819685247519	21.2929811968951
0.0620651984638396	20.5000322421752
0.0620447309576380	19.6786163961492
0.0620262152985893	18.7916333860778
0.0620082812935180	18.2349387175566
0.0619889695606356	17.3898620763928
0.0619711730891721	16.5897336960062
0.0619535867334111	15.6205501918055
0.0619348429964999	14.8943858963669
0.0619157958285692	13.9439382569000
0.0618980660725098	13.3225593976056
0.0618785991497833	12.3849708138473
0.0618617969606280	11.7023491532092
0.0618430882154410	10.8075854674902
0.0618241342505998	9.77771640207960
0.0618048575060291	9.14073692933200
0.0617868977186934	8.28633906000872
0.0617692104631731	7.41960341453093
0.0617520576547877	6.46733260864159
0.0617315890410597	5.25418607977878
0.0617149106384724	4.43014202691870
0.0616960915370727	3.54681709922978
0.0616759573945352	2.87915602931360
0.0616576745222977	2.18573778718204
0.0616386245560209	1.39666231342599
0.0616222093045796	0.641779738687690
0.0616018957919397	-0.0824864695613227
0.0615842561369051	-1.06544949588847
0.0615655148594585	-1.76695603355096
0.0615476980963474	-2.72861824671110
0.0615288758570528	-3.47254054233903
0.0615115049000664	-4.44701637265702
0.0614942276919410	-5.24228994462538
0.0614748366457549	-6.04912967707915
0.0614569319954452	-6.85934781079755
0.0614373832588711	-7.55845035529980
0.0614190546527047	-8.42911778876321
0.0614002770368437	-9.07171164328548
0.0613831093454101	-10.0749579783416
0.0613645590111136	-10.8473963711405
0.0613455286325835	-11.6665742051289
0.0613270625993182	-12.6251467485201
0.0613086540071480	-13.7227392153905
0.0612906817887284	-14.6191923960019
0.0612723403009185	-15.2479674984076
0.0612531950593012	-15.9015827409944
0.0612345805126763	-16.8224087514202
0.0612169611111415	-17.4449124990741
0.0611994235840994	-18.2189370443315
0.0611798421056648	-19.0282119451262
0.0611626355936768	-19.8279822084635
0.0611445890867184	-20.7183096520629
0.0611253666474493	-21.4882330783718
0.0611077328462408	-22.2428622857539
0.0610902305395483	-23.0253530356708
0.0610698504653485	-23.7747567369011
0.0610521359464818	-24.6292673228212
0.0610343277712319	-25.2328727626347
0.0610154418302745	-26.1078422785995
0.0609960484038750	-26.7552200968697
0.0609777244496660	-27.6060055116773
0.0609601147847572	-28.4871815748655
0.0609409079014779	-29.1296552637099
0.0609225045562990	-30.3100560818130
0.0609044409807673	-31.1916657642164
0.0608865444011359	-31.8692204731296
0.0608668898980033	-32.6750948266548
0.0608494272247798	-33.3054784715668
0.0608311008558829	-33.8987857366925
0.0608124531644387	-34.7671410130737
0.0607944353363034	-35.3676638972077
0.0607748127928038	-36.2720133824337
0.0607571168271068	-37.0139454992584
0.0607384102591751	-37.7283131112121
0.0607207781814495	-38.5759492432919
0.0607021722445125	-39.2357110569907
0.0606846316746579	-40.0091382618354
0.0606651534856028	-40.7638061894805
0.0606476727666477	-41.3954998832611
0.0606287628986031	-42.2617633779248
0.0606097149542953	-42.9128206773407
0.0605914338171410	-43.6058618619236
0.0605732720137092	-44.2092866054403
0.0605548674099522	-44.9852735148923
0.0605367546770896	-45.8366593559875
0.0605184739735025	-46.8310015603477
0.0605001369655413	-47.5526876489827
0.0604817352550772	-48.2958901085821
0.0604625963750837	-48.9244862363303
0.0604442557232095	-49.6278392259960
0.0604257159536431	-50.2199818368643
0.0604076004610255	-50.9746665116269
0.0603905647823378	-51.7247508798845
0.0603711102977951	-52.3755313919774
0.0603525408152032	-53.1755430745472
0.0603348034920278	-53.7874283782222
0.0603162911845116	-54.5870600372695
0.0602972533538648	-55.1921777686072
0.0602793360396129	-55.9015431445991
0.0602615686204387	-56.5129589758799
0.0602422298369160	-57.1329695812854
0.0602232756612523	-57.9355649886973
0.0602060915786079	-58.8010052946034
0.0601858327531142	-59.4346495329132
0.0601686432326730	-60.2627365587967
0.0601504882814949	-61.0383191858293
0.0601317349614118	-62.0277137888811
0.0601139086028095	-62.6776019680537
0.0600951409609523	-63.4677292676417
0.0600780275512104	-64.1299256752035
0.0600590818918815	-64.6933440573579
0.0600399925487091	-65.3561823114445
0.0600204033350541	-65.9090591458056
0.0600033203799995	-66.7966937441251
0.0599848754280766	-67.2906479486512
0.0599669083158286	-67.9729036858303
0.0599476625396328	-68.7163397687273
0.0599300541226751	-69.4259403636457
0.0599117183753359	-70.1728553419168
0.0598926836931889	-70.8566541421029
0.0598755623633831	-71.5915235986689
0.0598555599042465	-72.2472692353014
0.0598380970570264	-72.8252325428895
0.0598199097870108	-73.5635854002587
0.0598024171577089	-74.2649694736412
0.0597836768754524	-75.0170484224012
0.0597647288570042	-75.9167494792439
0.0597456253648031	-76.7661229259493
0.0597271417442897	-77.5682312802134
0.0597087411710911	-78.1764620734054
0.0596904338414552	-78.7112184185842
0.0596720783669828	-79.4159553834876
0.0596556707652162	-80.1467879893825
0.0596355968266999	-80.7573829136036
0.0596181889935258	-81.4458787605699
0.0595990853846670	-82.1366441346811
0.0595802961631789	-82.7479104760035
0.0595619686583295	-83.6399884344959
0.0595442555290488	-84.2196399581629
0.0595265449150626	-84.8234612293408
0.0595069078079633	-85.6161213844515
0.0594897298693058	-86.2686650648315
0.0594708746335752	-86.9495303998580
0.0594516848052964	-87.6801386394374
0.0594336041751885	-88.2596399053132
0.0594151286832573	-88.9476528272431
0.0593971822921343	-89.7235848564041
0.0593784107816121	-90.4834395402882
0.0593602866806908	-91.4325377529730
0.0593409803077410	-92.2454300989745
0.0593232731270492	-92.9389356797941
0.0593049176047944	-93.3775070162443
0.0592871146642585	-94.0966301320635
0.0592674989968607	-94.6636372713800
0.0592504349462674	-95.2729124197522
0.0592300262735502	-96.1039262539747
0.0592134380885878	-96.7770687013114
0.0591941579850758	-97.4625926386276
0.0591769182036598	-98.1725811961928
0.0591579118663844	-98.8163210935465
0.0591397019453680	-99.3730536416920
0.0591206519837995	-100.235938662119
0.0591017914473748	-100.765630622887
0.0590840439426565	-101.601114929505
0.0590661847013012	-102.231464502629
0.0590480620608945	-102.969712905411
0.0590292588753951	-103.630921592138
0.0590108160831307	-104.288124402632
0.0589919947256201	-105.150383374826
0.0589743212409830	-106.050191645467
0.0589556341554772	-106.793823091677
0.0589372427104514	-107.450026073009
0.0589191396013087	-107.989729812286
0.0588998362803897	-108.616248839457
0.0588824484506530	-109.271915387887
0.0588642790646598	-109.999887959522
0.0588461233983493	-110.628707684404
0.0588272262082306	-111.343231631746
0.0588092370308486	-111.942463415078
0.0587890775775774	-112.717109177576
0.0587714042092126	-113.416967309417
0.0587545822728197	-114.109390924710
0.0587357672003106	-114.713174474976
0.0587160330621309	-115.462086527693
0.0586979679947093	-116.170928928732
0.0586793904533705	-116.767776787424
0.0586618447764759	-117.484785919310
0.0586430181401950	-118.163725910707
0.0586254707555447	-118.948654219018
0.0586060371504973	-119.598913960889
0.0585884460640144	-120.679175008554
0.0585689613851279	-121.516037840559
0.0585510389788989	-122.040806253422
0.0585332187169502	-122.698629610898
0.0585133231809880	-123.440648982871
0.0584951250790413	-124.008005307471
0.0584766975712926	-124.605875026910
0.0584583885640499	-125.447760499086
0.0584413018302203	-125.859264753027
0.0584219204706340	-126.732521272639
0.0584038629997316	-127.284406892685
0.0583856118584888	-127.956123621647
0.0583661555116461	-128.666928276703
0.0583502390112974	-129.277485612646
0.0583304751320969	-130.126355306365
0.0583123458824610	-130.646429469362
0.0582941044834849	-131.411570381547
0.0582750458995582	-131.961237520382
0.0582569648496083	-132.756634848169
0.0582387160096325	-133.496493778607
0.0582201661320606	-134.070414169104
0.0582014613407010	-135.024768642799
0.0581828762970041	-135.847691690709
0.0581656534287569	-136.375463644878
0.0581466691068941	-137.005342799002
0.0581278012003201	-137.620603342273
0.0581108868799563	-138.110249175651
0.0580917344375314	-138.927160208168
0.0580724859011513	-139.388107975727
0.0580550803897506	-139.999265028105
0.0580370966446004	-140.826119470291
0.0580182588093616	-141.565955679901
0.0579982010890880	-142.137378336346
0.0579816602886743	-142.873823266654
0.0579628050574071	-143.480946080768
0.0579450626343904	-144.070829080225
0.0579259662912531	-144.873460479378
0.0579075232088722	-145.303373685822
0.0578886993472640	-146.017620380330
0.0578705657594653	-146.705989986215
0.0578512618993922	-147.369157140306
0.0578356843291443	-148.153105959810
0.0578167149212102	-148.739489615377
0.0577976451217939	-149.628050814643
0.0577794122174545	-150.419968633424
0.0577608986998152	-150.950417190478
0.0577425952309733	-151.478139077063
0.0577245408303520	-151.999047050849
0.0577061441732793	-152.706672723325
0.0576872977230121	-153.359807733447
0.0576688425303370	-153.778786064791
0.0576501151061689	-154.466878797447
0.0576319571493627	-155.158606648320
0.0576133601952021	-155.788801121703
0.0575955248848047	-156.587337978072
0.0575778231099226	-157.030107575223
0.0575582961588887	-157.697197526903
0.0575398908972074	-158.349248946068
0.0575220937401436	-158.894528820558
0.0575036775823309	-159.592230261025
0.0574849313830694	-160.230047930353
0.0574670693300719	-160.820623957874
0.0574488339292746	-161.594938131497
0.0574295052663527	-162.265146271634
0.0574115658971064	-162.993274913350
0.0573929956493632	-163.665103777358
0.0573741321281024	-164.312220902245
0.0573570230295788	-164.762779818348
0.0573393803996725	-165.401381636928
0.0573204126704267	-166.004859154805
0.0573020158055009	-166.605044133788
0.0572836064664748	-167.320583508505
0.0572651374804571	-167.948094953727
0.0572462929511492	-168.561663993409
0.0572278261258738	-169.018554756698
0.0572115759311841	-169.862729387961
0.0571910965652272	-170.411892026887
0.0571729550134540	-170.807328877694
0.0571541161272197	-171.608830913008
0.0571371903856636	-172.183781130537
0.0571187156575881	-172.682742190031
0.0570998091388260	-173.434737149126
0.0570811301754579	-173.837489889890
0.0570629397280655	-174.781905898845
0.0570445653387780	-175.353079399522
0.0570265785774013	-176.121888436018
0.0570077352658406	-176.885151022982
0.0569887758564742	-177.362234880867
0.0569716621936857	-178.265196551522
0.0569524246780019	-178.474092399780
0.0569349764116786	-179.330631388754
0.0569156465846236	-179.777887555152
0.0568974937071762	-180.383588063844
0.0568786327894846	-181.039501296133
0.0568625641468787	-181.645506645023
0.0568417405665107	-182.399158117165
0.0568251463231520	-183.009887113261
0.0568055948977285	-183.444873520955
0.0567865271787717	-184.257648333609
0.0567700713982786	-184.929849243814
0.0567513071733642	-185.462907523612
0.0567334738956744	-186.109154968108
0.0567148805809584	-186.674881807762
0.0566955409119077	-187.353556585861
0.0566776603061054	-187.929813020540
0.0566590130319331	-188.638450682331
0.0566408667370553	-189.343224096116
0.0566232840238600	-190.266822540211
0.0566042938644507	-190.839356233970
0.0565856214326877	-191.382746291428
0.0565670666498542	-191.927206685715
0.0565500023752764	-192.474413471108
0.0565301079487557	-193.249508937077
0.0565121553599944	-193.772831095552
0.0564943091106323	-194.434541021197
0.0564763902746640	-195.065851549173
0.0564576122232370	-195.624309779337
0.0564387579971000	-196.389186425185
0.0564216607126898	-197.186509876382
0.0564018784551864	-197.646866942448
0.0563829720285524	-198.245106134415
0.0563640299370446	-198.925269454219
0.0563470365000681	-199.494337683922
0.0563289202516923	-200.234102375514
0.0563108982103994	-200.698365266904
0.0562918689099462	-201.394545865684
0.0562739938237760	-202.117267206639
0.0562550076064962	-202.834476392053
0.0562370985455724	-203.581394276015
0.0562184715117102	-204.478798284366
0.0562007546567574	-204.963825442655
0.0561831594328182	-205.587907119181
0.0561631772298891	-206.281735664922
0.0561462704364695	-206.756477100873
0.0561261138339920	-207.386265740512
0.0561094349357976	-207.949264868466
0.0560889779513904	-208.694503287077
0.0560729913154307	-209.286420031595
0.0560541849530120	-209.853342225005
0.0560368066116609	-210.744780961630
0.0560159833008574	-211.177389561864
0.0559986968040243	-211.765302644229
0.0559796441903646	-212.401004549849
0.0559612838037991	-213.077691562226
0.0559423374284003	-213.800201771547
0.0559260173789579	-214.313571399169
0.0559067192509836	-215.118687461226
0.0558872950847047	-215.720049675328
0.0558700187580111	-216.403731652893
0.0558516613470986	-217.213450559124
0.0558336611900484	-217.917050649893
0.0558155190152902	-218.719812479015
0.0557965443590367	-219.174230515547
0.0557769270833609	-219.962924126313
0.0557592271207099	-220.212924425592
0.0557429461435598	-221.068641997522
0.0557233771460562	-221.579419190467
0.0557053045658211	-222.317245764882
0.0556854851721418	-222.995953280203
0.0556670733318487	-223.521034050121
0.0556492055974965	-224.327079437228
0.0556314536835306	-224.812035940879
0.0556142067826146	-225.559222267513
0.0555935333633657	-226.097370187032
0.0555765603405906	-226.817716281171
0.0555576037875296	-227.530838552951
0.0555395018519587	-227.860842735370
0.0555203525994246	-228.756688536009
0.0555019406179040	-229.309235816445
0.0554851822394716	-230.149746194796
0.0554665068539999	-230.639332099270
0.0554481355981521	-231.876846294445
0.0554280838013441	-232.275851113744
0.0554112628242025	-232.938111279704
0.0553924000045152	-233.566180535620
0.0553750529320905	-234.233321775298
0.0553570458603655	-234.846115398654
0.0553367536805856	-235.310028722783
0.0553196154021202	-235.989614734284
0.0553012606665866	-236.495937161384
0.0552828689093805	-237.359711893187
0.0552642729684413	-237.833537817382
0.0552454883129052	-238.726684732241
0.0552270469076908	-239.119171168473
0.0552081352972551	-239.894757420158
0.0551904047251607	-240.565739414023
0.0551725244518635	-241.048305276922
0.0551546248196551	-241.733405162768
0.0551353205447280	-242.444540201396
0.0551160878508021	-242.966188766589
0.0550990153848177	-243.725986040539
0.0550795639723040	-244.425047968711
0.0550632162611520	-245.258417995411
0.0550442057501275	-245.896733082318
0.0550258964685431	-246.628102063489
0.0550078972018069	-247.145626940203
0.0549889817179479	-247.814130562971
0.0549699693311624	-248.395678952727
0.0549521780540365	-249.009198889125
0.0549333899929359	-249.591029495266
0.0549157640881801	-250.205410665371
0.0548970209603007	-250.811430276313
0.0548793428287678	-251.450561785009
0.0548611911519464	-251.973035962534
0.0548430190719479	-252.618925557567
0.0548230892622982	-253.223359997935
0.0548046064046087	-253.894195182535
0.0547864448490941	-254.484288237593
0.0547679313443792	-255.148625935189
0.0547498118846026	-255.550487653053
0.0547318474010440	-256.354549022995
0.0547133784783393	-256.965768710929
0.0546945599311367	-257.764903139041
0.0546760834132467	-258.567158221583
0.0546582115802790	-259.145072772247
0.0546394201562447	-259.755837013282
0.0546214630523014	-260.206462393097
0.0546025446370221	-260.806309164779
0.0545845548167180	-261.314954394248
0.0545665407490532	-262.047377149214
0.0545468633864750	-262.700706162696
0.0545293312927492	-263.085290854418
0.0545113539212669	-263.675466589709
0.0544941441287721	-264.360701455291
0.0544753404556988	-264.823995120540
0.0544570945472222	-265.610648885398
0.0544382605672257	-266.059331246607
0.0544189267024880	-266.745008314089
0.0544009822886316	-267.478854671959
0.0543829962717023	-267.834101630637
0.0543651577662125	-268.630159711915
0.0543465323783010	-269.227142106602
0.0543277451363796	-269.676752461617
0.0543099781644401	-270.530794120704
0.0542911153756893	-271.064654743718
0.0542724192584540	-271.841152201711
0.0542549443434445	-272.501989474383
0.0542367003140739	-272.919640895263
0.0542187476994373	-273.564870011455
0.0541997221131934	-274.157409328647
0.0541814360779842	-274.695860012334
0.0541623629084275	-275.233483413998
0.0541440414253530	-275.890658986672
0.0541255025843116	-276.342001241331
0.0541070939332910	-277.097759288005
0.0540894568434829	-277.564453646511
0.0540722104093235	-278.192269853990
0.0540527347031983	-278.880326327538
0.0540344461230167	-279.424093055038
0.0540166505724719	-279.887476887977
0.0539966893231897	-280.612362376324
0.0539798984025950	-281.191978227444
0.0539610681938019	-281.752889146885
0.0539415648568072	-282.544895676343
0.0539249481821766	-282.960222838953
0.0539055353535651	-283.901007364205
0.0538866861650032	-284.485369479318
0.0538682024860287	-285.101515929979
0.0538514489160281	-285.683241251182
0.0538327163300046	-286.131919252763
0.0538146576643424	-286.625828283767
0.0537959505816877	-287.275227645741
0.0537764026955929	-287.816594604202
0.0537594611459981	-288.454655911765
0.0537400074503847	-289.069218275137
0.0537229213469611	-289.510504956821
0.0537050748535475	-290.272585845212
0.0536850426333168	-290.747089652342
0.0536674751476780	-291.450668497792
0.0536498648926257	-291.911038181826
0.0536307356846188	-292.621739587781
0.0536120981764449	-293.083065295584
0.0535940473495099	-293.741157421072
0.0535750416085823	-294.398272283265
0.0535574755978879	-295.011867921280
0.0535397868024460	-295.813244741862
0.0535202291605765	-296.526379342593
0.0535015163652350	-297.060925971356
0.0534835191605602	-297.661306653355
0.0534666128387474	-298.268886910359
0.0534472014977035	-298.768276564797
0.0534294799233748	-299.495690400425
0.0534108518028858	-299.935156211491
0.0533924215863463	-300.801673162353
0.0533740531447782	-301.096993689450
0.0533553843046153	-301.815136815173
0.0533372539049459	-302.475535931046
0.0533182199400864	-302.743590358464
0.0533002635154328	-303.671804073157
0.0532815104801829	-304.110690664235
0.0532643561133843	-304.767999519062
