Rotation	Top moment [kN.m]
0.000641819984973064	20.8878758580759
0.000643565396515527	20.8971761241818
0.000646699647735197	20.9716547503979
0.000650152915547110	21.1196059996150
0.000653540503450408	21.1758207947262
0.000654884808231941	21.2033745270157
0.000657096294979912	21.2016311945666
0.000660814944554136	21.2665960620746
0.000662593569485967	21.3321083807521
0.000665908302373924	21.3821883548399
0.000667749038558667	21.3273548109001
0.000669428952872571	21.3560272366406
0.000672768087604110	21.4493706387026
0.000676093032315698	21.5229080836333
0.000677907399428072	21.5078057495855
0.000681046829408448	21.5758359502850
0.000684288316074056	21.6146219549463
0.000686144605645386	21.6888053881872
0.000688895896251624	21.6886029132740
0.000690781150796501	21.7299129762713
0.000692842203827337	21.7911776958910
0.000696156719148801	21.9017497247790
0.000699522845589873	21.9433619231929
0.000701632916200888	22.0284830894946
0.000704056647054068	22.1078647846271
0.000706253508038050	22.1390921403842
0.000709620603606325	22.1126758700730
0.000712139498122354	22.1704507168917
0.000713826341818077	22.3056907121351
0.000716493861532363	22.2888676254236
0.000720312113048014	22.3541365532834
0.000721869761550793	22.5187628948048
0.000724401139286114	22.6119827643159
0.000726443164895431	22.5867334674456
0.000730000043564382	22.5772812978737
0.000732386473667222	22.6814521038361
0.000735205513905075	22.7505510401164
0.000737312920739344	22.8819172984188
0.000739592123170724	22.9172950723489
0.000743052181670128	23.0130260234338
0.000744642582007898	23.1270199939439
0.000747879874250772	23.2864853527678
0.000749200161923396	23.4441037457580
0.000752697080282757	23.5635208410693
0.000755131125170006	23.8818723680002
0.000758028418102538	24.0534193982680
0.000760093378806486	24.3798130585321
0.000762848344654742	24.5589190463431
0.000767011145906234	24.6235643658415
0.000768384227314634	24.7751577414998
0.000771264047786762	24.8277614404733
0.000773084654022854	24.9324463995617
0.000776151548518779	24.8609877055751
0.000779730832051608	25.0360522457583
0.000781236929996069	25.0624938100939
0.000784017549488607	25.1444949030785
0.000785872066962574	25.1129840687385
0.000789528663898416	25.1907187963707
0.000791680963251813	25.3474745178171
0.000794451376641261	25.3592551329267
0.000797829867578369	25.3082861989412
0.000800007248095684	25.4764187002856
0.000802197183671913	25.4948140239009
0.000804858964359213	25.6407528904774
0.000807864935790179	25.6475699593420
0.000809280774756109	25.8141744971325
0.000812341516747912	25.9677287114144
0.000814934337850433	25.9506405317724
0.000817547661377307	26.1379336991563
0.000819842613563548	26.2494385251337
0.000822290709966192	26.3407727940334
0.000824947809101970	26.5102080973598
0.000828271717470060	26.6521513507157
0.000831874127500257	26.8264986789749
0.000833293923809751	26.9835639103939
0.000836609653176805	27.1314126456647
0.000837536222888310	27.3961259939287
0.000841031039161542	27.4962278651332
0.000844199197192503	27.5993709945952
0.000846371041051499	27.7680558439278
0.000849097057267628	28.0488384871407
0.000852306389495441	28.1217044835232
0.000853212872117650	28.3591290220565
0.000857018608457287	28.4864792355014
0.000858861418765848	28.6083056938666
0.000862792752032133	28.7707335363983
0.000864901275246963	28.8982875813340
0.000867134943556629	29.0285456964555
0.000869350084034121	29.0838574336312
0.000873120818377633	29.1826049580272
0.000874681100459777	29.3948870244195
0.000876786908108054	29.3955137394186
0.000880026098261938	29.5370540743801
0.000881727925156830	29.7390924830278
0.000886543946030620	29.8403534623144
0.000889075333861682	29.9462551543681
0.000890303820357882	30.0052548898896
0.000893326012966923	30.0467883725019
0.000895804838647340	30.1192481929915
0.000897781803542780	30.2041542927947
0.000900157064897062	30.3120449473197
0.000901798601573387	30.4054332107113
0.000906796776925181	30.6013065462861
0.000908808245535134	30.5844547735095
0.000911664137848078	30.7719036932941
0.000913229441307931	30.9210318072780
0.000916898463361872	30.9662674632696
0.000918546154505358	31.0832866770892
0.000921133151387830	31.2093251008925
0.000923492150856164	31.3591984820042
0.000926611265730198	31.4041029227345
0.000929900989579128	31.5414228127770
0.000931679285795937	31.6868456055263
0.000934205905375895	31.9252633605333
0.000937292031142355	31.9470289138850
0.000939599680474661	32.0799634179461
0.000942438074161660	32.3075482891131
0.000944703845693072	32.3809092024895
0.000946952231779213	32.5302983324286
0.000949200318457706	32.7764836966876
0.000952525022787984	32.9438658317267
0.000954653989248738	33.2388460818880
0.000957614148047552	33.3150715030371
0.000960384424334258	33.4874392495453
0.000963680340411794	33.7390142337794
0.000965366009221495	33.8358093276425
0.000967252559048792	33.8551351604893
0.000969643980898753	34.0456119492586
0.000972750343748959	34.2290599370410
0.000975346183500880	34.2392306305879
0.000977684983177175	34.4587043096577
0.000980557031951899	34.4292577006028
0.000983297994902487	34.6343888404393
0.000986908009837643	34.6639488526772
0.000988697251340843	34.7868663438504
0.000991226482904831	34.8361473042026
0.000993427596995051	34.9441339307991
0.000997309440519419	34.9722600451922
0.000998389500698161	35.1359631477404
0.00100189674385996	35.2392654044118
0.00100421467847179	35.4117616370717
0.00100681269325665	35.4959858147116
0.00100943262242005	35.6361197426667
0.00101298494457508	35.7408395791723
0.00101442873719452	35.9053380787795
0.00101740418224304	35.9396215598323
0.00101977193433043	36.1188897740686
0.00102248050773673	36.1742314612070
0.00102493480133560	36.2738117489471
0.00102745324031012	36.4042723860995
0.00102955999606920	36.5306340705044
0.00103223717568913	36.6158935913171
0.00103546485680022	36.8101138114510
0.00103729012595469	36.9783403331910
0.00104099110169821	36.9323054033738
0.00104233825681062	37.0955124635340
0.00104518179173359	37.3358316971655
0.00104828084628948	37.4467131816281
0.00105121822602629	37.4369331015536
0.00105404241873758	37.5482840045323
0.00105524660700605	37.5638961647015
0.00105857690890305	37.6176744620068
0.00106273431904978	37.7389843366926
0.00106382225462461	37.7649051327908
0.00106710143137619	38.0039289941082
0.00106844297288892	38.0471916821304
0.00107172170584804	38.2296552302437
0.00107416170155728	38.2710033479161
0.00107660735924256	38.4751185132005
0.00107816075976111	38.5888333290974
0.00108266741021982	38.6461970255859
0.00108535013288180	38.8333816052760
0.00108671217628168	38.9309444990747
0.00108956535855301	38.9986423916463
0.00109234128622678	39.1988504155493
0.00109499256362794	39.2991118240697
0.00109790759145552	39.3613572287388
0.00110021605969960	39.6730852763100
0.00110270035450914	39.5680700078653
0.00110470326586582	39.7831441170208
0.00110821090860764	40.0120656308751
0.00110993337997552	40.2004151473610
0.00111411986057699	40.2567025291355
0.00111562081394475	40.3329642351329
0.00111822062746978	40.5660387710591
0.00112016998986326	40.6308012155997
0.00112291245257060	40.8102215135468
0.00112646541042254	40.9331084169062
0.00112826289492049	41.1361986534954
0.00113135162598842	41.2455943700838
0.00113370760001780	41.4085124805146
0.00113661330526035	41.6123239004251
0.00113807997625784	41.7811436844664
0.00114100103113240	41.9376298719031
0.00114465514732899	42.0815681210711
0.00114711556637039	42.1852901712546
0.00114923749701234	42.3271657596413
0.00115232852929584	42.4336518412930
0.00115404621665889	42.4402440559651
0.00115727223256383	42.6045631384326
0.00116005885101923	42.7718751774329
0.00116187736761867	42.8514341269891
0.00116439775166604	42.8207624365424
0.00116628709925000	43.1041307990659
0.00116967910140600	43.1204972319709
0.00117238146757709	43.2383044555804
0.00117334040531984	43.2447961688810
0.00117755666329193	43.4113788185113
0.00118110748414378	43.6245360690008
0.00118292330801894	43.6202471826231
0.00118523498669720	43.7366255097071
0.00118824296380393	43.9534753943811
0.00119142216194742	44.0781334398024
0.00119289046960138	44.1145300635171
0.00119639297937222	44.3272121058298
0.00119816310504223	44.4573616716606
0.00120048048972173	44.4861048974307
0.00120400774163021	44.4915117342445
0.00120669867312768	44.7445871775781
0.00120870088871218	44.8984413806016
0.00121171277312669	45.0501693496992
0.00121491643398471	45.1543713593015
0.00121632906606859	45.2973174026660
0.00121943033829097	45.3519444004208
0.00122223363586412	45.5361499797177
0.00122431617067324	45.6148401262184
0.00122670917821774	45.7848531642536
0.00122945332641897	45.8284013796120
0.00123219047151961	45.9604027647901
0.00123537206612163	46.0947322101991
0.00123770435147158	46.2303971673183
0.00124055130620129	46.3066590479939
0.00124247244784368	46.4714364995852
0.00124533632311335	46.6860799933701
0.00124845477956798	46.6416492835445
0.00125017908828187	46.8411774100832
0.00125287410113150	46.8880576534812
0.00125545791536838	47.0534571851218
0.00125813309001049	47.1220377275387
0.00126043746196780	47.4221914682597
0.00126272079737174	47.5579294366809
0.00126604982397621	47.6567291237022
0.00126717934535587	47.7899656206151
0.00127142418446985	47.9299067488673
0.00127405515127736	48.0240813446005
0.00127565394654608	48.2594557889713
0.00127853990775341	48.3169222746918
0.00128234400890162	48.4612725642032
0.00128251646514615	48.6382040866568
0.00128618841724028	48.6450500261059
0.00128799750535215	48.7985473830341
0.00129210140258368	48.8437584122491
0.00129446853070757	49.0261419047208
0.00129656284139506	49.2435577391184
0.00129876734630439	49.4149881299489
0.00130305959548329	49.5114378000934
0.00130396721989532	49.6876522501300
0.00130724466881917	49.8453258079544
0.00130929337584620	49.9508835618323
0.00131252465848969	50.1435652566738
0.00131434502033506	50.2644093022046
0.00131821797555521	50.3721906038816
0.00132042911289683	50.5091897134778
0.00132249692232423	50.5591931490998
0.00132577915565872	50.6315337558256
0.00132827062619178	50.8067051652023
0.00133070125535746	50.8842768397072
0.00133294241360198	51.0589212222579
0.00133612279394056	51.1084906684811
0.00133793643530431	51.2209621291343
0.00133980603853612	51.1995728589116
0.00134316690226252	51.4638138310850
0.00134597274822537	51.5278234694805
0.00134736344092379	51.6700123934648
0.00135103228426221	51.8245704009179
0.00135420813563814	52.0416508655052
0.00135707309042726	52.0917510955975
0.00135878300334518	52.1922370227225
0.00136140671772187	52.3236495403745
0.00136477933693560	52.4968226384056
0.00136708181012213	52.5105558549745
0.00136926270751669	52.6882619515552
0.00137205091372536	52.7717126118871
0.00137310237202063	52.9649779268371
0.00137678807392849	52.9564310670216
0.00137795189756251	53.2412323511301
0.00138284931496833	53.2266923407372
0.00138396276215067	53.3798443353547
0.00138719746913577	53.5790984854233
0.00138948518906153	53.6635775547026
0.00139213069496982	53.7768881491568
0.00139501018736416	53.9759534448584
0.00139738088261012	54.0124394441275
0.00140086601259733	54.0682738942247
0.00140269529301010	54.1558333636134
0.00140601380641032	54.4603789463809
0.00140743653122919	54.4726509409508
0.00141063252719691	54.6321204225149
0.00141208179959462	54.7515299379322
0.00141494184491535	54.8943561675163
0.00141848709663758	55.0622977883409
0.00142064331947481	55.1053837126669
0.00142373682525235	55.3704288502683
0.00142626036961928	55.5051201280663
0.00142865607361922	55.6688867415441
0.00143061312971787	55.7234048645640
0.00143304611116634	55.9066801448138
0.00143609483400397	55.9657001911225
0.00143848028677000	56.1188801781240
0.00144131412694631	56.3196508852519
0.00144393752828530	56.3391879237882
0.00144738793496653	56.5476195387570
0.00145018249139662	56.7645466653613
0.00145183482350280	56.7814571426531
0.00145435840163475	56.9416778760568
0.00145658184871253	56.9731751705383
0.00145916415564395	57.2345595807892
0.00146131780624361	57.4425878244360
0.00146482279573994	57.4678936424541
0.00146810862598786	57.7903417678575
0.00147047937883777	57.8695236118814
0.00147234470409086	57.9677319479878
0.00147508897001353	58.0562902342769
0.00147803895683233	58.1503950220481
0.00148029170489624	58.2373247358098
0.00148315849046863	58.4246961622027
0.00148529894578651	58.4962105112851
0.00148832292940456	58.5572672205859
0.00149137331723123	58.6631780528781
0.00149247753328319	58.7693422193711
0.00149598702342055	58.9333571765439
0.00149726493231478	59.0351474347928
0.00150091357474634	59.1443164661330
0.00150327573060984	59.3353952043689
0.00150508313656392	59.4292345268822
0.00150917764383942	59.4458252255817
0.00151106715799790	59.5009527580607
0.00151331806553034	59.6726339358296
0.00151630665348563	59.8070045090795
0.00151919491529179	59.9598180984073
0.00152128185636258	60.0251511797874
0.00152309559531365	60.1617623796745
0.00152674241851239	60.3414390232496
0.00152881550473749	60.4761584100385
0.00153210755995917	60.5340332769333
0.00153349247781992	60.7751031067379
0.00153654131825993	60.8047778567997
0.00153985122407798	60.9002608515047
0.00154246174506644	60.9828525023510
0.00154455440214819	61.1694547375975
0.00154805944214288	61.1512370601795
0.00155104003114253	61.3465209094268
0.00155315778331613	61.5737808568999
0.00155569666743079	61.6794730938166
0.00155829206762602	61.8333391822712
0.00156020587681682	61.8673106186848
0.00156327486126480	61.9981490361365
0.00156573946179031	62.1247986694626
0.00156917118725344	62.3215554940665
0.00157121548242722	62.3221143854858
0.00157355160718415	62.4270445249969
0.00157600808563599	62.6235223691028
0.00157789885342996	62.7236438101899
0.00158113532096706	62.8900011914551
0.00158358089031106	63.0309336159430
0.00158600687092932	63.1965629460695
0.00158924071760318	63.3602597220387
0.00159138713009916	63.4526010749846
0.00159440786693519	63.6203306664970
0.00159689801752084	63.6017565392031
0.00159913457897159	63.6849065383139
0.00160062556675877	63.9415778248262
0.00160556966997960	64.0618901489979
0.00160687229239235	64.2057603175860
0.00160912753503195	64.4050541067254
0.00161147644401228	64.4125664921562
0.00161534127743850	64.6182681355690
0.00161703482715887	64.7182189137619
0.00161995843567877	64.8873842849281
0.00162329031272634	64.9180970055855
0.00162563642757496	65.1641533639574
0.00162802116492081	65.2691306186318
0.00163036089038887	65.3724080368546
0.00163298461971878	65.4809389230901
0.00163503855907008	65.5509473809478
0.00163923783209143	65.6817260784813
0.00164089864380718	65.8888763591061
0.00164239813622509	66.0690797258100
0.00164687559531194	66.1809512618100
0.00164781148131044	66.2878261692446
0.00165099498491680	66.3780520433726
0.00165273043676527	66.4752269910336
0.00165608841540850	66.6317868990995
0.00165832239298166	66.8019363559375
0.00166109001846205	66.9034561154733
0.00166354567169286	67.0260039624001
0.00166673817846233	67.1216340240215
0.00166847334466222	67.2954686541764
0.00167175465442051	67.3597542735149
0.00167361695153392	67.4363818922953
0.00167746593196835	67.5472383322383
0.00167898615114542	67.7313071135523
0.00168221769947431	67.7602335876310
0.00168475120656954	67.9677678675902
0.00168642078586851	68.0438384542778
0.00168930988074997	68.1407535573029
0.00169294351035261	68.2056242506944
0.00169494585349496	68.4052887816311
0.00169923596029026	68.5273655167712
0.00170024357855456	68.6595744277421
0.00170257291879929	68.7476525262789
0.00170437994905188	68.8377046029393
0.00170810132628782	68.9493601521485
0.00171022926814480	69.0754041280508
0.00171332835529316	69.1460789263360
0.00171629294990258	69.3432508996626
0.00171826966409980	69.3712243013662
0.00172031367709884	69.5607104923027
0.00172375459611859	69.6746209590515
0.00172670968180633	69.7572272615796
0.00172875861090435	69.9020721427740
0.00173074171050519	69.9689853988219
0.00173373880499409	70.1206012288455
0.00173563007651408	70.2611868725856
0.00173923018537383	70.3980027948572
0.00174119908511625	70.5288268378385
0.00174296166794928	70.6371967046437
0.00174572259869041	70.8638811842509
0.00174902775159885	70.9724978109250
0.00175186683456583	71.0537135950537
0.00175520598483158	71.1720950342252
0.00175662805368729	71.2738183834200
0.00175860351660393	71.4802198184487
0.00176191396099472	71.5883778244708
0.00176544553391935	71.6505260757884
