Rotation	Base moment [kN.m]	Axial Disp. [mm]
0.00055867	-136.1501	-88.263337
0.00055836	-136.113	-88.263337
0.00055802	-136.0662	-88.265156
0.00055782	-136.0118	-88.266975
0.00055797	-135.954	-88.266975
0.00055822	-135.9005	-88.268794
0.00055784	-135.8562	-88.266975
0.00055661	-135.8201	-88.265156
0.00055485	-135.7836	-88.259699
0.00055341	-135.7333	-88.25788
0.00055292	-135.6732	-88.256061
0.00055285	-135.617	-88.254242
0.00055292	-135.5643	-88.254242
0.00055376	-135.507	-88.256061
0.00055545	-135.4479	-88.25788
0.00055685	-135.3975	-88.259699
0.00055684	-135.3607	-88.25788
0.00055588	-135.3344	-88.254242
0.00055477	-135.3091	-88.252423
0.00055392	-135.2719	-88.250604
0.00055366	-135.2184	-88.248785
0.00055371	-135.1485	-88.246966
0.00055385	-135.0632	-88.245147
0.00055388	-134.9742	-88.245147
0.00055364	-134.902	-88.243328
0.00055348	-134.8527	-88.241509
0.00055357	-134.812	-88.23969
0.00055367	-134.7692	-88.237871
0.00055357	-134.721	-88.237871
0.0005532	-134.6628	-88.237871
0.00055299	-134.5992	-88.237871
0.00055331	-134.5481	-88.237871
0.00055358	-134.5102	-88.236052
0.00055345	-134.4746	-88.234233
0.0005534	-134.4403	-88.232414
0.00055333	-134.4012	-88.230595
0.00055246	-134.3495	-88.228776
0.00055115	-134.2893	-88.226957
0.00055048	-134.2288	-88.226957
0.00055002	-134.1736	-88.225138
0.00054918	-134.131	-88.225138
0.00054929	-134.0948	-88.225138
0.00055048	-134.0513	-88.226957
0.00055125	-134.0035	-88.226957
0.00055219	-133.9578	-88.225138
0.0005536	-133.9146	-88.2215
0.00055354	-133.8695	-88.217862
0.00055243	-133.8197	-88.212405
0.00055187	-133.7724	-88.210586
0.00055159	-133.7289	-88.210586
0.00055153	-133.6878	-88.210586
0.00055149	-133.6507	-88.212405
0.00055113	-133.6128	-88.214224
0.00055114	-133.5742	-88.214224
0.00055213	-133.5362	-88.214224
0.00055387	-133.4908	-88.212405
0.00055519	-133.4368	-88.212405
0.00055537	-133.3826	-88.212405
0.00055506	-133.3332	-88.212405
0.00055467	-133.2859	-88.212405
0.00055381	-133.2341	-88.212405
0.00055283	-133.1805	-88.210586
0.00055236	-133.1307	-88.210586
0.00055144	-133.0839	-88.208767
0.00055003	-133.03	-88.206948
0.00054935	-132.9642	-88.205129
0.00054889	-132.9005	-88.205129
0.0005481	-132.8434	-88.205129
0.00054656	-132.7868	-88.20331
0.00054417	-132.7276	-88.201491
0.0005426	-132.6691	-88.199672
0.00054204	-132.6157	-88.197853
0.00054217	-132.5647	-88.197853
0.00054335	-132.509	-88.197853
0.00054473	-132.4412	-88.197853
0.00054531	-132.3704	-88.196034
0.00054511	-132.3116	-88.192396
0.00054517	-132.2655	-88.190577
0.00054623	-132.2261	-88.188758
0.00054761	-132.1861	-88.188758
0.0005485	-132.1392	-88.186939
0.0005493	-132.0831	-88.186939
0.00055062	-132.0206	-88.186939
0.00055195	-131.9613	-88.188758
0.00055284	-131.9117	-88.188758
0.00055353	-131.8651	-88.186939
0.00055327	-131.8169	-88.183301
0.00055134	-131.7694	-88.179663
0.00054893	-131.7204	-88.176025
0.00054699	-131.6668	-88.172387
0.00054547	-131.6121	-88.170568
0.00054466	-131.5585	-88.170568
0.00054463	-131.5018	-88.170568
0.00054444	-131.447	-88.170568
0.00054296	-131.3993	-88.168749
0.00054188	-131.3571	-88.16693
0.00054339	-131.3174	-88.163292
0.00054624	-131.2768	-88.157835
0.000549	-131.2364	-88.152378
0.00055045	-131.1927	-88.14874
0.00054931	-131.1426	-88.146921
0.00054738	-131.0907	-88.146921
0.00054655	-131.0429	-88.146921
0.00054606	-131.0047	-88.145102
0.00054492	-130.9702	-88.141464
0.00054377	-130.9271	-88.139645
0.0005431	-130.8752	-88.137826
0.00054294	-130.8174	-88.137826
0.00054347	-130.754	-88.136007
0.0005441	-130.6913	-88.134188
0.00054439	-130.6377	-88.132369
0.0005446	-130.592	-88.13055
0.00054482	-130.5483	-88.13055
0.00054442	-130.5093	-88.128731
0.00054404	-130.4749	-88.126912
0.00054464	-130.4354	-88.125093
0.00054539	-130.388	-88.123274
0.0005459	-130.3343	-88.123274
0.00054598	-130.2756	-88.123274
0.0005444	-130.2168	-88.121455
0.00054143	-130.1614	-88.119636
0.00053924	-130.109	-88.117817
0.00053818	-130.06	-88.114179
0.00053769	-130.0162	-88.11236
0.00053807	-129.9758	-88.108722
0.00053872	-129.9349	-88.106903
0.00053876	-129.8919	-88.105084
0.00053827	-129.8509	-88.103265
0.00053865	-129.808	-88.101446
0.0005399	-129.7579	-88.099627
0.00054019	-129.7094	-88.099627
0.00054001	-129.6634	-88.097808
0.00054082	-129.6119	-88.095989
0.0005421	-129.5558	-88.095989
0.00054265	-129.5025	-88.09417
0.00054209	-129.4597	-88.09417
0.0005407	-129.424	-88.092351
0.00053931	-129.3796	-88.088713
0.00053882	-129.3256	-88.085075
0.00053891	-129.2719	-88.081437
0.00053926	-129.2181	-88.079618
0.00054101	-129.162	-88.077799
0.00054232	-129.1104	-88.07598
0.00054085	-129.0656	-88.07598
0.00053872	-129.0214	-88.07598
0.00053755	-128.9729	-88.074161
0.0005371	-128.9189	-88.070523
0.00053738	-128.8554	-88.070523
0.00053807	-128.7863	-88.068704
0.00053802	-128.7206	-88.068704
0.00053691	-128.6562	-88.066885
0.00053562	-128.5892	-88.066885
0.00053427	-128.5244	-88.066885
0.00053303	-128.4691	-88.065066
0.00053313	-128.4214	-88.063247
0.00053495	-128.3769	-88.063247
0.00053637	-128.3344	-88.059609
0.00053722	-128.2892	-88.05779
0.00053861	-128.2392	-88.054152
0.00053911	-128.1894	-88.052333
0.00053854	-128.1485	-88.050514
0.00053861	-128.1141	-88.048695
0.00053962	-128.0709	-88.048695
0.00054005	-128.0178	-88.048695
0.00053961	-127.9647	-88.048695
0.00054035	-127.9107	-88.048695
0.00054233	-127.8541	-88.046876
0.00054349	-127.7953	-88.046876
0.0005439	-127.7332	-88.045057
0.00054385	-127.6737	-88.045057
0.00054216	-127.622	-88.043238
0.00053949	-127.5745	-88.041419
0.00053692	-127.5269	-88.037781
0.00053486	-127.4756	-88.037781
0.00053442	-127.4187	-88.037781
0.00053458	-127.3662	-88.0396
0.00053358	-127.3279	-88.0396
0.00053196	-127.2969	-88.037781
0.00053044	-127.2575	-88.037781
0.00052936	-127.2062	-88.037781
0.00052859	-127.1529	-88.0396
0.00052815	-127.1005	-88.041419
0.00052861	-127.0497	-88.041419
0.0005294	-127.0016	-88.0396
0.00053004	-126.9497	-88.037781
0.00053058	-126.8982	-88.034143
0.00053056	-126.8547	-88.034143
0.00052999	-126.8056	-88.034143
0.0005291	-126.7416	-88.035962
0.00052824	-126.6782	-88.035962
0.00052868	-126.6275	-88.032324
0.00053137	-126.5923	-88.030505
0.0005355	-126.5659	-88.026867
0.00053896	-126.5319	-88.025048
0.00054125	-126.4813	-88.023229
0.00054245	-126.4198	-88.02141
0.0005409	-126.3602	-88.02141
0.00053676	-126.3066	-88.02141
0.00053249	-126.2572	-88.02141
0.00053024	-126.2103	-88.019591
0.00053025	-126.1572	-88.017772
0.00053109	-126.0981	-88.017772
0.00053163	-126.043	-88.017772
0.00053131	-125.993	-88.017772
0.00052995	-125.939	-88.017772
0.0005286	-125.8723	-88.015953
0.00052789	-125.7979	-88.012315
0.00052756	-125.7283	-88.008677
0.00052799	-125.6657	-88.005039
0.00052885	-125.6086	-88.00322
0.00052963	-125.56	-88.001401
0.00053079	-125.5167	-88.001401
0.0005323	-125.4699	-88.001401
0.00053285	-125.419	-88.001401
0.00053199	-125.3671	-88.001401
0.00053108	-125.3124	-87.999582
0.00052997	-125.2563	-87.997763
0.00052821	-125.2062	-87.995944
0.00052733	-125.1614	-87.995944
0.00052809	-125.1177	-87.994125
0.00052908	-125.0775	-87.992306
0.00052949	-125.0419	-87.990487
0.00052938	-125.0061	-87.986849
0.00052892	-124.9658	-87.98503
0.00052876	-124.9154	-87.98503
0.00052947	-124.8531	-87.983211
0.00053129	-124.7872	-87.981392
0.00053338	-124.7229	-87.979573
0.00053403	-124.6638	-87.977754
0.00053296	-124.6187	-87.977754
0.0005312	-124.5814	-87.975935
0.00052994	-124.5384	-87.975935
0.00052991	-124.4845	-87.974116
0.00053099	-124.422	-87.970478
0.00053243	-124.3607	-87.965021
0.00053372	-124.3066	-87.961383
0.00053459	-124.2546	-87.957745
0.00053408	-124.2028	-87.955926
0.00053281	-124.1506	-87.955926
0.00053285	-124.0952	-87.955926
0.00053385	-124.0456	-87.955926
0.00053468	-124.0049	-87.955926
0.00053578	-123.9583	-87.954107
0.00053681	-123.9017	-87.952288
0.00053687	-123.8365	-87.950469
0.00053651	-123.7655	-87.946831
0.00053627	-123.703	-87.945012
0.00053586	-123.6504	-87.945012
0.00053537	-123.5997	-87.943193
0.00053528	-123.5531	-87.943193
0.00053466	-123.5149	-87.943193
0.00053344	-123.4819	-87.941374
0.00053354	-123.443	-87.941374
0.00053537	-123.3931	-87.939555
0.00053773	-123.3412	-87.937736
0.00053954	-123.2956	-87.934098
0.00054047	-123.2507	-87.932279
0.0005409	-123.2011	-87.928641
0.00054076	-123.1566	-87.925003
0.0005395	-123.1178	-87.923184
0.00053753	-123.0686	-87.919546
0.00053592	-123.0075	-87.915908
0.00053509	-122.9504	-87.914089
0.00053471	-122.9065	-87.91227
0.0005342	-122.8649	-87.914089
0.00053404	-122.8139	-87.915908
0.00053419	-122.7582	-87.917727
0.00053357	-122.7037	-87.915908
0.00053289	-122.6418	-87.910451
0.00053354	-122.5648	-87.906813
0.0005347	-122.4838	-87.904994
0.00053447	-122.4142	-87.903175
0.00053325	-122.3532	-87.903175
0.00053227	-122.2914	-87.903175
0.00053161	-122.2324	-87.903175
0.00053103	-122.1833	-87.899537
0.00053043	-122.1382	-87.897718
0.00052999	-122.0872	-87.895899
0.00053028	-122.0334	-87.895899
0.00053147	-121.9841	-87.89408
0.00053281	-121.9417	-87.89408
0.00053389	-121.9062	-87.892261
0.0005345	-121.873	-87.892261
0.0005345	-121.8333	-87.892261
0.00053408	-121.7852	-87.892261
0.00053322	-121.7394	-87.888623
0.00053229	-121.6987	-87.886804
0.0005318	-121.654	-87.884985
0.00053166	-121.6029	-87.884985
0.00053099	-121.5506	-87.883166
0.00052935	-121.4993	-87.879528
0.00052769	-121.4466	-87.877709
0.00052672	-121.3924	-87.87589
0.00052643	-121.3397	-87.87589
0.00052659	-121.299	-87.874071
0.00052673	-121.2704	-87.874071
0.00052678	-121.2336	-87.872252
0.00052738	-121.1837	-87.870433
0.0005286	-121.1246	-87.870433
0.00052948	-121.053	-87.870433
0.00052946	-120.9794	-87.870433
0.00052931	-120.9109	-87.870433
0.00052947	-120.843	-87.870433
0.00052981	-120.7782	-87.870433
0.00053056	-120.7193	-87.868614
0.00053141	-120.669	-87.866795
0.00053185	-120.625	-87.864976
0.00053206	-120.574	-87.863157
0.0005327	-120.5106	-87.861338
0.00053341	-120.4418	-87.859519
0.00053326	-120.3725	-87.859519
0.00053263	-120.3008	-87.859519
0.00053226	-120.2263	-87.8577
0.00053245	-120.1569	-87.855881
0.00053326	-120.1038	-87.854062
0.00053348	-120.0657	-87.852243
0.00053087	-120.0371	-87.850424
0.00052644	-120.0092	-87.850424
0.0005235	-119.9673	-87.850424
0.00052276	-119.9124	-87.850424
0.00052324	-119.8511	-87.852243
0.0005246	-119.7805	-87.852243
0.00052704	-119.7034	-87.852243
0.00053003	-119.6318	-87.850424
0.00053176	-119.5684	-87.850424
0.00053107	-119.5091	-87.848605
0.00052923	-119.4501	-87.846786
0.00052773	-119.3909	-87.844967
0.00052645	-119.3367	-87.843148
0.00052599	-119.2832	-87.841329
0.00052724	-119.2241	-87.837691
0.0005282	-119.1625	-87.832234
0.00052777	-119.1045	-87.830415
0.00052778	-119.0567	-87.830415
0.00052833	-119.0107	-87.828596
0.00052805	-118.962	-87.828596
0.00052766	-118.9205	-87.826777
0.00052809	-118.8872	-87.824958
0.0005283	-118.8563	-87.824958
0.00052846	-118.8247	-87.824958
0.00052874	-118.7926	-87.826777
0.0005287	-118.7518	-87.826777
0.00052898	-118.6972	-87.823139
0.00052947	-118.6412	-87.819501
0.00052924	-118.5923	-87.814044
0.00052792	-118.544	-87.810406
0.00052696	-118.4898	-87.808587
0.00052749	-118.4271	-87.808587
0.00052782	-118.3578	-87.810406
0.00052703	-118.2898	-87.810406
0.00052604	-118.2224	-87.808587
0.00052607	-118.1536	-87.806768
0.00052785	-118.0888	-87.804949
0.00053067	-118.0306	-87.80313
0.0005331	-117.9763	-87.799492
0.00053448	-117.9193	-87.797673
0.00053492	-117.8575	-87.795854
0.00053477	-117.7997	-87.795854
0.00053418	-117.7505	-87.792216
0.00053358	-117.7059	-87.790397
0.00053365	-117.6626	-87.788578
0.00053341	-117.6157	-87.786759
0.00053123	-117.5651	-87.786759
0.00052762	-117.5109	-87.78494
0.00052465	-117.4458	-87.783121
0.00052329	-117.3775	-87.783121
0.00052322	-117.3248	-87.783121
0.00052378	-117.2852	-87.783121
0.00052376	-117.2381	-87.783121
0.00052249	-117.1756	-87.783121
0.00052035	-117.1087	-87.779483
0.00051852	-117.0512	-87.777664
0.00051733	-117.002	-87.774026
0.00051587	-116.9469	-87.768569
0.00051412	-116.8908	-87.763112
0.0005125	-116.841	-87.757655
0.00051182	-116.7854	-87.757655
0.00051217	-116.7206	-87.757655
0.00051261	-116.6509	-87.757655
0.00051348	-116.5818	-87.754017
0.00051488	-116.5209	-87.752198
0.00051597	-116.464	-87.74856
0.00051668	-116.4068	-87.744922
0.00051723	-116.3506	-87.741284
0.00051685	-116.2916	-87.739465
0.00051579	-116.2275	-87.741284
0.0005154	-116.1656	-87.739465
0.00051579	-116.1084	-87.737646
0.00051673	-116.0494	-87.737646
0.00051779	-115.9861	-87.735827
0.00051925	-115.9236	-87.737646
0.00052166	-115.8717	-87.737646
0.00052355	-115.8324	-87.737646
0.00052325	-115.7919	-87.737646
0.00052179	-115.7458	-87.735827
0.00052071	-115.7056	-87.734008
0.00052009	-115.6702	-87.732189
0.00052122	-115.6309	-87.73037
0.00052333	-115.5875	-87.726732
0.0005233	-115.541	-87.723094
0.00052155	-115.4891	-87.719456
0.00051967	-115.4287	-87.715818
0.00051747	-115.3608	-87.713999
0.00051557	-115.2912	-87.71218
0.00051522	-115.2292	-87.71218
0.00051573	-115.1795	-87.710361
0.0005159	-115.1361	-87.708542
0.00051467	-115.0903	-87.710361
0.00051255	-115.0399	-87.710361
0.00051129	-114.9882	-87.708542
0.00051001	-114.9396	-87.708542
0.00050767	-114.8944	-87.706723
0.00050538	-114.8474	-87.704904
0.00050446	-114.7939	-87.703085
0.00050516	-114.7362	-87.699447
0.00050644	-114.6917	-87.699447
0.00050727	-114.6682	-87.701266
0.00050763	-114.6484	-87.703085
0.00050835	-114.6188	-87.703085
0.00051037	-114.5807	-87.701266
0.00051326	-114.5398	-87.701266
0.00051564	-114.5059	-87.701266
0.00051626	-114.4825	-87.703085
0.0005145	-114.4635	-87.703085
0.00051142	-114.4414	-87.704904
0.00050874	-114.4102	-87.703085
0.00050799	-114.377	-87.703085
0.00051006	-114.3478	-87.703085
0.00051301	-114.3151	-87.701266
0.00051405	-114.2769	-87.699447
0.00051343	-114.2415	-87.697628
0.00051197	-114.2134	-87.697628
0.00051056	-114.1897	-87.697628
0.00051024	-114.1733	-87.697628
0.00051	-114.1661	-87.697628
0.00050889	-114.1638	-87.695809
0.00050722	-114.1638	-87.695809
0.00050561	-114.1599	-87.69399
0.0005053	-114.1448	-87.69399
0.0005059	-114.1213	-87.69399
0.00050605	-114.0966	-87.69399
0.00050672	-114.0752	-87.69399
0.00050831	-114.0603	-87.692171
0.00050908	-114.051	-87.690352
0.00050894	-114.0443	-87.688533
0.00050934	-114.0375	-87.688533
0.00051062	-114.0253	-87.690352
0.00051171	-114.007	-87.692171
0.00051205	-113.9905	-87.69399
0.00051248	-113.9768	-87.692171
0.00051325	-113.9659	-87.692171
0.00051364	-113.9616	-87.692171
0.00051328	-113.9638	-87.692171
0.00051206	-113.9667	-87.69399
0.00050976	-113.9627	-87.695809
0.00050684	-113.9472	-87.695809
0.00050446	-113.9256	-87.69399
0.00050317	-113.9076	-87.69399
0.00050244	-113.8951	-87.69399
0.00050243	-113.8866	-87.69399
0.00050282	-113.8797	-87.69399
0.00050248	-113.8714	-87.692171
0.00050294	-113.8633	-87.692171
0.0005053	-113.8621	-87.692171
0.00050732	-113.876	-87.69399
0.00050769	-113.8891	-87.69399
0.00050747	-113.8809	-87.695809
0.00050757	-113.863	-87.695809
0.00050706	-113.8472	-87.695809
0.0005052	-113.8319	-87.695809
0.00050299	-113.8152	-87.695809
0.00050125	-113.7981	-87.697628
0.00050112	-113.783	-87.697628
0.00050271	-113.7695	-87.697628
0.00050426	-113.758	-87.695809
0.00050605	-113.7473	-87.695809
0.00050868	-113.7317	-87.69399
0.00051074	-113.7129	-87.69399
0.00051152	-113.6985	-87.695809
0.00051176	-113.6913	-87.695809
0.00051189	-113.6917	-87.69399
0.00051113	-113.6914	-87.69399
0.00050979	-113.6812	-87.692171
0.00050938	-113.6613	-87.69399
0.00050918	-113.639	-87.695809
0.00050763	-113.6188	-87.695809
0.00050482	-113.5939	-87.695809
0.00050276	-113.5723	-87.695809
0.00050336	-113.5688	-87.69399
0.00050519	-113.5741	-87.690352
0.00050622	-113.578	-87.688533
0.00050603	-113.5818	-87.686714
0.00050593	-113.5852	-87.686714
0.00050759	-113.583	-87.688533
0.00051045	-113.57	-87.690352
0.00051263	-113.5473	-87.692171
0.00051282	-113.5241	-87.69399
0.00051099	-113.5075	-87.695809
0.00050861	-113.4938	-87.695809
0.00050676	-113.4812	-87.695809
0.00050486	-113.4837	-87.69399
0.00050272	-113.5043	-87.692171
0.00050149	-113.5244	-87.690352
0.00050172	-113.5333	-87.690352
0.00050302	-113.5303	-87.690352
0.00050482	-113.519	-87.688533
0.00050648	-113.507	-87.686714
0.00050792	-113.4978	-87.684895
0.00050958	-113.4885	-87.684895
0.00051098	-113.476	-87.688533
0.00051131	-113.4602	-87.690352
0.00051083	-113.4441	-87.692171
0.0005098	-113.4288	-87.69399
0.0005087	-113.4133	-87.69399
0.00050827	-113.4013	-87.69399
0.00050768	-113.3978	-87.69399
0.00050649	-113.4	-87.69399
0.00050529	-113.4008	-87.69399
0.00050352	-113.4039	-87.69399
0.00050084	-113.41	-87.695809
0.00049829	-113.411	-87.695809
0.0004985	-113.4027	-87.695809
0.00050223	-113.38	-87.695809
0.00050641	-113.3506	-87.695809
0.00050853	-113.3287	-87.69399
0.00050833	-113.3175	-87.69399
0.00050626	-113.3147	-87.692171
0.00050336	-113.3136	-87.692171
0.00050093	-113.3095	-87.692171
0.00050017	-113.3011	-87.690352
0.00050087	-113.2914	-87.690352
0.0005028	-113.2894	-87.688533
0.00050587	-113.2943	-87.686714
0.0005081	-113.2963	-87.684895
0.00050888	-113.2904	-87.683076
0.00050866	-113.2771	-87.683076
0.00050701	-113.2601	-87.684895
0.00050476	-113.2424	-87.686714
0.00050368	-113.2265	-87.688533
0.00050325	-113.215	-87.692171
0.0005027	-113.2014	-87.692171
0.00050322	-113.1817	-87.69399
0.00050514	-113.1703	-87.69399
0.00050719	-113.1737	-87.69399
0.00050835	-113.1817	-87.69399
0.00050943	-113.1843	-87.692171
0.00051073	-113.1828	-87.686714
0.00051088	-113.1874	-87.683076
0.00050977	-113.2005	-87.683076
0.0005089	-113.208	-87.683076
0.00050911	-113.2016	-87.684895
0.00050993	-113.1921	-87.684895
0.0005106	-113.1896	-87.684895
0.00051111	-113.1936	-87.684895
0.00051144	-113.1939	-87.684895
0.00051167	-113.1793	-87.686714
0.00051228	-113.1573	-87.688533
0.00051244	-113.1391	-87.688533
0.00051174	-113.1251	-87.686714
0.00051142	-113.113	-87.684895
0.00051196	-113.1001	-87.684895
0.0005124	-113.0867	-87.683076
0.00051189	-113.0763	-87.683076
0.00051047	-113.0658	-87.681257
0.00050902	-113.0571	-87.683076
0.00050865	-113.0542	-87.683076
0.00050876	-113.0485	-87.683076
0.00050777	-113.0371	-87.684895
0.00050567	-113.0257	-87.686714
0.00050396	-113.0129	-87.688533
0.00050382	-112.9978	-87.690352
0.0005052	-112.9821	-87.690352
0.00050654	-112.9656	-87.692171
0.00050648	-112.9565	-87.692171
0.00050653	-112.9572	-87.692171
0.00050779	-112.9537	-87.690352
0.00050891	-112.9415	-87.688533
0.0005094	-112.9283	-87.686714
0.00050971	-112.922	-87.684895
0.00050956	-112.9271	-87.684895
0.00050809	-112.9392	-87.684895
0.00050524	-112.9532	-87.686714
0.0005031	-112.9706	-87.690352
0.00050339	-112.985	-87.69399
0.00050546	-112.9874	-87.697628
0.00050759	-112.9838	-87.697628
0.0005084	-112.9799	-87.695809
0.00050818	-112.9746	-87.692171
0.00050763	-112.9708	-87.688533
0.00050712	-112.9686	-87.686714
0.00050688	-112.9655	-87.688533
0.00050706	-112.961	-87.690352
0.0005082	-112.9503	-87.690352
0.00050945	-112.9302	-87.690352
0.00050917	-112.9087	-87.690352
0.00050767	-112.8901	-87.690352
0.0005067	-112.8716	-87.690352
0.000507	-112.8564	-87.692171
0.00050741	-112.8534	-87.69399
0.00050693	-112.861	-87.69399
0.00050595	-112.8697	-87.692171
0.0005055	-112.8756	-87.688533
0.00050637	-112.8714	-87.684895
0.0005081	-112.8548	-87.681257
0.00050936	-112.8375	-87.681257
0.00050934	-112.8291	-87.679438
0.00050831	-112.8306	-87.679438
0.00050756	-112.8387	-87.679438
0.00050774	-112.8509	-87.681257
0.00050753	-112.8686	-87.681257
0.00050679	-112.8849	-87.679438
0.00050719	-112.8901	-87.679438
0.00050825	-112.8865	-87.679438
0.00050837	-112.879	-87.683076
0.00050756	-112.8685	-87.684895
0.00050659	-112.8564	-87.684895
0.00050731	-112.8432	-87.684895
0.00050999	-112.8313	-87.684895
0.00051166	-112.825	-87.686714
0.00051137	-112.8245	-87.686714
0.00051112	-112.8272	-87.686714
0.00051191	-112.829	-87.686714
0.00051269	-112.8279	-87.686714
0.00051268	-112.8232	-87.686714
0.00051279	-112.811	-87.688533
0.00051279	-112.7984	-87.688533
0.00051149	-112.7936	-87.690352
0.00050933	-112.791	-87.690352
0.00050808	-112.7869	-87.690352
0.00050818	-112.7861	-87.692171
0.0005094	-112.7919	-87.692171
0.00051135	-112.8012	-87.690352
0.000512	-112.8136	-87.692171
0.00051138	-112.8234	-87.692171
0.00051146	-112.8254	-87.690352
0.00051216	-112.8276	-87.688533
0.00051245	-112.8272	-87.686714
0.00051231	-112.819	-87.684895
0.00051158	-112.809	-87.684895
0.00051042	-112.7998	-87.684895
0.00051028	-112.7935	-87.686714
0.00051073	-112.7898	-87.686714
