Rotation	Base moment [kN.m]	Axial Disp. [mm]
0.00088704	-615.3222	10.497449
0.00086652	-616.8204	10.493811
0.0008441	-618.1769	10.491992
0.00082307	-619.2848	10.491992
0.00080609	-620.169	10.490173
0.00079301	-620.961	10.490173
0.00078242	-621.8531	10.491992
0.00077454	-622.9729	10.491992
0.00076938	-624.2483	10.490173
0.00076556	-625.5506	10.490173
0.00076182	-626.7666	10.486535
0.00075591	-627.9983	10.482897
0.00074509	-629.4164	10.481078
0.00072776	-630.9933	10.47744
0.00070531	-632.7497	10.473802
0.00068196	-634.7861	10.471983
0.00065995	-637.1981	10.471983
0.00063971	-639.786	10.470164
0.00062101	-642.1243	10.468345
0.00060181	-644.1604	10.470164
0.00058018	-646.058	10.471983
0.00055719	-647.7594	10.471983
0.00053603	-649.1466	10.471983
0.00051767	-650.2316	10.470164
0.00050146	-651.1538	10.466526
0.00048712	-652.1763	10.464707
0.00047507	-653.3431	10.462888
0.00046606	-654.5763	10.461069
0.0004592	-655.904	10.45925
0.00045324	-657.1292	10.455612
0.00044581	-658.2101	10.451974
0.00043408	-659.4423	10.448336
0.00041916	-660.8092	10.446517
0.00040364	-662.0086	10.444698
0.00038941	-662.9815	10.444698
0.00037712	-663.9247	10.444698
0.00036472	-665.09	10.444698
0.00034931	-666.9292	10.444698
0.00032845	-669.6598	10.444698
0.00030114	-672.8391	10.442879
0.00026943	-675.8697	10.44106
0.00023821	-678.3425	10.437422
0.00021208	-680.1547	10.435603
0.00019232	-681.4969	10.433784
0.00017826	-682.5647	10.433784
0.00016939	-683.4054	10.430146
0.00016446	-684.0845	10.428327
0.00016151	-684.6749	10.426508
0.0001569	-685.4472	10.426508
0.00014559	-686.6818	10.424689
0.00012724	-688.0335	10.42287
0.00010598	-689.1828	10.42287
0.00008538	-690.2621	10.421051
0.00006792	-691.37	10.419232
0.00005465	-692.4869	10.417413
0.00004408	-693.6158	10.413775
0.00003411	-694.7984	10.411956
0.00002461	-696.0226	10.410137
0.00001521	-697.343	10.410137
0.00000217	-698.9753	10.410137
-0.00001761	-701.0652	10.410137
-0.00004266	-703.4218	10.410137
-0.00006919	-705.7749	10.410137
-0.000093	-708.0082	10.410137
-0.00011277	-709.9651	10.408318
-0.00013069	-711.5417	10.40468
-0.00014798	-712.6913	10.401042
-0.00016521	-713.5293	10.397404
-0.00018375	-714.2813	10.397404
-0.00020325	-714.9635	10.397404
-0.00022157	-715.5156	10.397404
-0.00023638	-715.9722	10.399223
-0.00024796	-716.4837	10.399223
-0.00025868	-717.177	10.401042
-0.00026877	-717.9976	10.399223
-0.00027721	-718.9557	10.397404
-0.00028496	-720.2546	10.393766
-0.00029517	-721.8932	10.390128
-0.00031058	-723.5911	10.390128
-0.00033167	-725.0994	10.388309
-0.00035505	-726.334	10.388309
-0.00037536	-727.3125	10.38649
-0.0003914	-728.1031	10.384671
-0.00040509	-728.8187	10.382852
-0.00041686	-729.5684	10.382852
-0.00042697	-730.6017	10.381033
-0.00043979	-732.2497	10.381033
-0.00046021	-734.3706	10.381033
-0.00048643	-736.351	10.379214
-0.00051373	-737.8689	10.379214
-0.00053947	-739.0699	10.377395
-0.00056062	-740.0683	10.373757
-0.00057577	-740.8202	10.371938
-0.0005872	-741.3482	10.371938
-0.00059724	-741.9724	10.370119
-0.00060828	-742.9976	10.3683
-0.00062247	-744.2962	10.366481
-0.00064063	-745.5976	10.366481
-0.00066165	-746.677	10.3683
-0.00068225	-747.4564	10.3683
-0.00069983	-747.9986	10.3683
-0.00071386	-748.3753	10.3683
-0.00072488	-748.6636	10.3683
-0.00073279	-748.8714	10.366481
-0.00073819	-748.9895	10.364662
-0.00074389	-749.1106	10.364662
-0.00075272	-749.3426	10.364662
-0.00076795	-749.7751	10.366481
-0.00079095	-750.5891	10.3683
-0.00081741	-751.7432	10.3683
-0.00084243	-753.0127	10.3683
-0.00086487	-754.426	10.370119
-0.00088523	-755.9698	10.370119
-0.00090598	-757.5258	10.370119
-0.00093059	-759.0038	10.370119
-0.00095818	-760.1255	10.366481
-0.00098491	-760.7792	10.364662
-0.00100851	-761.3027	10.361024
-0.00102732	-761.9162	10.361024
-0.00104073	-762.3684	10.359205
-0.00105045	-762.4708	10.357386
-0.00105824	-762.5439	10.357386
-0.00106479	-762.8986	10.355567
-0.00107059	-763.328	10.355567
-0.00107708	-763.7408	10.355567
-0.00108645	-764.3546	10.353748
-0.00109852	-765.0898	10.353748
-0.00111165	-765.7516	10.353748
-0.00112426	-766.3073	10.353748
-0.00113472	-766.7789	10.351929
-0.00114422	-767.2422	10.348291
-0.00115419	-767.7791	10.344653
-0.00116544	-768.4968	10.341015
-0.00118303	-769.9491	10.339196
-0.00121123	-772.5018	10.335558
-0.0012446	-775.3747	10.33192
-0.00127534	-777.7833	10.330101
-0.00130182	-779.5936	10.326463
-0.00132362	-780.7569	10.324644
-0.00134079	-781.375	10.322825
-0.00135625	-781.7639	10.322825
-0.00137261	-782.1791	10.322825
-0.00139121	-782.7112	10.322825
-0.00141202	-783.3668	10.322825
-0.00143322	-784.1585	10.321006
-0.00145247	-785.1083	10.321006
-0.00146816	-786.038	10.319187
-0.00148023	-786.7158	10.319187
-0.00149014	-787.2412	10.317368
-0.00149952	-787.7894	10.317368
-0.00150825	-788.2592	10.317368
-0.00151643	-788.5968	10.317368
-0.00152635	-788.9752	10.319187
-0.00154052	-789.6374	10.319187
-0.00155867	-790.7151	10.319187
-0.00157852	-792.0923	10.317368
-0.00159864	-793.637	10.315549
-0.00161829	-795.2463	10.31373
-0.00163865	-796.8272	10.31373
-0.00166272	-798.3022	10.311911
-0.00169025	-799.5546	10.311911
-0.00171753	-800.517	10.311911
-0.00174175	-801.0738	10.311911
-0.00176158	-801.2727	10.31373
-0.00177667	-801.3738	10.315549
-0.00178825	-801.4884	10.315549
-0.00179719	-801.5913	10.315549
-0.00180263	-801.625	10.311911
-0.00180713	-801.7456	10.310092
-0.00181549	-802.1652	10.308273
-0.00182838	-802.8446	10.310092
-0.00184429	-803.7605	10.308273
-0.00186123	-804.8397	10.306454
-0.00187763	-805.9738	10.302816
-0.00189319	-807.0962	10.302816
-0.00190765	-808.0429	10.302816
-0.00192097	-808.7808	10.304635
-0.00193408	-809.4601	10.304635
-0.00194905	-810.1553	10.306454
-0.00196767	-811.0264	10.308273
-0.00198984	-812.3078	10.308273
-0.00201321	-813.7844	10.308273
-0.00203544	-815.1478	10.308273
-0.00205526	-816.3482	10.306454
-0.00207225	-817.2879	10.304635
-0.00208711	-817.9098	10.302816
-0.0020999	-818.2662	10.300997
-0.00211224	-818.4645	10.300997
-0.00212889	-818.7501	10.300997
-0.00215183	-819.3223	10.300997
-0.00217649	-820.0496	10.300997
-0.00219754	-820.8721	10.302816
-0.00221412	-821.892	10.302816
-0.00222788	-823.0316	10.300997
-0.00224184	-824.2061	10.297359
-0.0022583	-825.2721	10.29554
-0.00227656	-826.0184	10.293721
-0.00229578	-826.3875	10.291902
-0.00231593	-826.5975	10.291902
-0.00233578	-826.9435	10.291902
-0.00235371	-827.3982	10.293721
-0.00236878	-827.8698	10.293721
-0.00238097	-828.423	10.29554
-0.00239216	-829.1778	10.29554
-0.00240502	-830.2217	10.293721
-0.00242218	-831.4942	10.291902
-0.00244417	-832.9183	10.290083
-0.00246668	-834.3372	10.288264
-0.00248581	-835.508	10.290083
-0.00250171	-836.362	10.290083
-0.00251579	-837.1262	10.288264
-0.00252896	-837.9298	10.286445
-0.00254172	-838.5654	10.286445
-0.00255537	-838.9774	10.286445
-0.00257317	-839.3502	10.286445
-0.00259662	-839.7729	10.288264
-0.00262189	-840.1615	10.288264
-0.00264382	-840.5567	10.288264
-0.00266032	-841.0804	10.290083
-0.0026716	-841.5313	10.291902
-0.00267804	-841.7102	10.291902
-0.00268138	-841.7546	10.293721
-0.00268405	-841.9396	10.29554
-0.00268861	-842.4134	10.29554
-0.0026989	-843.098	10.29554
-0.002716	-843.8176	10.293721
-0.0027381	-844.5356	10.291902
-0.00276252	-845.4679	10.288264
-0.00278555	-846.7603	10.286445
-0.00280462	-848.3862	10.282807
-0.00282305	-850.2757	10.282807
-0.00284657	-852.1542	10.280988
-0.00287374	-853.6502	10.280988
-0.00289994	-854.6143	10.280988
-0.00292286	-855.0687	10.280988
-0.00294028	-855.1956	10.280988
-0.00295249	-855.3326	10.280988
-0.0029618	-855.5952	10.282807
-0.00296889	-855.8478	10.284626
-0.00297467	-856.0616	10.282807
-0.00298054	-856.2809	10.282807
-0.00298841	-856.5884	10.280988
-0.00300147	-857.147	10.279169
-0.00302144	-857.8911	10.27735
-0.00304617	-858.5265	10.275531
-0.00307055	-858.9251	10.273712
-0.00309144	-859.2028	10.273712
-0.0031085	-859.4939	10.273712
-0.00312164	-859.9259	10.271893
-0.00313109	-860.6211	10.271893
-0.00313826	-861.6308	10.271893
-0.00314832	-863.0771	10.270074
-0.00316679	-864.962	10.270074
-0.00319126	-866.9682	10.268255
-0.00321602	-868.7425	10.266436
-0.00323848	-870.0635	10.266436
-0.00325735	-870.9565	10.268255
-0.00327187	-871.6475	10.270074
-0.00328356	-872.2409	10.270074
-0.00329646	-872.714	10.270074
-0.0033144	-873.1697	10.268255
-0.00333758	-873.7039	10.266436
-0.00336159	-874.186	10.264617
-0.00338238	-874.4725	10.264617
-0.00339943	-874.7213	10.262798
-0.00341278	-875.1996	10.262798
-0.00342246	-875.7828	10.262798
-0.00342952	-876.2573	10.262798
-0.00343603	-876.7347	10.262798
-0.00344783	-877.5415	10.264617
-0.00346962	-878.8421	10.264617
-0.00349774	-880.3478	10.264617
-0.00352521	-881.7093	10.262798
-0.00354829	-882.771	10.262798
-0.00356647	-883.4725	10.260979
-0.00357992	-883.9623	10.260979
-0.00358961	-884.4404	10.257341
-0.0035994	-884.9872	10.255522
-0.00361485	-885.7444	10.255522
-0.00363763	-886.699	10.253703
-0.0036639	-887.6081	10.253703
-0.00368878	-888.3032	10.253703
-0.00370956	-888.9023	10.251884
-0.00372591	-889.5602	10.251884
-0.00373817	-890.2254	10.251884
-0.00374655	-890.8568	10.250065
-0.00375169	-891.3748	10.248246
-0.00375927	-891.9347	10.246427
-0.00377663	-892.8271	10.244608
-0.00380101	-893.8456	10.244608
-0.0038251	-894.6554	10.244608
-0.00384668	-895.2789	10.244608
-0.00386532	-895.8442	10.244608
-0.0038792	-896.2945	10.242789
-0.00388855	-896.5943	10.24097
-0.00389706	-896.9788	10.239151
-0.00390775	-897.6038	10.235513
-0.00392215	-898.3942	10.233694
-0.00394122	-899.2801	10.231875
-0.00396233	-900.1486	10.230056
-0.00398185	-900.9304	10.226418
-0.00399871	-901.5832	10.22278
-0.00401264	-902.0216	10.220961
-0.00402343	-902.3161	10.219142
-0.00403071	-902.6212	10.217323
-0.00403636	-903.0375	10.217323
-0.00404768	-903.759	10.217323
-0.00406966	-904.9606	10.217323
-0.00409726	-906.4337	10.215504
-0.00412349	-907.8058	10.213685
-0.00414581	-908.919	10.213685
-0.00416371	-909.7504	10.211866
-0.00417701	-910.307	10.210047
-0.00418566	-910.5734	10.208228
-0.00419053	-910.6227	10.206409
-0.00419482	-910.7108	10.202771
-0.00420306	-910.9874	10.202771
-0.00421852	-911.4743	10.202771
-0.00424065	-912.1614	10.202771
-0.0042637	-913.0546	10.200952
-0.00428361	-914.1626	10.200952
-0.00430137	-915.2063	10.199133
-0.004317	-916.0469	10.199133
-0.00432883	-916.9206	10.197314
-0.00434004	-917.9386	10.195495
-0.00435757	-919.1893	10.193676
-0.00438254	-920.7209	10.190038
-0.00441081	-922.3701	10.190038
-0.00443748	-923.9392	10.190038
-0.00445815	-925.2445	10.191857
-0.00447243	-926.1804	10.191857
-0.00448316	-926.6796	10.190038
-0.00449565	-926.9633	10.188219
-0.00451436	-927.371	10.1864
-0.00453774	-927.7648	10.1864
-0.00456109	-927.9892	10.1864
-0.00458168	-928.1141	10.1864
-0.00459937	-928.1124	10.1864
-0.0046136	-928.0982	10.1864
-0.0046233	-928.3145	10.1864
-0.00462902	-928.7032	10.184581
-0.00463364	-929.1335	10.182762
-0.00463923	-929.6085	10.180943
-0.00464833	-930.2424	10.180943
-0.00466479	-931.2372	10.179124
-0.00468697	-932.4655	10.179124
-0.0047108	-933.7127	10.177305
-0.00473365	-935.0487	10.175486
-0.00475336	-936.4096	10.173667
-0.00476955	-937.5297	10.170029
-0.00478177	-938.2401	10.16821
-0.00478959	-938.5543	10.170029
-0.00479969	-938.8475	10.170029
-0.00481991	-939.4445	10.16821
-0.00484663	-940.1911	10.166391
-0.00487233	-940.9039	10.166391
-0.00489261	-941.464	10.164572
-0.00490595	-942.0014	10.162753
-0.00491523	-942.7219	10.162753
-0.00492323	-943.3323	10.160934
-0.00493061	-943.5678	10.159115
-0.00493735	-943.5227	10.157296
-0.00494291	-943.4146	10.155477
-0.00495144	-943.5884	10.157296
-0.00496862	-944.2029	10.157296
-0.00499248	-945.1966	10.155477
-0.00501729	-946.705	10.153658
-0.00503951	-948.602	10.153658
-0.00505706	-950.3405	10.151839
-0.00507165	-951.6848	10.148201
-0.005088	-952.6894	10.146382
-0.00510741	-953.3612	10.144563
-0.00512854	-953.8738	10.144563
-0.00515003	-954.4073	10.146382
-0.00516925	-954.8357	10.146382
-0.00518404	-955.1256	10.146382
-0.00519515	-955.5889	10.144563
-0.00520421	-956.3854	10.144563
-0.00521235	-957.2014	10.144563
-0.00522124	-957.7947	10.144563
-0.00523303	-958.2673	10.144563
-0.00525124	-958.8344	10.142744
-0.00527678	-959.6661	10.140925
-0.00530466	-960.6176	10.139106
-0.00532923	-961.3733	10.137287
-0.00534838	-961.9543	10.135468
-0.00536472	-962.6192	10.13183
-0.00538191	-963.4337	10.128192
-0.00540255	-964.294	10.126373
-0.00542723	-965.0917	10.124554
-0.00545328	-965.815	10.120916
-0.00547805	-966.5417	10.119097
-0.00550001	-967.29	10.117278
-0.00551721	-967.9971	10.115459
-0.00552798	-968.5318	10.11364
-0.00553393	-968.9388	10.11364
-0.00553815	-969.4106	10.115459
-0.00554249	-969.8687	10.117278
-0.0055483	-970.1808	10.120916
-0.00555779	-970.4991	10.120916
-0.00557366	-971.0591	10.122735
-0.00559402	-971.8825	10.122735
-0.00561376	-972.8416	10.120916
-0.00563063	-973.9932	10.120916
-0.00564554	-975.3842	10.119097
-0.0056609	-976.683	10.117278
-0.00567888	-977.6228	10.115459
-0.00569974	-978.246	10.11364
-0.00572408	-978.6725	10.111821
-0.00575069	-978.9655	10.110002
-0.00577475	-979.1393	10.108183
-0.00579302	-979.3447	10.106364
-0.00580606	-979.7046	10.104545
-0.00581597	-980.1851	10.100907
-0.0058241	-980.7224	10.099088
-0.00583263	-981.3505	10.097269
-0.00584621	-982.1734	10.097269
-0.00586719	-983.0385	10.09545
-0.00589174	-983.6762	10.09545
-0.00591506	-984.1093	10.093631
-0.00593513	-984.5854	10.093631
-0.00595105	-985.1836	10.093631
-0.0059631	-985.7574	10.093631
-0.00597243	-986.4762	10.089993
-0.00598121	-987.7136	10.089993
-0.00599499	-989.2823	10.089993
-0.00601562	-990.7287	10.089993
-0.00603816	-991.8598	10.088174
-0.0060608	-992.6248	10.086355
-0.00608301	-993.1303	10.084536
-0.00610143	-993.5137	10.080898
-0.00611544	-993.7761	10.079079
-0.00612551	-993.9517	10.079079
-0.00613148	-994.1224	10.079079
-0.00613582	-994.319	10.079079
-0.00614412	-994.6943	10.079079
-0.00616108	-995.3369	10.079079
-0.00618494	-996.0849	10.07726
-0.00620986	-996.8654	10.075441
-0.00623241	-997.721	10.073622
-0.00625137	-998.7037	10.071803
-0.00626585	-999.8202	10.069984
-0.00627752	-1000.8981	10.068165
-0.00629045	-1001.754	10.064527
-0.00630806	-1002.4061	10.060889
-0.0063307	-1003.0526	10.057251
-0.00635543	-1003.7867	10.055432
-0.0063789	-1004.4493	10.053613
-0.00639925	-1004.9394	10.051794
-0.00641527	-1005.3853	10.048156
-0.00642594	-1005.8992	10.048156
-0.00643388	-1006.4717	10.048156
-0.00644436	-1007.0651	10.046337
-0.00645983	-1007.5813	10.048156
-0.00647988	-1008.056	10.048156
-0.00650199	-1008.5981	10.046337
-0.00652325	-1009.1055	10.042699
-0.0065425	-1009.4504	10.039061
-0.00655777	-1009.6763	10.033604
-0.00656813	-1009.9879	10.029966
-0.00657493	-1010.5728	10.026328
-0.00658072	-1011.5938	10.024509
-0.00659112	-1013.1176	10.024509
-0.00661092	-1014.8301	10.024509
-0.00663767	-1016.3521	10.024509
-0.00666434	-1017.5046	10.024509
-0.00668661	-1018.2005	10.024509
-0.00670385	-1018.4858	10.02269
-0.006716	-1018.5336	10.020871
-0.00672391	-1018.5769	10.019052
-0.00672997	-1018.8392	10.015414
-0.00673743	-1019.37	10.009957
-0.00674978	-1020.0392	10.006319
-0.00676839	-1020.7966	10.002681
-0.00679093	-1021.5968	9.999043
-0.00681363	-1022.3483	9.995405
-0.00683464	-1023.0898	9.993586
-0.0068532	-1023.7668	9.989948
-0.00686836	-1024.2704	9.988129
-0.00688056	-1024.7506	9.984491
-0.00689249	-1025.4275	9.982672
-0.0069065	-1026.2834	9.980853
-0.00692321	-1027.2811	9.979034
-0.00694269	-1028.4538	9.977215
-0.00696257	-1029.6415	9.975396
-0.00697958	-1030.6195	9.973577
-0.00699303	-1031.2512	9.969939
-0.0070046	-1031.6872	9.966301
-0.00701708	-1032.1915	9.962663
-0.00703333	-1032.7068	9.959025
-0.00705534	-1033.12	9.957206
-0.00708111	-1033.4063	9.953568
-0.00710528	-1033.5203	9.953568
-0.0071252	-1033.6258	9.951749
-0.00714081	-1033.935	9.94993
-0.0071518	-1034.33	9.94993
-0.00715973	-1034.7359	9.94993
-0.00716622	-1035.2133	9.946292
-0.00717273	-1035.8114	9.942654
-0.00718484	-1036.7104	9.939016
-0.00720619	-1037.9438	9.937197
-0.0072318	-1039.3216	9.933559
-0.00725548	-1040.6444	9.929921
-0.00727604	-1041.7841	9.924464
-0.0072937	-1042.6409	9.919007
-0.00730823	-1043.1202	9.91355
-0.00731963	-1043.286	9.908093
-0.00733095	-1043.4525	9.906274
-0.00734776	-1043.8781	9.906274
-0.00737018	-1044.5225	9.906274
-0.00739374	-1045.2381	9.908093
-0.00741523	-1045.879	9.908093
-0.00743279	-1046.4873	9.908093
-0.00744638	-1047.1374	9.906274
-0.0074579	-1047.6953	9.902636
-0.00746868	-1048.0698	9.898998
-0.00747833	-1048.2664	9.893541
-0.00748936	-1048.4313	9.889903
-0.00750534	-1048.8069	9.889903
-0.00752506	-1049.4161	9.888084
-0.00754543	-1050.1716	9.886265
-0.00756489	-1051.1993	9.884446
-0.00758245	-1052.5457	9.882627
-0.00759717	-1053.8856	9.878989
-0.00761112	-1054.9581	9.875351
-0.00762889	-1055.7526	9.873532
-0.00765277	-1056.3544	9.873532
-0.00768009	-1056.9228	9.875351
-0.00770553	-1057.6044	9.875351
-0.00772586	-1058.3713	9.873532
-0.00774125	-1058.9921	9.873532
-0.00775331	-1059.4976	9.873532
-0.0077641	-1060.0957	9.871713
-0.00777599	-1060.6757	9.871713
-0.00779151	-1061.1659	9.871713
-0.0078109	-1061.7259	9.869894
-0.00783152	-1062.3595	9.866256
-0.00785072	-1062.9196	9.864437
-0.00786755	-1063.4134	9.862618
-0.00788191	-1063.9528	9.862618
-0.00789335	-1064.5364	9.862618
-0.0079019	-1065.14	9.860799
-0.00791006	-1065.8042	9.857161
-0.00792237	-1066.4991	9.855342
-0.00794017	-1067.0981	9.851704
-0.0079608	-1067.5595	9.848066
-0.00798206	-1068.0265	9.846247
-0.00800203	-1068.5593	9.846247
-0.00801872	-1069.1242	9.844428
-0.00803175	-1069.7532	9.842609
-0.00804328	-1070.5203	9.842609
-0.00805775	-1071.4549	9.84079
-0.00807787	-1072.3731	9.838971
-0.0081028	-1073.1575	9.837152
-0.00812881	-1073.8314	9.833514
-0.00815133	-1074.4442	9.831695
-0.00816942	-1075.1305	9.829876
-0.00818378	-1075.9313	9.828057
-0.00819546	-1076.7917	9.826238
-0.00820808	-1077.6738	9.826238
-0.00822598	-1078.5186	9.826238
-0.00825047	-1079.2928	9.826238
-0.00827804	-1079.9885	9.824419
-0.0083031	-1080.4724	9.820781
-0.00832244	-1080.6721	9.818962
-0.00833618	-1080.8182	9.815324
-0.00834525	-1081.1014	9.813505
-0.00835094	-1081.3961	9.813505
-0.0083561	-1081.6533	9.813505
-0.00836332	-1082.0239	9.813505
-0.00837546	-1082.5811	9.811686
-0.00839573	-1083.2486	9.809867
-0.00842126	-1083.8306	9.808048
-0.00844468	-1084.2672	9.80441
-0.00846258	-1084.6812	9.800772
-0.00847614	-1085.1601	9.795315
-0.00848808	-1085.7662	9.793496
-0.00850216	-1086.6566	9.793496
-0.00852126	-1087.8998	9.793496
-0.00854436	-1089.2697	9.793496
-0.00856847	-1090.5586	9.791677
-0.00859009	-1091.599	9.789858
-0.00860684	-1092.2413	9.788039
-0.00861957	-1092.5765	9.784401
-0.00862998	-1092.7886	9.782582
-0.00863808	-1092.9442	9.778944
-0.00864411	-1093.0497	9.777125
-0.00865251	-1093.2075	9.773487
-0.00866722	-1093.477	9.769849
-0.00868687	-1093.782	9.76803
-0.00870967	-1094.1613	9.766211
-0.00873391	-1094.6591	9.764392
-0.00875557	-1095.1086	9.760754
-0.00877166	-1095.4929	9.758935
-0.00878262	-1095.9725	9.758935
-0.00879023	-1096.521	9.755297
-0.00879735	-1097.215	9.753478
-0.00880972	-1098.3391	9.748021
-0.00883075	-1099.9033	9.744383
-0.00885721	-1101.7	9.740745
-0.00888447	-1103.4222	9.737107
-0.00890835	-1104.6563	9.735288
-0.00892534	-1105.2872	9.733469
-0.00893664	-1105.5169	9.73165
-0.00894626	-1105.4826	9.728012
-0.00895577	-1105.2065	9.728012
-0.00896478	-1104.7076	9.728012
-0.00897266	-1104.0246	9.726193
-0.00897886	-1103.2366	9.724374
-0.00898467	-1102.4404	9.720736
-0.00897574	-1101.335	9.717098
