Rotation	Base moment [kN.m]	Axial Disp. [mm]
0.01573804	230.4566	-26.202695
0.01575206	230.2774	-26.204514
0.01576718	230.1015	-26.206333
0.01578393	229.978	-26.208152
0.01580182	229.9224	-26.208152
0.01582001	229.9112	-26.209971
0.01583768	229.8751	-26.209971
0.01585496	229.8456	-26.21179
0.01587266	229.9187	-26.213609
0.01589121	230.0417	-26.213609
0.01591058	230.1253	-26.215428
0.01593037	230.1759	-26.217247
0.0159498	230.1945	-26.219066
0.01596801	230.1485	-26.222704
0.01598484	230.0981	-26.226342
0.01600103	230.1516	-26.22998
0.01601756	230.2892	-26.231799
0.01603567	230.4875	-26.235437
0.0160564	230.7823	-26.239075
0.01607941	231.0838	-26.242713
0.0161027	231.2698	-26.244532
0.01612475	231.3322	-26.246351
0.01614542	231.3146	-26.24817
0.01616464	231.2665	-26.249989
0.01618233	231.2059	-26.253627
0.016199	231.1067	-26.255446
0.01621579	230.9898	-26.259084
0.0162337	230.9019	-26.262722
0.01625247	230.8351	-26.26636
0.01627058	230.7424	-26.269998
0.01628672	230.565	-26.273636
0.01630088	230.3183	-26.277274
0.01631374	230.0798	-26.282731
0.01632578	229.8706	-26.286369
0.01633727	229.6969	-26.291826
0.01634912	229.6003	-26.299102
0.01636288	229.6041	-26.306378
0.0163789	229.6745	-26.311835
0.01639596	229.7356	-26.315473
0.01641338	229.7858	-26.32093
0.01643113	229.9046	-26.326387
0.01644924	230.1138	-26.330025
0.01646786	230.3426	-26.335482
0.0164865	230.4911	-26.340939
0.01650454	230.5011	-26.348215
0.01652213	230.4437	-26.355491
0.01653981	230.4406	-26.360948
0.01655798	230.5026	-26.366405
0.01657638	230.5913	-26.371862
0.01659436	230.6564	-26.3755
0.01661168	230.6447	-26.377319
0.01662816	230.5494	-26.379138
0.01664352	230.3868	-26.380957
0.01665801	230.1721	-26.384595
0.01667223	229.9869	-26.386414
0.0166869	229.9334	-26.390052
0.01670225	230.0077	-26.391871
0.01671773	230.1502	-26.39369
0.01673341	230.3072	-26.397328
0.01675063	230.4963	-26.400966
0.01677086	230.742	-26.404604
0.01679409	231.0019	-26.408242
0.01681882	231.2336	-26.41188
0.01684383	231.4499	-26.417337
0.01686898	231.6996	-26.420975
0.0168939	231.939	-26.422794
0.01691724	232.0542	-26.424613
0.01693816	231.9833	-26.426432
0.01695671	231.7277	-26.428251
0.01697335	231.3628	-26.43007
0.01698833	230.977	-26.433708
0.01700176	230.5786	-26.437346
0.0170142	230.2544	-26.440984
0.01702639	230.1414	-26.442803
0.01703888	230.1646	-26.446441
0.01705183	230.1825	-26.44826
0.01706556	230.161	-26.451898
0.01708065	230.1055	-26.453717
0.01709743	230.0355	-26.455536
0.01711551	230.0142	-26.457355
0.01713414	230.1151	-26.459174
0.01715266	230.2875	-26.460993
0.0171706	230.4238	-26.462812
0.01718747	230.4887	-26.46645
0.01720348	230.5124	-26.468269
0.01722031	230.5642	-26.471907
0.01723897	230.6541	-26.475545
0.01725828	230.7453	-26.479183
0.01727691	230.7992	-26.48464
0.01729419	230.7592	-26.488278
0.01730965	230.6121	-26.493735
0.01732367	230.415	-26.499192
0.0173371	230.2319	-26.504649
0.01734979	230.0557	-26.510106
0.01736202	229.8683	-26.515563
0.01737547	229.7739	-26.522839
0.01739104	229.8862	-26.528296
0.01740811	230.1276	-26.535572
0.0174258	230.3328	-26.542848
0.01744326	230.4497	-26.548305
0.01745963	230.5081	-26.553762
0.01747545	230.5472	-26.5574
0.01749191	230.5942	-26.561038
0.0175093	230.6461	-26.564676
0.01752776	230.7401	-26.568314
0.01754699	230.8974	-26.571952
0.01756623	231.0446	-26.57559
0.0175852	231.1294	-26.579228
0.01760373	231.1572	-26.582866
0.01762121	231.1066	-26.588323
0.01763768	230.9925	-26.591961
0.01765475	230.9459	-26.597418
0.01767346	231.0295	-26.601056
0.01769325	231.1212	-26.606513
0.01771322	231.1302	-26.610151
0.01773237	231.117	-26.613789
0.0177499	231.114	-26.615608
0.01776571	231.0488	-26.619246
0.01778068	230.9286	-26.622884
0.01779686	230.8461	-26.626522
0.01781561	230.8566	-26.63016
0.01783599	230.9576	-26.631979
0.01785652	231.0711	-26.633798
0.0178765	231.1396	-26.635617
0.01789533	231.1461	-26.637436
0.01791222	231.0556	-26.639255
0.01792713	230.86	-26.641074
0.01794072	230.5944	-26.642893
0.01795338	230.2926	-26.644712
0.01796566	230.0056	-26.646531
0.01797855	229.8281	-26.64835
0.01799238	229.807	-26.64835
0.01800685	229.89	-26.651988
0.01802208	230.0358	-26.653807
0.01803874	230.2662	-26.655626
0.01805751	230.5381	-26.657445
0.01807855	230.768	-26.659264
0.01810096	230.9528	-26.661083
0.01812314	231.0903	-26.662902
0.01814408	231.1482	-26.664721
0.01816348	231.1298	-26.668359
0.01818115	231.0379	-26.673816
0.01819734	230.9297	-26.679273
0.01821374	230.9244	-26.682911
0.01823197	231.0143	-26.688368
0.01825155	231.0858	-26.693825
0.01827129	231.0754	-26.699282
0.01829012	230.9871	-26.70292
0.01830725	230.8328	-26.706558
0.01832241	230.6134	-26.712015
0.01833545	230.3582	-26.715653
0.01834685	230.1591	-26.719291
0.01835785	230.0908	-26.722929
0.01837035	230.1609	-26.726567
0.01838608	230.3496	-26.732024
0.01840485	230.5677	-26.737481
0.0184251	230.775	-26.741119
0.01844509	231.0225	-26.746576
0.01846404	231.2759	-26.750214
0.01848268	231.4775	-26.753852
0.01850144	231.6271	-26.759309
0.01852073	231.7308	-26.764766
0.01854118	231.7937	-26.768404
0.01856198	231.7691	-26.773861
0.01858154	231.6196	-26.777499
0.01859913	231.4022	-26.781137
0.01861519	231.1663	-26.786594
0.01863013	230.9098	-26.790232
0.01864381	230.725	-26.792051
0.01865743	230.7251	-26.795689
0.01867281	230.8341	-26.799327
0.01869038	230.9414	-26.801146
0.01870889	231.0236	-26.804784
0.01872697	231.0635	-26.808422
0.01874402	231.0493	-26.81206
0.01875985	230.9806	-26.815698
0.01877473	230.8961	-26.817517
0.01878892	230.8307	-26.819336
0.01880367	230.8148	-26.822974
0.01882082	230.9086	-26.824793
0.01884023	231.0976	-26.826612
0.01886036	231.3006	-26.828431
0.01887978	231.4611	-26.83025
0.0188977	231.5454	-26.832069
0.01891413	231.5324	-26.833888
0.01892897	231.4247	-26.835707
0.01894203	231.2254	-26.837526
0.01895409	230.9565	-26.837526
0.01896679	230.679	-26.839345
0.01898162	230.458	-26.841164
0.01899895	230.3569	-26.841164
0.01901751	230.3939	-26.842983
0.01903604	230.5385	-26.846621
0.01905421	230.7575	-26.850259
0.01907213	230.9829	-26.853897
0.01909044	231.1505	-26.857535
0.01910994	231.2522	-26.859354
0.01913027	231.2762	-26.864811
0.0191502	231.189	-26.868449
0.01916891	231.043	-26.873906
0.01918649	230.9772	-26.877544
0.01920331	231.0244	-26.879363
0.01921929	231.1039	-26.883001
0.01923454	231.1623	-26.88482
0.01924949	231.1778	-26.888458
0.01926482	231.1661	-26.893915
0.01928166	231.1967	-26.899372
0.01930029	231.2893	-26.904829
0.01931928	231.4055	-26.910286
0.01933787	231.5088	-26.915743
0.01935587	231.5587	-26.923019
0.01937248	231.5663	-26.930295
0.01938903	231.6384	-26.935752
0.01940833	231.8524	-26.941209
0.01943004	232.1343	-26.944847
0.01945211	232.406	-26.950304
0.0194736	232.6336	-26.953942
0.01949385	232.7797	-26.959399
0.01951259	232.8728	-26.963037
0.01953034	232.9249	-26.964856
0.01954823	232.9136	-26.970313
0.01956742	232.8359	-26.973951
0.01958738	232.6671	-26.977589
0.01960645	232.3882	-26.983046
0.01962348	232.0251	-26.986684
0.01963811	231.621	-26.990322
0.01965099	231.2672	-26.99396
0.01966403	231.0828	-26.997598
0.01967874	231.0537	-27.003055
0.01969503	231.0735	-27.006693
0.01971246	231.1023	-27.01215
0.0197304	231.1357	-27.015788
0.01974786	231.1496	-27.017607
0.01976415	231.1419	-27.021245
0.01977872	231.1443	-27.023064
0.01979173	231.1651	-27.024883
0.01980394	231.1861	-27.026702
0.0198167	231.2019	-27.028521
0.01983173	231.2523	-27.03034
0.01984964	231.3772	-27.032159
0.01986978	231.5513	-27.033978
0.01989103	231.7316	-27.035797
0.01991171	231.8673	-27.037616
0.01993052	231.898	-27.039435
0.0199475	231.8147	-27.043073
0.01996295	231.6701	-27.046711
0.01997723	231.5277	-27.050349
0.01999189	231.4266	-27.053987
0.02000814	231.3635	-27.057625
0.02002542	231.3458	-27.061263
0.02004273	231.4499	-27.064901
0.02005978	231.6649	-27.06672
0.02007677	231.8855	-27.070358
0.02009333	232.0547	-27.072177
0.02010907	232.1488	-27.075815
0.02012509	232.1908	-27.079453
0.02014256	232.1931	-27.083091
0.02016085	232.1214	-27.088548
0.02017903	232.0233	-27.092186
0.02019685	231.9952	-27.095824
0.02021407	232.0131	-27.101281
0.02022995	232.0093	-27.106738
0.02024469	231.9739	-27.110376
0.02025961	231.8775	-27.114014
0.0202752	231.6967	-27.119471
0.02029174	231.5338	-27.123109
0.02030978	231.5188	-27.126747
0.0203287	231.6157	-27.130385
0.02034721	231.7119	-27.134023
0.02036475	231.7394	-27.137661
0.02038119	231.6755	-27.141299
0.02039637	231.5491	-27.144937
0.02041065	231.3955	-27.148575
0.02042585	231.2783	-27.150394
0.02044369	231.2787	-27.154032
0.02046355	231.3724	-27.155851
0.02048412	231.5048	-27.15767
0.02050482	231.6629	-27.161308
0.0205245	231.7819	-27.163127
0.02054228	231.7885	-27.166765
0.02055846	231.6886	-27.168584
0.0205741	231.5464	-27.170403
0.02058998	231.4027	-27.174041
0.02060622	231.2783	-27.177679
0.02062288	231.2401	-27.179498
0.02063972	231.3396	-27.181317
0.02065625	231.5091	-27.184955
0.02067266	231.6843	-27.186774
0.02068984	231.9127	-27.188593
0.02070863	232.1893	-27.192231
0.02072944	232.4576	-27.195869
0.02075125	232.6812	-27.199507
0.0207722	232.8577	-27.204964
0.0207915	232.9956	-27.208602
0.02080925	233.0136	-27.21224
0.02082599	232.9208	-27.215878
0.02084326	232.8786	-27.219516
0.0208624	232.9304	-27.221335
0.02088286	232.9817	-27.224973
0.02090301	232.9504	-27.23043
0.02092138	232.7761	-27.232249
0.02093721	232.4569	-27.235887
0.02095081	232.061	-27.239525
0.0209629	231.661	-27.243163
0.02097426	231.3393	-27.246801
0.02098612	231.1601	-27.252258
0.02100031	231.1414	-27.255896
0.0210176	231.2686	-27.259534
0.02103692	231.4658	-27.263172
0.02105659	231.6452	-27.26681
0.02107555	231.7869	-27.270448
0.02109361	231.8858	-27.274086
0.02111031	231.91	-27.275905
0.02112551	231.8609	-27.279543
0.0211408	231.8432	-27.283181
0.02115789	231.9415	-27.288638
0.02117651	232.0728	-27.294095
0.02119503	232.1253	-27.299552
0.02121244	232.0706	-27.30319
0.02122888	231.9329	-27.308647
0.02124428	231.7468	-27.314104
0.02125813	231.5207	-27.317742
0.02127084	231.2996	-27.323199
0.02128368	231.1473	-27.328656
0.0212981	231.0708	-27.334113
0.02131457	231.0351	-27.33957
0.02133207	230.9868	-27.346846
0.0213495	230.9016	-27.352303
0.0213664	230.7966	-27.355941
0.02138251	230.7195	-27.361398
0.02139842	230.6854	-27.365036
0.02141529	230.6393	-27.368674
0.02143394	230.5558	-27.372312
0.02145451	230.4826	-27.37595
0.02147602	230.4572	-27.377769
0.02149717	230.4667	-27.381407
0.02151756	230.4872	-27.385045
0.02153724	230.471	-27.388683
0.02155655	230.3977	-27.392321
0.02157652	230.2926	-27.395959
0.02159717	230.1472	-27.399597
0.02161722	229.9425	-27.403235
0.02163618	229.7287	-27.406873
0.02165454	229.6112	-27.410511
0.02167242	229.6085	-27.41233
0.02168937	229.6563	-27.414149
0.02170534	229.7157	-27.417787
0.02172095	229.7699	-27.419606
0.02173691	229.8229	-27.423244
0.02175315	229.8729	-27.425063
0.02176899	229.8789	-27.426882
0.02178378	229.83	-27.428701
0.02179733	229.7818	-27.43052
0.0218103	229.8584	-27.43052
0.02182429	230.1186	-27.432339
0.02184026	230.4116	-27.434158
0.02185801	230.612	-27.437796
0.02187711	230.7265	-27.439615
0.02189671	230.7582	-27.443253
0.02191594	230.7413	-27.446891
0.02193447	230.7492	-27.450529
0.02195239	230.8247	-27.454167
0.02196958	230.9409	-27.459624
0.02198613	231.0539	-27.461443
0.02200337	231.1949	-27.465081
0.02202234	231.3688	-27.468719
0.02204258	231.535	-27.470538
0.02206333	231.6756	-27.474176
0.0220838	231.737	-27.479633
0.02210318	231.6888	-27.483271
0.022121	231.5803	-27.488728
0.02213697	231.4441	-27.494185
0.02215117	231.2518	-27.499642
0.02216474	231.0633	-27.506918
0.02217952	231.0008	-27.512375
0.02219617	231.0649	-27.517832
0.02221371	231.1768	-27.523289
0.02223115	231.268	-27.528746
0.02224832	231.3181	-27.532384
0.02226446	231.3058	-27.536022
0.02227875	231.2466	-27.53966
0.02229264	231.2628	-27.541479
0.02230824	231.407	-27.543298
0.02232572	231.5817	-27.543298
0.02234414	231.703	-27.543298
0.02236286	231.8079	-27.543298
0.02238131	231.9571	-27.543298
0.02239934	232.1414	-27.545117
0.02241771	232.316	-27.545117
0.02243664	232.4274	-27.546936
0.02245646	232.479	-27.546936
0.02247799	232.5428	-27.548755
0.02250032	232.6312	-27.552393
0.02252193	232.6958	-27.556031
0.02254238	232.7013	-27.559669
0.02256112	232.634	-27.563307
0.0225776	232.4996	-27.566945
0.02259202	232.2933	-27.570583
0.0226048	232.0274	-27.574221
0.02261643	231.7452	-27.577859
0.02262841	231.58	-27.579678
0.02264266	231.6715	-27.581497
0.02265937	231.9329	-27.581497
0.02267732	232.2151	-27.581497
0.02269563	232.4959	-27.581497
0.02271417	232.7829	-27.583316
0.02273382	233.0768	-27.585135
0.02275561	233.409	-27.586954
0.02277888	233.7541	-27.590592
0.02280184	234.0024	-27.592411
0.02282349	234.1777	-27.596049
0.02284462	234.4128	-27.597868
0.02286608	234.6618	-27.599687
0.02288705	234.7629	-27.601506
0.02290657	234.6529	-27.603325
0.02292485	234.3873	-27.606963
0.02294191	234.0446	-27.61242
0.02295744	233.6388	-27.616058
0.02297156	233.1841	-27.623334
0.02298425	232.7266	-27.628791
0.02299543	232.3364	-27.636067
0.02300621	232.1119	-27.641524
0.02301858	232.1	-27.646981
0.02303393	232.2554	-27.652438
0.02305201	232.4684	-27.656076
0.02307142	232.6486	-27.661533
0.02309098	232.8114	-27.665171
0.02311016	233.0132	-27.668809
0.02312882	233.2134	-27.674266
0.02314681	233.3613	-27.677904
0.02316453	233.5144	-27.681542
0.02318294	233.6981	-27.68518
0.02320231	233.8442	-27.688818
0.02322221	233.9079	-27.692456
0.02324219	233.8935	-27.696094
0.02326122	233.8026	-27.697913
0.02327867	233.6847	-27.701551
0.02329508	233.6173	-27.70337
0.02331053	233.6033	-27.707008
0.02332555	233.5935	-27.708827
0.02334147	233.5017	-27.710646
0.02335869	233.2933	-27.714284
0.02337666	233.0514	-27.717922
0.0233948	232.8581	-27.719741
0.02341258	232.7218	-27.723379
0.02342956	232.6484	-27.725198
0.02344524	232.6377	-27.728836
0.02346027	232.7093	-27.730655
0.02347676	232.887	-27.732474
0.02349543	233.0872	-27.734293
0.02351507	233.2812	-27.736112
0.02353476	233.5134	-27.737931
0.02355429	233.7254	-27.741569
0.02357297	233.8459	-27.745207
0.02358995	233.8673	-27.747026
0.0236052	233.7752	-27.750664
0.02361917	233.5664	-27.754302
0.02363331	233.3358	-27.75794
0.02365037	233.2651	-27.759759
0.02367104	233.4167	-27.763397
0.02369354	233.644	-27.767035
0.0237164	233.8086	-27.768854
0.02373853	233.8833	-27.770673
0.0237591	233.8623	-27.772492
0.02377786	233.7387	-27.77613
0.0237952	233.5263	-27.781587
0.0238113	233.2477	-27.785225
0.02382571	232.9276	-27.790682
0.02383842	232.5761	-27.797958
0.0238504	232.3381	-27.801596
0.02386285	232.384	-27.807053
0.02387622	232.5814	-27.810691
0.02389012	232.7428	-27.814329
0.02390475	232.8307	-27.817967
0.02392062	232.8315	-27.823424
0.02393744	232.7772	-27.828881
0.02395502	232.7641	-27.834338
0.02397335	232.8415	-27.839795
0.02399226	232.9684	-27.847071
0.02401128	233.1121	-27.852528
0.02402967	233.2568	-27.859804
0.02404786	233.3417	-27.865261
0.0240672	233.4012	-27.870718
0.02408829	233.5354	-27.876175
0.02411028	233.7275	-27.881632
0.0241319	233.8742	-27.888908
0.02415265	233.8393	-27.896184
0.0241722	233.5757	-27.901641
0.02419003	233.1999	-27.908917
0.02420635	232.8524	-27.914374
0.02422194	232.5791	-27.918012
0.02423787	232.397	-27.92165
0.02425498	232.3138	-27.925288
0.02427279	232.2964	-27.928926
0.02429029	232.3264	-27.932564
0.02430687	232.3716	-27.936202
0.0243218	232.3848	-27.938021
0.02433564	232.4247	-27.93984
0.02435057	232.5712	-27.941659
0.02436784	232.7679	-27.943478
0.02438731	232.9697	-27.943478
0.0244081	233.1934	-27.945297
0.02442888	233.3991	-27.947116
0.0244487	233.5416	-27.948935
0.02446774	233.6345	-27.950754
0.0244868	233.7154	-27.952573
0.02450695	233.8488	-27.954392
0.02452907	234.0755	-27.956211
0.02455214	234.311	-27.95803
0.02457434	234.4474	-27.959849
0.0245946	234.4523	-27.963487
0.02461228	234.3045	-27.965306
0.02462762	234.0009	-27.967125
0.02464109	233.582	-27.970763
0.02465266	233.1249	-27.972582
0.02466297	232.7201	-27.974401
0.0246734	232.4366	-27.978039
0.02468558	232.3071	-27.981677
0.02470036	232.2814	-27.985315
0.0247173	232.3518	-27.988953
0.02473565	232.5561	-27.990772
0.02475444	232.8228	-27.99441
0.02477261	233.0842	-27.996229
0.02479022	233.3434	-27.999867
0.02480844	233.6107	-28.001686
0.02482784	233.8806	-28.003505
0.02484772	234.1291	-28.007143
0.02486763	234.3384	-28.0126
0.02488772	234.5032	-28.018057
0.02490771	234.6161	-28.023514
0.02492757	234.6809	-28.03079
0.02494817	234.7044	-28.036247
0.02496973	234.6551	-28.043523
0.02499145	234.5193	-28.04898
0.02501242	234.3416	-28.056256
0.02503209	234.1416	-28.061713
0.02504999	233.9168	-28.068989
0.02506548	233.6619	-28.076265
0.02507885	233.3718	-28.083541
0.0250913	233.1032	-28.088998
0.02510412	232.9236	-28.094455
0.02511849	232.8501	-28.099912
0.02513478	232.868	-28.10355
0.02515232	232.9217	-28.107188
0.02516962	232.9225	-28.110826
0.02518549	232.9074	-28.114464
0.0252008	233.0165	-28.118102
0.02521697	233.2324	-28.119921
0.02523413	233.4352	-28.12174
0.02525195	233.5561	-28.123559
0.02527037	233.5791	-28.125378
0.025289	233.5271	-28.125378
0.02530704	233.4493	-28.127197
0.02532423	233.4527	-28.127197
0.02534131	233.5657	-28.129016
0.02535854	233.655	-28.129016
0.02537624	233.6914	-28.130835
0.02539538	233.7474	-28.132654
0.02541555	233.7953	-28.134473
0.02543568	233.8083	-28.136292
0.02545521	233.8045	-28.138111
0.02547356	233.7827	-28.141749
0.02549046	233.7476	-28.145387
0.02550609	233.7082	-28.147206
0.02552092	233.6283	-28.150844
0.02553626	233.5374	-28.152663
0.02555351	233.5667	-28.154482
0.02557266	233.713	-28.15812
0.02559262	233.8318	-28.159939
0.02561224	233.8518	-28.163577
0.02563057	233.7956	-28.165396
0.02564699	233.6693	-28.165396
0.02566199	233.5334	-28.167215
0.02567765	233.5041	-28.169034
0.02569563	233.5752	-28.169034
0.0257154	233.6826	-28.170853
0.02573532	233.8089	-28.170853
0.02575447	233.9246	-28.172672
0.02577313	233.9816	-28.174491
0.02579129	233.9548	-28.178129
0.02580838	233.7967	-28.181767
0.02582488	233.5524	-28.185405
0.02584202	233.3824	-28.192681
0.02586045	233.2983	-28.198138
0.02587987	233.2391	-28.205414
0.02589921	233.2244	-28.21269
0.02591768	233.2638	-28.219966
0.0259349	233.324	-28.225423
0.02595114	233.3783	-28.232699
0.02596654	233.3896	-28.239975
0.02598073	233.3366	-28.247251
0.02599492	233.2926	-28.252708
0.02601073	233.3194	-28.259984
0.02602808	233.387	-28.265441
0.02604623	233.4604	-28.270898
0.02606443	233.5419	-28.276355
0.02608157	233.6281	-28.281812
0.02609732	233.7094	-28.287269
0.02611279	233.8129	-28.294545
0.0261294	233.951	-28.300002
0.0261476	234.1133	-28.30364
0.02616695	234.2859	-28.309097
0.02618647	234.434	-28.312735
0.02620514	234.5366	-28.316373
0.02622294	234.5675	-28.320011
0.02624061	234.5323	-28.323649
0.02625926	234.4895	-28.327287
0.02627906	234.4297	-28.330925
0.0262992	234.3349	-28.334563
0.02631935	234.2328	-28.338201
0.02633894	234.1029	-28.341839
0.02635708	233.9269	-28.343658
0.02637334	233.7372	-28.347296
0.02638775	233.601	-28.349115
0.02640096	233.5457	-28.350934
0.02641442	233.5294	-28.354572
0.0264292	233.5773	-28.356391
0.02644566	233.718	-28.35821
0.02646364	233.9004	-28.360029
0.02648202	234.0974	-28.363667
0.0264994	234.2561	-28.365486
0.02651555	234.3193	-28.367305
0.0265324	234.392	-28.369124
0.0265523	234.5787	-28.370943
0.02657459	234.7952	-28.372762
0.02659707	234.9178	-28.374581
0.02661845	234.869	-28.378219
0.02663815	234.6467	-28.381857
0.02665561	234.3154	-28.385495
0.02667037	233.9595	-28.389133
0.02668313	233.6672	-28.390952
0.02669592	233.4905	-28.390952
0.02671029	233.4276	-28.392771
0.02672634	233.4473	-28.39459
0.02674339	233.5326	-28.396409
0.02676074	233.6236	-28.400047
0.02677781	233.6812	-28.403685
0.02679406	233.7572	-28.407323
0.02680963	233.8785	-28.410961
0.02682615	234.034	-28.41278
0.02684497	234.1929	-28.416418
