Rotation	Base moment [kN.m]	Axial Disp. [mm]
0.04031968	9.1823	50.129821
0.04031967	9.1653	50.13164
0.04031966	9.1484	50.13164
0.04031965	9.1315	50.129821
0.04031964	9.1146	50.128002
0.04031964	9.0977	50.126183
0.04031963	9.0808	50.124364
0.04031962	9.0639	50.124364
0.04031961	9.047	50.124364
0.0403196	9.0301	50.124364
0.04031959	9.0132	50.126183
0.04031958	8.9963	50.128002
0.04031957	8.9793	50.128002
0.04031956	8.9624	50.128002
0.04031955	8.9455	50.129821
0.04031954	8.9286	50.13164
0.04031953	8.9117	50.13164
0.04031953	8.8948	50.129821
0.04031952	8.8779	50.129821
0.04031951	8.861	50.13164
0.0403195	8.8441	50.135278
0.04031949	8.8272	50.137097
0.04031948	8.8102	50.138916
0.04031947	8.7933	50.138916
0.04031946	8.7764	50.137097
0.04031945	8.7595	50.137097
0.04031944	8.7426	50.135278
0.04031943	8.7257	50.133459
0.04031943	8.7088	50.13164
0.04031942	8.6919	50.13164
0.04031941	8.675	50.13164
0.0403194	8.6581	50.13164
0.04031939	8.6411	50.129821
0.04031938	8.6242	50.128002
0.04031069	7.0545	50.126183
0.04030267	5.2187	50.126183
0.04029358	3.0981	50.126183
0.04028045	0.8656	50.126183
0.04026268	-1.4013	50.124364
0.04024206	-3.6843	50.124364
0.04022126	-5.8902	50.126183
0.04020278	-7.9669	50.128002
0.04018812	-9.9237	50.129821
0.04017672	-11.5884	50.129821
0.04016582	-13.004	50.128002
0.04015273	-14.6147	50.126183
0.04013725	-16.5035	50.126183
0.04012107	-18.1779	50.128002
0.040105	-19.3313	50.129821
0.04008838	-20.2562	50.129821
0.04007087	-21.4063	50.13164
0.04005376	-22.734	50.137097
0.04003851	-23.9371	50.140735
0.04002563	-24.9648	50.142554
0.04001533	-25.9317	50.144373
0.04000685	-26.9143	50.146192
0.03999827	-27.8865	50.146192
0.03998808	-28.9563	50.146192
0.03997607	-30.4112	50.146192
0.03996278	-32.3492	50.146192
0.03994795	-34.4226	50.148011
0.03993072	-36.1928	50.148011
0.03991209	-37.6634	50.14983
0.03989427	-39.0709	50.153468
0.03987821	-40.415	50.157106
0.03986427	-41.6046	50.157106
0.03985303	-42.6503	50.155287
0.03984385	-43.592	50.153468
0.0398354	-44.4265	50.153468
0.03982623	-45.093	50.153468
0.03981603	-45.5707	50.153468
0.03980544	-46.0213	50.157106
0.03979303	-46.7189	50.160744
0.03977859	-47.757	50.162563
0.0397641	-49.1436	50.164382
0.03975074	-50.8629	50.166201
0.03973871	-52.5393	50.166201
0.03972653	-53.8661	50.16802
0.03971189	-54.9719	50.169839
0.03969401	-55.9881	50.171658
0.03967333	-57.1394	50.171658
0.03965009	-58.5832	50.173477
0.03962604	-59.9929	50.177115
0.03960398	-60.9336	50.180753
0.03958393	-61.3537	50.184391
0.03956451	-61.5633	50.188029
0.03954573	-61.9079	50.189848
0.03952787	-62.6051	50.193486
0.03951099	-63.5421	50.195305
0.03949512	-64.2822	50.197124
0.0394808	-64.533	50.198943
0.03946811	-64.4926	50.200762
0.03945645	-64.5602	50.202581
0.03944509	-64.8546	50.2044
0.03943131	-65.2853	50.2044
0.03941301	-65.8388	50.206219
0.03939125	-66.6213	50.209857
0.03936873	-67.6113	50.211676
0.03934766	-68.5822	50.215314
0.03932804	-69.2917	50.217133
0.03931014	-69.7167	50.220771
0.03929412	-70.0282	50.224409
0.03927689	-70.2908	50.229866
0.03925602	-70.6295	50.233504
0.03923409	-71.1339	50.237142
0.03921448	-71.6194	50.24078
0.03919767	-72.0089	50.244418
0.03918304	-72.3176	50.248056
0.03917047	-72.5439	50.253513
0.03915931	-72.7936	50.260789
0.03914834	-73.0263	50.266246
0.03913654	-73.1006	50.271703
0.03912271	-73.1855	50.275341
0.03910567	-73.6025	50.280798
0.03908617	-74.3643	50.284436
0.03906607	-75.1807	50.289893
0.03904555	-75.8181	50.297169
0.03902459	-76.1833	50.302626
0.03900341	-76.3482	50.308083
0.03898202	-76.4899	50.31354
0.03896183	-76.648	50.320816
0.03894362	-76.7725	50.326273
0.03892695	-76.7174	50.328092
0.03891235	-76.3578	50.33173
0.03890045	-75.8033	50.335368
0.03889054	-75.4157	50.339006
0.03888125	-75.4806	50.342644
0.03887061	-75.8407	50.344463
0.03885541	-76.3361	50.346282
0.03883495	-76.9165	50.346282
0.03881181	-77.3545	50.346282
0.03878746	-77.6149	50.344463
0.03876254	-77.9362	50.344463
0.03873901	-78.3711	50.344463
0.03871957	-78.6826	50.348101
0.03870384	-78.8068	50.351739
0.03868737	-78.8466	50.355377
0.03866799	-78.7436	50.360834
0.03864853	-78.681	50.364472
0.03863119	-78.8932	50.369929
0.03861462	-79.149	50.371748
0.03859787	-79.1794	50.373567
0.03858114	-79.0125	50.375386
0.03856351	-78.8434	50.377205
0.03854434	-78.6689	50.379024
0.03852505	-78.316	50.380843
0.03850698	-77.9693	50.384481
0.0384902	-77.9849	50.3863
0.03847359	-78.5274	50.388119
0.03845387	-79.5287	50.389938
0.03842843	-80.4872	50.391757
0.03839861	-80.8972	50.391757
0.03836874	-80.7896	50.391757
0.03834216	-80.4813	50.395395
0.03831893	-80.1465	50.402671
0.03829707	-79.8294	50.408128
0.03827508	-79.5468	50.415404
0.03825339	-79.1724	50.419042
0.038232	-78.7559	50.424499
0.0382099	-78.5612	50.429956
0.03818821	-78.7306	50.435413
0.03816811	-79.1449	50.44087
0.03814815	-79.4611	50.449965
0.03812665	-79.538	50.45906
0.03810315	-79.4477	50.469974
0.03807798	-79.3053	50.480888
0.03805163	-79.3259	50.493621
0.03802516	-79.5718	50.502716
0.0379994	-79.7652	50.509992
0.03797379	-79.7178	50.515449
0.03794795	-79.4909	50.519087
0.03792271	-79.1027	50.524544
0.03789987	-78.6778	50.530001
0.03788104	-78.3438	50.535458
0.03786548	-78.108	50.537277
0.03785065	-77.8989	50.539096
0.03783477	-77.557	50.540915
0.0378172	-77.3751	50.544553
0.037797	-77.7061	50.548191
0.03777383	-78.2339	50.551829
0.03774826	-78.6389	50.553648
0.03772113	-78.9114	50.553648
0.03769426	-79.0943	50.553648
0.03766882	-79.2604	50.553648
0.0376436	-79.4906	50.555467
0.03761705	-79.7864	50.557286
0.0375902	-79.9111	50.559105
0.03756581	-79.7544	50.560924
0.03754424	-79.6014	50.562743
0.03752318	-79.6361	50.562743
0.03750118	-79.6966	50.566381
0.03747955	-79.5639	50.571838
0.03745901	-79.1933	50.577295
0.03743833	-78.7735	50.582752
0.03741708	-78.721	50.588209
0.03739398	-79.229	50.593666
0.03736699	-79.9851	50.599123
0.03733788	-80.5655	50.602761
0.03731001	-80.6893	50.60458
0.03728421	-80.4926	50.608218
0.03725997	-80.2453	50.613675
0.03723733	-79.9734	50.617313
0.03721652	-79.7569	50.620951
0.03719701	-79.7178	50.62277
0.03717804	-79.7632	50.626408
0.03715923	-79.7429	50.631865
0.03713916	-79.8557	50.639141
0.03711663	-80.3425	50.648236
0.03709232	-80.9868	50.657331
0.0370668	-81.3343	50.666426
0.03704083	-81.2631	50.673702
0.03701615	-81.0048	50.684616
0.03699374	-80.7202	50.69553
0.03697182	-80.4449	50.708263
0.03694829	-80.2874	50.717358
0.03692405	-80.3395	50.724634
0.03690079	-80.4909	50.730091
0.03687888	-80.6231	50.733729
0.0368572	-80.6593	50.735548
0.03683556	-80.5001	50.735548
0.03681459	-80.2345	50.737367
0.03679308	-80.1951	50.739186
0.03676983	-80.5677	50.739186
0.03674471	-81.1826	50.741005
0.03671792	-81.7869	50.744643
0.03669057	-82.212	50.746462
0.03666426	-82.2791	50.746462
0.03663985	-81.8419	50.748281
0.03661663	-81.265	50.7501
0.03659324	-80.9921	50.7501
0.03656946	-80.8195	50.751919
0.03654596	-80.7067	50.753738
0.03652302	-80.9032	50.755557
0.03650018	-81.1905	50.759195
0.03647744	-81.2643	50.762833
0.03645517	-81.172	50.764652
0.03643267	-81.0635	50.76829
0.03640867	-81.1729	50.771928
0.0363817	-81.7426	50.775566
0.03635128	-82.4918	50.779204
0.03631971	-82.7891	50.784661
0.03628982	-82.4677	50.790118
0.03626241	-81.8964	50.795575
0.03623791	-81.4237	50.801032
0.03621771	-81.0805	50.80467
0.03620129	-80.7617	50.808308
0.03618649	-80.3816	50.810127
0.03617208	-79.9276	50.813765
0.0361578	-79.5144	50.815584
0.03614414	-79.3719	50.817403
0.0361301	-79.6766	50.824679
0.03611366	-80.284	50.831955
0.0360935	-80.9287	50.84105
0.03606794	-81.4333	50.850145
0.03603712	-81.8265	50.861059
0.03600398	-82.3434	50.868335
0.03597187	-82.8955	50.875611
0.03594291	-83.2226	50.882887
0.03591678	-83.3699	50.891982
0.0358923	-83.3803	50.901077
0.03586893	-83.1594	50.910172
0.03584599	-82.6945	50.917448
0.03582379	-82.1921	50.922905
0.0358035	-81.8642	50.924724
0.03578544	-81.6357	50.924724
0.0357688	-81.4162	50.924724
0.03575123	-81.2526	50.924724
0.03573008	-81.2285	50.926543
0.03570577	-81.6144	50.930181
0.03568055	-82.3739	50.932
0.03565566	-82.9106	50.937457
0.03563241	-82.9491	50.941095
0.03561019	-82.7478	50.944733
0.03558625	-82.5134	50.948371
0.03556097	-82.3233	50.95019
0.03553603	-82.4077	50.952009
0.03551064	-82.8728	50.953828
0.03548554	-83.3545	50.955647
0.03546261	-83.4169	50.959285
0.03544077	-83.0741	50.961104
0.03541845	-82.7313	50.964742
0.03539592	-82.6705	50.96838
0.03537401	-82.8497	50.973837
0.03535264	-83.1084	50.979294
0.03533084	-83.317	50.98657
0.03530747	-83.4333	50.992027
0.03528191	-83.4636	50.999303
0.03525457	-83.4867	51.00476
0.03522677	-83.5908	51.008398
0.03520108	-83.7548	51.010217
0.03517859	-83.8758	51.012036
0.03515702	-83.8747	51.012036
0.03513507	-83.6993	51.015674
0.03511298	-83.4433	51.017493
0.03508993	-83.534	51.021131
0.03506605	-84.143	51.024769
0.03504218	-84.7795	51.028407
0.03501752	-85.1313	51.032045
0.03499169	-85.351	51.037502
0.03496613	-85.4433	51.04114
0.03494193	-85.2658	51.046597
0.03491894	-84.7501	51.052054
0.0348961	-84.1052	51.05933
0.03487283	-83.6933	51.066606
0.03485036	-83.5342	51.073882
0.03482943	-83.5005	51.082977
0.0348092	-83.5812	51.090253
0.03478896	-83.7215	51.09571
0.03476855	-83.8221	51.101167
0.03474609	-83.967	51.104805
0.03471975	-84.4309	51.108443
0.03469005	-85.2754	51.112081
0.03465794	-86.2106	51.117538
0.03462463	-86.786	51.122995
0.03459141	-86.6925	51.130271
0.03455995	-86.0919	51.133909
0.03453277	-85.4982	51.133909
0.03451072	-85.2348	51.135728
0.0344924	-85.0345	51.137547
0.03447588	-84.5618	51.141185
0.03445911	-84.1026	51.144823
0.03444135	-83.9315	51.148461
0.03442331	-83.9676	51.15028
0.03440548	-84.1308	51.152099
0.0343874	-84.3696	51.153918
0.03436716	-84.7783	51.157556
0.03434226	-85.3466	51.161194
0.03431202	-85.9033	51.164832
0.03427897	-86.3411	51.166651
0.03424617	-86.5749	51.170289
0.03421538	-86.5844	51.172108
0.03418798	-86.3542	51.177565
0.03416346	-86.0026	51.183022
0.03413914	-85.7298	51.18666
0.03411466	-85.5011	51.188479
0.03409358	-85.2626	51.193936
0.03407709	-84.9983	51.197574
0.03406195	-84.7963	51.201212
0.03404361	-84.7921	51.203031
0.03401881	-84.9236	51.206669
0.0339893	-85.1764	51.212126
0.03395867	-85.6171	51.219402
0.03392903	-86.1932	51.224859
0.03390095	-86.8098	51.232135
0.03387342	-87.3776	51.239411
0.03384615	-87.6601	51.246687
0.03381951	-87.5872	51.253963
0.03379368	-87.3194	51.25942
0.03376835	-86.9607	51.264877
0.03374296	-86.6764	51.268515
0.03371701	-86.4999	51.272153
0.03369087	-86.3394	51.27761
0.03366688	-86.1698	51.284886
0.0336473	-85.8496	51.290343
0.03363315	-85.251	51.297619
0.03362401	-84.3471	51.301257
0.03361815	-83.1707	51.304895
0.03361354	-81.9894	51.308533
0.03360752	-81.2533	51.310352
0.03359779	-81.114	51.31399
0.03358307	-81.4415	51.31399
0.03356429	-82.1576	51.315809
0.0335444	-83.0054	51.317628
0.03352494	-83.7019	51.319447
0.03350622	-84.232	51.319447
0.03348704	-84.7873	51.321266
0.03346409	-85.4993	51.323085
0.03343657	-86.1822	51.326723
0.03340642	-86.6749	51.330361
0.03337514	-87.0118	51.33218
0.03334392	-87.3088	51.333999
0.03331372	-87.6311	51.337637
0.03328471	-87.8816	51.339456
0.03325685	-87.9039	51.343094
0.03323183	-87.5441	51.346732
0.03321038	-86.9253	51.35037
0.03319058	-86.4304	51.355827
0.03317021	-86.2722	51.359465
0.0331482	-86.3746	51.364922
0.03312516	-86.4943	51.370379
0.03310182	-86.5497	51.374017
0.03307892	-86.5344	51.377655
0.03305673	-86.4456	51.383112
0.03303316	-86.6386	51.388569
0.03300606	-87.3257	51.392207
0.03297715	-87.978	51.394026
0.0329511	-87.8797	51.397664
0.03293077	-87.0139	51.399483
0.0329154	-85.8391	51.401302
0.03290393	-84.5017	51.403121
0.03289623	-83.0613	51.40494
0.03289052	-81.9826	51.406759
0.03288391	-81.655	51.408578
0.03287535	-81.8651	51.412216
0.03286477	-82.1338	51.415854
0.03285142	-82.1173	51.419492
0.03283639	-81.7319	51.421311
0.03282182	-81.3499	51.421311
0.03280807	-81.4577	51.42313
0.03279489	-82.0773	51.42313
0.03278193	-82.8991	51.426768
0.03276888	-83.6252	51.432225
0.03275642	-84.1977	51.437682
0.03274368	-84.7403	51.44132
0.03272837	-85.2597	51.444958
0.03270998	-85.8057	51.448596
0.03268824	-86.6165	51.450415
0.03266232	-87.6938	51.454053
0.03263171	-88.6476	51.455872
0.03259746	-89.1711	51.45951
0.03256263	-89.2144	51.464967
0.03252976	-88.8515	51.470424
0.03250082	-88.3079	51.4777
0.03247653	-87.8367	51.483157
0.03245532	-87.4739	51.488614
0.03243565	-87.0589	51.494071
0.03241542	-86.6402	51.499528
0.03239337	-86.3934	51.504985
0.03237177	-86.3099	51.508623
0.0323513	-86.3541	51.510442
0.03233036	-86.5907	51.510442
0.03230806	-87.1611	51.512261
0.03228341	-88.0537	51.515899
0.03225716	-88.9719	51.519537
0.03223158	-89.4237	51.524994
0.03220857	-89.0234	51.528632
0.03219052	-87.868	51.534089
0.03217844	-86.4126	51.535908
0.03216998	-85.1564	51.539546
0.03216107	-84.5109	51.541365
0.03214859	-84.4569	51.541365
0.0321324	-84.6275	51.543184
0.03211382	-84.9164	51.543184
0.0320935	-85.4809	51.545003
0.03207181	-86.2651	51.546822
0.03204994	-86.9039	51.548641
0.03202887	-87.2438	51.552279
0.0320082	-87.4612	51.554098
0.0319875	-87.6173	51.555917
0.03196595	-87.6689	51.559555
0.03194275	-87.8211	51.563193
0.03191864	-88.1874	51.565012
0.0318947	-88.5514	51.56865
0.03187121	-88.8509	51.570469
0.03184743	-89.1954	51.572288
0.0318212	-89.591	51.575926
0.03179166	-90.001	51.581383
0.03176113	-90.3704	51.585021
0.03173133	-90.4008	51.58684
0.03170183	-89.9989	51.590478
0.03167313	-89.6446	51.594116
0.03164677	-89.6115	51.599573
0.03162219	-89.69	51.606849
0.03159721	-89.8321	51.615944
0.03157086	-90.1303	51.62322
0.03154422	-90.3361	51.632315
0.0315191	-90.1371	51.639591
0.0314961	-89.6373	51.645048
0.03147489	-89.0411	51.650505
0.03145518	-88.4298	51.655962
0.03143563	-87.9763	51.661419
0.03141381	-87.9414	51.665057
0.03138906	-88.331	51.668695
0.03136261	-88.8361	51.674152
0.03133464	-89.364	51.67779
0.03130453	-89.8961	51.683247
0.0312728	-90.2678	51.688704
0.03124167	-90.4505	51.694161
0.03121365	-90.5288	51.701437
0.03118926	-90.5144	51.706894
0.03116744	-90.2976	51.712351
0.03114604	-90.0225	51.71417
0.03112279	-89.9195	51.715989
0.03109855	-89.77	51.717808
0.03107633	-89.4678	51.721446
0.03105663	-89.3384	51.725084
0.03103728	-89.4479	51.728722
0.03101579	-89.5598	51.730541
0.03099055	-89.7823	51.734179
0.03096168	-90.4437	51.737817
0.03092961	-91.363	51.739636
0.03089524	-91.8757	51.745093
0.03086063	-91.7191	51.748731
0.0308275	-91.2521	51.754188
0.03079776	-90.8426	51.757826
0.03077305	-90.5789	51.763283
0.03075277	-90.3443	51.766921
0.03073509	-90.0598	51.772378
0.03071734	-89.8639	51.774197
0.03069694	-89.8253	51.776016
0.03067419	-89.7861	51.779654
0.03065067	-89.6799	51.783292
0.0306278	-89.5995	51.78693
0.03060729	-89.7109	51.790568
0.03058838	-90.1122	51.796025
0.03056696	-90.8046	51.801482
0.03054083	-91.6074	51.808758
0.03051193	-92.0476	51.814215
0.03048223	-91.9916	51.817853
0.03045254	-91.7371	51.819672
0.03042411	-91.4426	51.82331
0.03039793	-91.0611	51.828767
0.03037332	-90.6665	51.832405
0.03034864	-90.4017	51.837862
0.03032459	-90.1984	51.843319
0.03030349	-90.033	51.846957
0.03028524	-89.9878	51.848776
0.03026598	-90.085	51.854233
0.03024202	-90.2285	51.857871
0.03021501	-90.3567	51.861509
0.03018912	-90.6725	51.863328
0.03016569	-91.1756	51.866966
0.03014361	-91.506	51.868785
0.03011979	-91.6049	51.870604
0.03009164	-91.6909	51.872423
0.03006059	-91.8153	51.874242
0.03002939	-91.9091	51.87788
0.02999909	-91.9673	51.883337
0.02997042	-91.9948	51.888794
0.02994366	-92.045	51.894251
0.02991767	-92.1818	51.901527
0.02989239	-92.2687	51.906984
0.02986875	-92.2291	51.910622
0.02984602	-92.1514	51.916079
0.02982266	-92.066	51.919717
0.02979841	-91.92	51.926993
0.02977429	-91.6717	51.93245
0.02975071	-91.3446	51.937907
0.02972804	-91.0779	51.941545
0.02970575	-91.1965	51.943364
0.02968063	-91.7273	51.947002
0.02965194	-92.2829	51.948821
0.02962333	-92.6571	51.95064
0.02959694	-92.8475	51.952459
0.02957213	-92.8916	51.954278
0.02954762	-92.9211	51.954278
0.02952102	-93.1278	51.957916
0.02949219	-93.3435	51.959735
0.02946493	-93.2067	51.965192
0.02944051	-92.7868	51.96883
0.02941669	-92.393	51.974287
0.02939216	-92.2215	51.977925
0.02936652	-92.2525	51.981563
0.02934034	-92.3485	51.983382
0.02931514	-92.3603	51.985201
0.02929048	-92.4238	51.988839
0.02926187	-92.9875	51.992477
0.02922605	-93.9789	51.997934
0.02918709	-94.7357	52.00521
0.02915078	-94.8061	52.012486
0.02911945	-94.317	52.019762
0.02909182	-93.7147	52.027038
0.02906472	-93.3591	52.034314
0.02903787	-93.2786	52.037952
0.02901336	-93.1695	52.043409
0.02899197	-92.9071	52.048866
0.02897346	-92.5672	52.056142
0.02895691	-92.1809	52.063418
0.02893981	-91.9223	52.068875
0.0289201	-92.0248	52.074332
0.02889784	-92.5186	52.07797
0.02887242	-93.3336	52.081608
0.02884233	-94.2486	52.087065
0.02880768	-94.8154	52.090703
0.02877112	-94.9562	52.09616
0.02873696	-94.8811	52.097979
0.02870874	-94.5156	52.101617
0.02868913	-93.6628	52.107074
0.02867747	-92.399	52.110712
0.02867121	-91.03	52.11435
0.0286696	-89.6928	52.117988
0.0286704	-88.417	52.119807
0.02867083	-87.3727	52.121626
0.0286697	-86.6964	52.123445
0.02866589	-86.4932	52.123445
0.02865806	-86.9111	52.123445
0.02864543	-87.7942	52.121626
0.02862914	-88.626	52.121626
0.02861217	-88.9791	52.121626
0.0285969	-88.7916	52.121626
0.02858439	-88.2866	52.123445
0.02857516	-87.7185	52.127083
0.02856879	-87.1984	52.13254
0.02856366	-86.7673	52.134359
0.02855951	-86.4022	52.136178
0.02855714	-85.9708	52.136178
0.02855625	-85.3737	52.136178
0.02855657	-84.6339	52.136178
0.02855776	-83.8243	52.134359
0.02855839	-83.1048	52.13254
0.02855715	-82.6826	52.13254
0.02855465	-82.5751	52.13254
0.02855223	-82.5597	52.130721
0.02855041	-82.419	52.130721
0.02854956	-82.2249	52.128902
0.02854956	-82.2916	52.128902
0.02854905	-82.8869	52.130721
0.02854598	-83.9687	52.13254
0.02853968	-85.1764	52.134359
0.0285318	-86.2166	52.136178
0.02852254	-87.3038	52.137997
0.02850899	-88.6967	52.139816
0.02848823	-90.1448	52.141635
0.02846105	-91.3927	52.143454
0.02843156	-92.53	52.147092
0.02840232	-93.7295	52.148911
0.02837226	-94.906	52.152549
0.0283402	-95.8219	52.158006
0.02830837	-96.3174	52.161644
0.02827979	-96.3892	52.165282
0.02825474	-96.2048	52.16892
0.02823109	-96.0448	52.172558
0.02820491	-96.251	52.172558
0.02817489	-96.7825	52.174377
0.02814473	-97.3673	52.176196
0.02811743	-97.8929	52.178015
0.02809188	-98.0578	52.183472
0.02806502	-97.7327	52.188929
0.02803545	-97.3206	52.194386
0.02800515	-97.1915	52.198024
0.02797537	-97.3176	52.201662
0.02794464	-97.4195	52.208938
0.02791177	-97.3455	52.218033
0.02787705	-97.2351	52.225309
0.02784238	-97.3003	52.232585
0.02781067	-97.4776	52.238042
0.02778221	-97.6145	52.243499
0.02775393	-97.6223	52.252594
0.02772516	-97.3604	52.25987
0.02769828	-96.9908	52.267146
0.02767455	-96.8348	52.270784
0.02765448	-96.9282	52.272603
0.02763676	-97.0757	52.274422
0.02761637	-97.0404	52.276241
0.02759096	-96.9075	52.281698
0.02756271	-97.0382	52.287155
0.02753304	-97.5108	52.292612
0.02750141	-97.9853	52.298069
0.02746797	-98.2351	52.301707
0.02743494	-98.3508	52.307164
0.02740387	-98.3296	52.310802
0.02737554	-98.1112	52.31444
0.02735096	-97.7287	52.318078
0.02732819	-97.3283	52.319897
0.02730422	-97.0231	52.321716
0.02728024	-96.6622	52.325354
0.02725825	-96.1534	52.330811
0.02723753	-95.6246	52.334449
0.02721882	-95.3557	52.338087
0.02720259	-95.5914	52.339906
0.0271841	-96.4631	52.339906
0.02715799	-97.872	52.341725
0.02712481	-99.2019	52.343544
0.02708972	-99.8984	52.347182
0.0270551	-100.0494	52.35082
0.02702003	-99.9951	52.352639
0.02698562	-99.8555	52.352639
0.02695407	-99.6929	52.352639
0.02692663	-99.5816	52.352639
0.02690322	-99.3777	52.354458
0.0268813	-98.9875	52.356277
0.02685748	-98.7014	52.361734
0.02683162	-98.6894	52.365372
0.02680548	-98.9914	52.36901
0.02677844	-99.6468	52.370829
0.02674816	-100.2502	52.374467
0.02671504	-100.5274	52.379924
0.02668292	-100.6774	52.385381
0.02665404	-100.8741	52.390838
0.02662788	-100.9728	52.394476
0.0266024	-100.8387	52.401752
0.02657493	-100.5519	52.409028
0.02654589	-100.2238	52.414485
0.0265181	-100.0312	52.421761
