Rotation	Base moment [kN.m]	Axial Disp. [mm]
0.02974235	589.4691	-35.1067
0.02973073	588.552	-35.108519
0.02971912	587.6349	-35.112157
0.02970751	586.7178	-35.112157
0.02969589	585.8007	-35.112157
0.02968428	584.8836	-35.112157
0.02967267	583.9665	-35.110338
0.02966105	583.0494	-35.108519
0.02964944	582.1323	-35.108519
0.02963783	581.2153	-35.108519
0.02962622	580.2982	-35.110338
0.0296146	579.3811	-35.110338
0.02960299	578.464	-35.110338
0.02959138	577.5469	-35.110338
0.02957976	576.6298	-35.112157
0.02956815	575.7127	-35.113976
0.02955654	574.7956	-35.115795
0.02954492	573.8785	-35.117614
0.02953331	572.9614	-35.119433
0.0295217	572.0443	-35.119433
0.02951008	571.1272	-35.119433
0.02949847	570.2101	-35.117614
0.02948686	569.293	-35.117614
0.02947524	568.376	-35.115795
0.02946363	567.4589	-35.115795
0.02945202	566.5418	-35.115795
0.0294404	565.6247	-35.117614
0.02942879	564.7076	-35.119433
0.02941718	563.7905	-35.121252
0.02940556	562.8734	-35.121252
0.02939395	561.9563	-35.121252
0.02938234	561.0392	-35.123071
0.02937072	560.1221	-35.123071
0.02935911	559.205	-35.121252
0.0293475	558.2879	-35.123071
0.02933588	557.3708	-35.123071
0.02932427	556.4537	-35.123071
0.02931266	555.5367	-35.123071
0.02930104	554.6196	-35.123071
0.02928943	553.7025	-35.123071
0.02927782	552.7854	-35.123071
0.02926621	551.8683	-35.123071
0.02925459	550.9512	-35.123071
0.02924298	550.0341	-35.12489
0.02923137	549.117	-35.12489
0.02921975	548.1999	-35.12489
0.02920814	547.2828	-35.126709
0.02919653	546.3657	-35.128528
0.02918491	545.4486	-35.128528
0.0291733	544.5315	-35.128528
0.02916169	543.6144	-35.128528
0.02915007	542.6974	-35.128528
0.02913846	541.7803	-35.126709
0.02912685	540.8632	-35.126709
0.02911523	539.9461	-35.128528
0.02910362	539.029	-35.132166
0.02909201	538.1119	-35.133985
0.02908039	537.1948	-35.139442
0.02906878	536.2777	-35.14308
0.02905717	535.3606	-35.144899
0.02904555	534.4435	-35.144899
0.02903394	533.5264	-35.144899
0.02902233	532.6093	-35.144899
0.02901071	531.6922	-35.144899
0.0289991	530.7751	-35.148537
0.02898749	529.8581	-35.150356
0.02897587	528.941	-35.152175
0.02896426	528.0239	-35.155813
0.02895265	527.1068	-35.157632
0.02894103	526.1897	-35.157632
0.02892942	525.2726	-35.159451
0.02891781	524.3555	-35.16127
0.02890619	523.4384	-35.16127
0.02889458	522.5213	-35.163089
0.02888297	521.6042	-35.163089
0.02887136	520.6871	-35.163089
0.02885974	519.77	-35.16127
0.02884813	518.8529	-35.159451
0.02883652	517.9358	-35.157632
0.0288249	517.0188	-35.157632
0.02881329	516.1017	-35.155813
0.02880168	515.1846	-35.155813
0.02879006	514.2675	-35.155813
0.02877845	513.3504	-35.159451
0.02876684	512.4333	-35.164908
0.02875522	511.5162	-35.168546
0.02874361	510.5991	-35.170365
0.028732	509.682	-35.172184
0.02872038	508.7649	-35.172184
0.02870877	507.8478	-35.170365
0.02869716	506.9307	-35.168546
0.02868554	506.0136	-35.168546
0.02867393	505.0966	-35.166727
0.02866232	504.1795	-35.164908
0.0286507	503.2624	-35.164908
0.02863909	502.3453	-35.166727
0.02862748	501.4282	-35.168546
0.02861586	500.5111	-35.170365
0.02860425	499.594	-35.170365
0.02859264	498.6769	-35.172184
0.02858102	497.7598	-35.170365
0.02856941	496.8427	-35.168546
0.0285578	495.9256	-35.166727
0.02854618	495.0085	-35.166727
0.02853457	494.0914	-35.166727
0.02852296	493.1743	-35.166727
0.02851135	492.2573	-35.166727
0.02849973	491.3402	-35.166727
0.02848812	490.4231	-35.166727
0.02847651	489.506	-35.168546
0.02846489	488.5889	-35.170365
0.02845328	487.6718	-35.170365
0.02844167	486.7547	-35.170365
0.02843005	485.8376	-35.168546
0.02841844	484.9205	-35.166727
0.02840683	484.0034	-35.166727
0.02839521	483.0863	-35.168546
0.0283836	482.1692	-35.170365
0.02837199	481.2521	-35.172184
0.02836037	480.335	-35.172184
0.02834876	479.418	-35.170365
0.02833715	478.5009	-35.170365
0.02832553	477.5838	-35.170365
0.02831392	476.6667	-35.170365
0.02830231	475.7496	-35.168546
0.02829069	474.8325	-35.168546
0.02827908	473.9154	-35.168546
0.02826747	472.9983	-35.168546
0.02825585	472.0812	-35.170365
0.02822848	469.5344	-35.172184
0.02820258	466.8718	-35.172184
0.02817833	464.4275	-35.174003
0.02815387	462.2819	-35.174003
0.02812697	460.3156	-35.172184
0.028097	458.5549	-35.172184
0.02806547	456.8747	-35.174003
0.02803512	455.1427	-35.174003
0.02800816	453.23	-35.174003
0.02798444	451.0128	-35.172184
0.02796073	448.6666	-35.172184
0.02793391	446.2169	-35.172184
0.02790548	443.7233	-35.174003
0.02787876	441.3107	-35.174003
0.02785383	438.8312	-35.175822
0.02782827	436.4262	-35.175822
0.02780129	434.4698	-35.175822
0.02777463	432.763	-35.175822
0.02774901	430.9359	-35.174003
0.02772534	429.2216	-35.174003
0.02770451	427.7823	-35.174003
0.02768425	426.3491	-35.175822
0.02766059	424.6089	-35.175822
0.02763143	422.2152	-35.175822
0.02759862	419.181	-35.177641
0.0275647	416.0579	-35.177641
0.0275306	413.3496	-35.177641
0.02749764	411.1737	-35.177641
0.02746753	409.2446	-35.177641
0.02744129	407.3425	-35.175822
0.02741939	405.7172	-35.175822
0.02740058	404.3389	-35.174003
0.0273805	402.819	-35.174003
0.02735661	401.1645	-35.172184
0.0273316	399.5347	-35.174003
0.02730788	397.8609	-35.174003
0.02728431	395.8585	-35.174003
0.02725814	393.2423	-35.172184
0.02722763	390.2022	-35.170365
0.02719417	387.1538	-35.170365
0.02716078	384.3431	-35.172184
0.02713047	382.0406	-35.172184
0.02710501	380.2857	-35.172184
0.02708196	378.794	-35.172184
0.02705824	377.4095	-35.170365
0.02703422	376.1229	-35.170365
0.02701074	374.7606	-35.172184
0.02698774	373.1005	-35.174003
0.02696542	371.184	-35.175822
0.02694346	369.1186	-35.175822
0.02691959	366.8887	-35.174003
0.02689169	364.4379	-35.174003
0.02686069	361.7745	-35.174003
0.02682909	359.1685	-35.175822
0.02679764	356.8442	-35.177641
0.02676623	354.7554	-35.177641
0.0267359	352.9001	-35.17946
0.02670813	351.1574	-35.17946
0.0266838	349.2792	-35.177641
0.02666114	347.1668	-35.177641
0.02663696	344.758	-35.177641
0.02660997	342.1775	-35.177641
0.02658151	339.8261	-35.175822
0.02655365	337.8557	-35.175822
0.02652805	336.1053	-35.174003
0.02650545	334.464	-35.174003
0.02648305	332.6691	-35.174003
0.02645695	330.4627	-35.174003
0.02642765	328.0654	-35.174003
0.02639811	325.6612	-35.174003
0.02636909	323.1134	-35.174003
0.02633897	320.5164	-35.174003
0.02630739	318.1067	-35.172184
0.02627694	316.0079	-35.174003
0.02624983	314.3193	-35.174003
0.02622674	312.8999	-35.172184
0.0262068	311.4173	-35.174003
0.02618815	309.8415	-35.175822
0.02616873	308.2224	-35.175822
0.02614707	306.4973	-35.175822
0.02612383	304.632	-35.175822
0.02609802	302.3239	-35.175822
0.0260674	299.5462	-35.175822
0.02603362	296.7355	-35.175822
0.02600024	294.1663	-35.175822
0.02596915	291.9744	-35.175822
0.02594209	290.1373	-35.175822
0.02591955	288.4713	-35.175822
0.02589873	286.8859	-35.175822
0.02587845	285.3547	-35.175822
0.02585846	283.8326	-35.174003
0.02583677	282.3261	-35.174003
0.02581393	280.7789	-35.175822
0.02579069	278.9921	-35.177641
0.02576402	276.6985	-35.177641
0.02573098	273.7284	-35.177641
0.02569425	270.4746	-35.177641
0.02566041	267.6082	-35.177641
0.0256318	265.1535	-35.177641
0.02560591	262.9658	-35.17946
0.02558048	261.1737	-35.17946
0.02555483	259.5504	-35.17946
0.0255295	257.8698	-35.177641
0.02550543	256.2593	-35.177641
0.02548186	254.6549	-35.177641
0.02545652	252.7978	-35.17946
0.02542846	250.6832	-35.17946
0.02539946	248.4083	-35.17946
0.0253714	245.9948	-35.17946
0.02534408	243.528	-35.177641
0.02531633	241.0692	-35.177641
0.02528885	238.7748	-35.177641
0.02526204	236.6751	-35.177641
0.02523371	234.6826	-35.17946
0.02520545	232.9661	-35.177641
0.02518066	231.6372	-35.175822
0.0251577	230.3261	-35.174003
0.0251342	228.6455	-35.174003
0.02511095	226.7692	-35.172184
0.02508778	224.7231	-35.172184
0.02506309	222.4132	-35.172184
0.02503763	220.1699	-35.172184
0.02501151	218.1449	-35.172184
0.02498312	216.2231	-35.172184
0.02495277	214.2674	-35.174003
0.02492212	212.2557	-35.174003
0.02489266	210.2686	-35.174003
0.02486446	208.1493	-35.174003
0.02483688	205.8704	-35.175822
0.02480947	203.5873	-35.177641
0.02478153	201.2383	-35.177641
0.02475449	198.9515	-35.17946
0.02473004	197.012	-35.17946
0.0247073	195.2342	-35.17946
0.02468358	193.3731	-35.177641
0.02465685	191.4663	-35.174003
0.02462851	189.5226	-35.172184
0.02460138	187.5956	-35.170365
0.02457562	185.6419	-35.170365
0.02454891	183.4325	-35.172184
0.02451982	180.8837	-35.174003
0.0244885	178.1401	-35.175822
0.02445662	175.5894	-35.177641
0.02442712	173.5755	-35.17946
0.02440048	171.9101	-35.17946
0.02437416	170.2251	-35.181279
0.02434719	168.6281	-35.17946
0.02432012	167.2734	-35.17946
0.02429361	165.9241	-35.177641
0.02426991	164.3922	-35.175822
0.02424902	162.7292	-35.177641
0.02422679	160.8842	-35.177641
0.02420014	158.655	-35.177641
0.02417096	156.0602	-35.177641
0.02414183	153.4167	-35.177641
0.0241132	151.0404	-35.177641
0.02408582	148.9611	-35.17946
0.0240603	147.0798	-35.181279
0.0240372	145.35	-35.17946
0.02401688	143.6955	-35.177641
0.02399837	142.112	-35.175822
0.02398014	140.6074	-35.174003
0.02396042	138.9962	-35.172184
0.02393683	137.0474	-35.172184
0.02390831	134.7569	-35.174003
0.02387632	132.2617	-35.175822
0.02384285	129.643	-35.177641
0.02380876	127.152	-35.177641
0.02377402	124.9714	-35.177641
0.02373934	122.9284	-35.177641
0.02370665	120.9296	-35.177641
0.02367729	119.0777	-35.177641
0.0236513	117.3219	-35.177641
0.02362693	115.4717	-35.177641
0.02360163	113.5642	-35.177641
0.02357475	111.7129	-35.177641
0.0235487	109.8827	-35.177641
0.02352497	107.9828	-35.177641
0.02350045	105.9107	-35.175822
0.02347307	103.6327	-35.174003
0.0234443	101.2761	-35.172184
0.02341568	99.1504	-35.172184
0.02338848	97.3986	-35.172184
0.02336223	95.8016	-35.174003
0.023336	94.1407	-35.177641
0.02330931	92.2894	-35.181279
0.02328043	90.1378	-35.17946
0.02325031	87.8276	-35.17946
0.02322129	85.5442	-35.177641
0.02319138	83.2496	-35.175822
0.02315896	81.0712	-35.174003
0.02312767	79.17	-35.172184
0.02310011	77.4531	-35.172184
0.02307592	75.7415	-35.170365
0.02305475	73.9346	-35.168546
0.02303419	72.1195	-35.170365
0.02301209	70.3735	-35.170365
0.02298807	68.5225	-35.172184
0.02296232	66.3731	-35.174003
0.02293509	63.9851	-35.172184
0.02290479	61.5781	-35.170365
0.02287171	59.3943	-35.172184
0.02283929	57.5529	-35.172184
0.02280972	56.0104	-35.174003
0.02278355	54.5525	-35.175822
0.0227597	52.8555	-35.174003
0.02273557	50.9195	-35.172184
0.02271008	48.8931	-35.170365
0.02268344	46.7146	-35.170365
0.02265691	44.578	-35.168546
0.02263244	42.705	-35.168546
0.02260923	40.8182	-35.170365
0.02258397	38.7066	-35.172184
0.02255519	36.5502	-35.172184
0.02252495	34.4652	-35.172184
0.02249589	32.4973	-35.174003
0.02246978	30.6755	-35.174003
0.02244687	28.9048	-35.172184
0.02242524	27.2591	-35.172184
0.02240291	25.7333	-35.172184
0.02237872	24.0037	-35.174003
0.02235226	21.8149	-35.175822
0.0223241	19.2601	-35.175822
0.02229463	16.6967	-35.175822
0.02226455	14.4525	-35.175822
0.02223551	12.5766	-35.174003
0.02220881	10.8307	-35.174003
0.02218478	9.1749	-35.174003
0.02216193	7.5183	-35.172184
0.02213718	5.6599	-35.172184
0.02210924	3.8026	-35.172184
0.02207943	2.0635	-35.174003
0.02205034	0.315	-35.174003
0.0220231	-1.6534	-35.175822
0.02199499	-4.0428	-35.174003
0.02196276	-6.6345	-35.172184
0.02192796	-9.0371	-35.172184
0.02189559	-11.0953	-35.172184
0.021869	-12.8194	-35.170365
0.0218475	-14.4044	-35.172184
0.02182839	-16.0213	-35.170365
0.02181041	-17.5323	-35.170365
0.02179227	-18.9976	-35.172184
0.02177189	-20.7604	-35.172184
0.02174902	-22.8362	-35.172184
0.02172346	-25.0858	-35.170365
0.02169379	-27.4594	-35.168546
0.02165986	-29.8408	-35.168546
0.0216253	-32.0917	-35.168546
0.02159388	-34.1064	-35.166727
0.02156624	-35.8138	-35.166727
0.02154113	-37.3766	-35.164908
0.02151553	-38.9955	-35.164908
0.02148765	-40.51	-35.164908
0.02145972	-41.8826	-35.164908
0.02143299	-43.4153	-35.164908
0.02140599	-45.3769	-35.164908
0.02137853	-47.7607	-35.166727
0.02135029	-50.2298	-35.170365
0.02132088	-52.5649	-35.170365
0.02129203	-54.7441	-35.172184
0.02126505	-56.7732	-35.174003
0.0212387	-58.7763	-35.177641
0.02121082	-60.8637	-35.17946
0.02118222	-62.8396	-35.17946
0.02115405	-64.4893	-35.17946
0.02112548	-66.0036	-35.17946
0.02109801	-67.7199	-35.177641
0.02107227	-69.736	-35.174003
0.02104563	-72.0122	-35.172184
0.02101739	-74.3918	-35.168546
0.02098943	-76.4816	-35.164908
0.0209635	-78.1599	-35.16127
0.02093994	-79.6185	-35.159451
0.02091723	-81.1835	-35.159451
0.02089364	-83.0569	-35.16127
0.02086842	-84.998	-35.164908
0.02084158	-86.893	-35.164908
0.02081454	-88.9009	-35.164908
0.02078835	-91.013	-35.163089
0.02076155	-93.16	-35.16127
0.02073258	-95.3303	-35.16127
0.02070274	-97.2648	-35.16127
0.0206746	-98.7562	-35.16127
0.02064986	-100.0061	-35.16127
0.02062857	-101.3004	-35.16127
0.02060877	-102.7053	-35.16127
0.02058791	-104.2582	-35.16127
0.02056485	-106.0736	-35.16127
0.02054009	-108.2192	-35.163089
0.02051333	-110.6642	-35.164908
0.02048296	-113.2884	-35.168546
0.0204485	-115.9713	-35.170365
0.02041288	-118.3914	-35.170365
0.02038072	-120.253	-35.170365
0.02035335	-121.8672	-35.168546
0.02032933	-123.5886	-35.166727
0.02030695	-125.1262	-35.164908
0.02028403	-126.411	-35.164908
0.02026003	-127.7891	-35.164908
0.02023603	-129.2764	-35.168546
0.02021226	-130.8626	-35.170365
0.02018611	-132.9076	-35.170365
0.02015368	-135.6587	-35.170365
0.02011643	-138.6659	-35.168546
0.02007933	-141.3318	-35.164908
0.02004486	-143.5557	-35.163089
0.02001393	-145.4079	-35.16127
0.01998664	-146.8894	-35.163089
0.01996035	-148.2706	-35.164908
0.01993323	-149.8649	-35.164908
0.01990854	-151.3808	-35.163089
0.01988653	-152.713	-35.16127
0.01986349	-154.3255	-35.159451
0.01983807	-156.3185	-35.157632
0.01980909	-158.5261	-35.157632
0.01977724	-160.7994	-35.157632
0.019745	-162.9519	-35.159451
0.01971331	-164.9566	-35.159451
0.01968382	-166.7614	-35.157632
0.01965809	-168.4304	-35.157632
0.0196341	-170.1532	-35.157632
0.01961069	-171.7477	-35.159451
0.01958908	-173.119	-35.159451
0.01956812	-174.5509	-35.16127
0.01954596	-176.0755	-35.163089
0.01952213	-177.6434	-35.164908
0.01949632	-179.4371	-35.166727
0.01946908	-181.4525	-35.164908
0.01944253	-183.4782	-35.164908
0.01941725	-185.551	-35.163089
0.01939089	-187.7468	-35.163089
0.01936156	-189.931	-35.163089
0.01933047	-192.0248	-35.164908
0.01930096	-193.8961	-35.164908
0.0192744	-195.5096	-35.164908
0.01924911	-197.0729	-35.166727
0.01922278	-198.8269	-35.166727
0.01919445	-200.8365	-35.164908
0.01916547	-202.9766	-35.16127
0.01913805	-205.0123	-35.159451
0.01911469	-206.7102	-35.157632
0.01909482	-208.1266	-35.157632
0.01907461	-209.4827	-35.155813
0.01905171	-211.0747	-35.155813
0.01902523	-212.9913	-35.153994
0.01899618	-215.0287	-35.153994
0.01896563	-217.2561	-35.155813
0.01893327	-219.706	-35.155813
0.01890019	-222.1271	-35.155813
0.01886863	-224.4025	-35.157632
0.01883982	-226.4425	-35.159451
0.01881404	-228.0701	-35.157632
0.01879056	-229.4004	-35.153994
0.01876667	-230.747	-35.153994
0.01874128	-232.0901	-35.152175
0.01871529	-233.3014	-35.152175
0.01868811	-234.4643	-35.153994
0.01866012	-235.8511	-35.155813
0.01863163	-237.9632	-35.155813
0.01860084	-240.8526	-35.155813
0.0185681	-243.9161	-35.153994
0.01853588	-246.6045	-35.155813
0.01850651	-248.5824	-35.155813
0.01847987	-250.1104	-35.155813
0.01845342	-251.6734	-35.155813
0.01842679	-253.0675	-35.155813
0.01840054	-254.0319	-35.155813
0.01837536	-254.9023	-35.157632
0.01835368	-256.0992	-35.155813
0.01833405	-257.503	-35.155813
0.01831139	-258.9599	-35.155813
0.01828326	-260.7889	-35.155813
0.01825018	-263.2519	-35.155813
0.0182147	-266.0689	-35.153994
0.01817895	-268.8202	-35.153994
0.0181433	-271.3554	-35.152175
0.01810969	-273.3836	-35.152175
0.01807982	-274.8029	-35.152175
0.01805332	-276.0379	-35.150356
0.01802908	-277.2821	-35.148537
0.01800662	-278.3759	-35.146718
0.01798582	-279.3724	-35.144899
0.01796439	-280.6393	-35.14308
0.01794023	-282.3614	-35.14308
0.01791336	-284.3933	-35.144899
0.01788478	-286.5313	-35.146718
0.01785539	-288.5459	-35.150356
0.01782473	-290.4941	-35.153994
0.01779264	-292.4877	-35.153994
0.01776095	-294.4647	-35.155813
0.01773116	-296.4029	-35.155813
0.01770245	-298.1731	-35.155813
0.0176736	-299.872	-35.153994
0.01764473	-301.695	-35.152175
0.01761705	-303.6049	-35.150356
0.01759099	-305.5258	-35.148537
0.01756548	-307.2913	-35.146718
0.01753956	-308.784	-35.146718
0.01751319	-310.0634	-35.144899
0.0174868	-311.2895	-35.144899
0.01746064	-312.5641	-35.144899
0.01743361	-314.1011	-35.146718
0.01740471	-316.1174	-35.148537
0.01737445	-318.4248	-35.148537
0.01734294	-320.755	-35.146718
0.01731091	-322.9148	-35.148537
0.01727994	-324.8868	-35.150356
0.01725021	-326.7826	-35.152175
0.01722142	-328.5324	-35.152175
0.01719404	-330.0903	-35.153994
0.01716768	-331.6364	-35.153994
0.01714133	-333.1844	-35.155813
0.01711564	-334.63	-35.153994
0.01709221	-336.008	-35.152175
0.01707045	-337.2884	-35.148537
0.0170473	-338.5449	-35.144899
0.01702147	-340.0941	-35.141261
0.01699297	-342.2191	-35.141261
0.01696098	-344.8565	-35.141261
0.01692551	-347.5291	-35.141261
0.01688916	-349.7143	-35.141261
0.01685585	-351.36	-35.139442
0.01682756	-352.7041	-35.139442
0.01680397	-353.8136	-35.137623
0.01678297	-354.8687	-35.137623
0.01676159	-356.062	-35.139442
0.01673884	-357.225	-35.139442
0.01671466	-358.3673	-35.141261
0.01669018	-359.778	-35.141261
0.01666574	-361.6236	-35.141261
0.01663738	-364.0006	-35.141261
0.01660307	-366.715	-35.14308
0.01656669	-369.2267	-35.14308
0.01653282	-371.2435	-35.144899
0.0165019	-372.8609	-35.14308
0.0164722	-374.2218	-35.14308
0.01644341	-375.37	-35.14308
0.01641542	-376.3257	-35.14308
0.01638817	-377.2406	-35.14308
0.01636291	-378.2935	-35.14308
0.01634041	-379.6043	-35.14308
0.01631895	-381.3004	-35.14308
0.0162959	-383.4226	-35.141261
0.01626946	-385.7397	-35.141261
0.01624019	-387.9475	-35.139442
0.01621	-390.0765	-35.139442
0.01617927	-392.0322	-35.139442
0.01614819	-393.5824	-35.141261
0.01611787	-394.8111	-35.141261
0.01608947	-395.9387	-35.141261
0.0160635	-397.1212	-35.139442
0.01603817	-398.4874	-35.137623
0.01601066	-400.1351	-35.137623
0.01598028	-401.9272	-35.137623
0.01594872	-403.7354	-35.137623
0.01591891	-405.5029	-35.137623
0.01589085	-407.1672	-35.137623
0.01586238	-408.6671	-35.135804
0.01583584	-409.9499	-35.133985
0.01581217	-411.2676	-35.133985
0.01578824	-412.7967	-35.133985
0.01576334	-414.4279	-35.133985
0.01573626	-416.268	-35.133985
0.01570574	-418.393	-35.132166
0.01567295	-420.5365	-35.132166
0.01564033	-422.5002	-35.130347
0.01561095	-424.1947	-35.130347
0.01558515	-425.4806	-35.130347
0.01556057	-426.5619	-35.130347
0.01553545	-427.7852	-35.130347
0.01550983	-429.2908	-35.132166
0.01548414	-431.0422	-35.133985
0.01545893	-432.6904	-35.135804
0.01543425	-434.127	-35.137623
0.01540807	-435.5439	-35.137623
0.01537889	-437.1873	-35.137623
0.01534766	-439.298	-35.137623
0.01531728	-441.4365	-35.135804
0.0152888	-443.1643	-35.133985
0.01525954	-444.6973	-35.133985
0.01522835	-446.0768	-35.133985
0.0151968	-447.188	-35.133985
0.01516642	-448.1352	-35.133985
0.01513864	-449.0013	-35.132166
0.01511559	-449.8744	-35.132166
0.01509641	-451.0207	-35.133985
0.01507563	-452.5382	-35.137623
0.01505	-454.3454	-35.139442
0.01502128	-456.3024	-35.137623
0.01499309	-458.0685	-35.135804
0.01496656	-459.6665	-35.132166
0.01493869	-461.3682	-35.130347
0.01490868	-463.005	-35.128528
0.01487933	-464.5487	-35.128528
0.01485154	-466.1898	-35.130347
0.01482535	-467.5974	-35.130347
0.01479981	-468.6977	-35.130347
0.01477177	-469.9277	-35.130347
0.01474082	-471.3431	-35.128528
0.01470905	-472.8895	-35.128528
0.01467806	-474.5209	-35.130347
0.01464878	-475.9778	-35.132166
0.01462076	-477.1445	-35.132166
0.0145926	-478.2389	-35.133985
0.01456409	-479.4803	-35.133985
0.01453593	-480.9193	-35.133985
