Rotation	Base moment [kN.m]	Axial Disp. [mm]
0.013105681	217.49298	-202.3144848
0.013124056	217.4167592	-202.3345417
0.013143731	217.1336055	-202.3547477
0.013161994	217.4355648	-202.3747302
0.013181968	216.7290962	-202.3949808
0.013200032	216.1842763	-202.4155295
0.013220025	215.6886261	-202.4351246
0.013239335	215.1098029	-202.4557925
0.013257734	215.3578022	-202.4753428
0.013276996	214.9956725	-202.4958319
0.013296405	214.0972517	-202.5156057
0.013315138	214.2295931	-202.5361842
0.013334507	214.809789	-202.5563008
0.013354156	213.5724524	-202.5768942
0.013374008	213.5458616	-202.5973833
0.01339219	212.809848	-202.6169038
0.013411772	212.5820436	-202.6378102
0.013429503	212.9040203	-202.6574648
0.013449632	211.9222292	-202.6776708
0.013467887	210.819152	-202.6972807
0.013487838	211.7283468	-202.7185447
0.013506813	211.7097947	-202.7381844
0.013526424	211.0379769	-202.7588672
0.013545684	210.1988405	-202.7788944
0.013565253	209.8418365	-202.7987278
0.013582623	210.0597575	-202.8191871
0.013603524	209.4322301	-202.8393782
0.013622024	209.0373474	-202.8599865
0.013641541	208.9290834	-202.8801477
0.01366076	209.0423941	-202.90092
0.013678772	207.8722653	-202.9205895
0.013697238	208.2805609	-202.9420025
0.013718109	206.6481264	-202.9622382
0.013737086	207.8237106	-202.9825485
0.01375514	206.268923	-203.0024565
0.013774278	206.5505941	-203.0227072
0.013794649	205.7498053	-203.0434645
0.013813175	205.8751719	-203.0637003
0.0138313	205.0082112	-203.0841595
0.013851372	204.9334182	-203.104902
0.013871344	204.2559121	-203.1249142
0.013890195	204.6123652	-203.1459398
0.013910234	203.9314226	-203.1655348
0.013929322	203.6770812	-203.1866348
0.013947184	204.1569878	-203.2063044
0.013966612	202.7999071	-203.2271213
0.013986223	202.4466362	-203.2477147
0.014004522	202.5521303	-203.2679356
0.014024269	202.323309	-203.288529
0.014042356	201.6743847	-203.3085114
0.014063618	201.2293396	-203.3294625
0.014081998	200.7739371	-203.3496684
0.014101496	200.9509756	-203.3707387
0.014119272	200.1484307	-203.3907509
0.014138854	200.1483454	-203.4114039
0.014157403	199.5468876	-203.4323103
0.014178102	199.5381862	-203.4518904
0.014196604	198.8679984	-203.4728414
0.014215925	199.3245131	-203.492809
0.014234187	198.139582	-203.5129554
0.014254664	197.5172798	-203.5340852
0.014273506	198.6996591	-203.5539485
0.014291971	197.8897846	-203.5749144
0.014313057	196.0314962	-203.5956419
0.014330994	197.4773747	-203.6155052
0.014349228	196.4343444	-203.6359644
0.014368977	195.3956453	-203.6569006
0.014388908	195.4417469	-203.6769873
0.014407067	194.992186	-203.6982811
0.014426093	195.8038055	-203.7184871
0.014445806	194.4128062	-203.7395573
0.014464734	194.0211335	-203.7589735
0.014484072	194.0288987	-203.7800438
0.014504161	194.0528498	-203.8008756
0.014522588	193.1164199	-203.8208581
0.014541158	193.2371214	-203.841675
0.014560579	192.313319	-203.8619555
0.014580751	192.5011678	-203.8828916
0.01460035	191.8334778	-203.9034999
0.014617959	191.3478346	-203.9242572
0.014636565	191.2042957	-203.943882
0.014657268	191.1505155	-203.9651907
0.014675915	190.6688124	-203.9858884
0.014695852	189.9655092	-204.0059156
0.014714475	190.024414	-204.0267027
0.014733539	189.7515314	-204.0471918
0.014751262	189.1547458	-204.067815
0.014771418	189.0684113	-204.0878124
0.01479159	188.6340814	-204.1084654
0.014810269	187.9327907	-204.1292227
0.014828845	187.9803317	-204.149533
0.014848209	187.4686181	-204.1700668
0.01486751	186.6901232	-204.1909582
0.014887616	186.907115	-204.2111642
0.01490603	186.3304006	-204.2315192
0.014924502	186.5008777	-204.2520679
0.014943754	186.1549204	-204.2724377
0.014963443	184.9455696	-204.2928821
0.014982315	185.4398219	-204.31355
0.015001619	184.8592725	-204.3338156
0.015020176	184.9806779	-204.3545133
0.015040022	183.5786486	-204.3750024
0.015059124	184.2419988	-204.3956703
0.015078508	183.5948441	-204.4159359
0.015097652	183.4243958	-204.4365293
0.015114892	182.7435429	-204.4573761
0.015134581	182.7896953	-204.4776565
0.015155788	182.1284248	-204.4981754
0.015174229	181.9773638	-204.5190818
0.015193026	181.7886958	-204.5389301
0.015211406	180.697311	-204.5600302
0.015230788	181.5972432	-204.5802212
0.01524962	180.538412	-204.6009338
0.015269822	180.146647	-204.6210653
0.015289058	179.5263137	-204.6418971
0.015307948	180.0187822	-204.6630121
0.015327233	179.2665551	-204.6830094
0.015345932	178.4036027	-204.7039605
0.015365039	179.2335996	-204.7241963
0.015384806	178.4352253	-204.7449238
0.01540373	178.241201	-204.7650254
0.015422815	177.1366564	-204.7856635
0.015441571	177.5605009	-204.8059887
0.015460688	176.6722202	-204.8276103
0.015480353	176.7455667	-204.8483974
0.01549788	176.1614696	-204.8680074
0.015518697	175.6951963	-204.8891968
0.015537967	175.5355847	-204.9095369
0.01555771	175.3929811	-204.9303985
0.01557562	175.000438	-204.9507386
0.015594277	174.901596	-204.9706019
0.015615206	174.1597449	-204.9911804
0.015633841	174.223807	-205.0119675
0.015652827	173.5464586	-205.0325162
0.015670464	173.5936632	-205.0527371
0.01569036	172.6733916	-205.0731367
0.015711108	173.0168953	-205.0940729
0.015730185	171.9696885	-205.1144428
0.015748915	171.9919519	-205.1348872
0.015767718	171.8201457	-205.1560021
0.015786007	170.9414918	-205.1762528
0.015806539	171.3430187	-205.1973528
0.015824819	170.7740399	-205.2180058
0.015844362	170.6034213	-205.2380479
0.015862218	170.3074386	-205.2592522
0.015882385	169.6353991	-205.279488
0.01590264	169.7079004	-205.3001708
0.015921203	169.3422819	-205.320496
0.015941066	168.6315487	-205.3413278
0.01596011	168.7808658	-205.3625322
0.015978895	168.0636165	-205.3821421
0.015997805	168.0439559	-205.4036892
0.016017477	167.2798256	-205.424521
0.016036807	167.1973916	-205.4449654
0.016055012	166.5468063	-205.4652608
0.016074518	166.786179	-205.4865993
0.016094278	165.935265	-205.5067158
0.01611208	165.864234	-205.5265046
0.016132868	164.6075713	-205.5475301
0.016150341	165.8005966	-205.5680639
0.016171188	164.7966105	-205.5895514
0.016189298	164.6141866	-205.609355
0.016207902	163.5965928	-205.6307829
0.016228125	163.3205009	-205.6512571
0.016247195	163.8953134	-205.6712843
0.016265641	163.5612163	-205.6932188
0.016283582	162.2339896	-205.7129926
0.016303781	162.4487381	-205.7330943
0.016322707	162.5902244	-205.7544625
0.016343175	162.0283162	-205.7753838
0.016361982	161.7210764	-205.7957835
0.016380455	160.8227334	-205.8165855
0.016400159	161.4527077	-205.8373577
0.016418427	160.3935439	-205.8583385
0.016437891	159.9125919	-205.8793045
0.016458243	159.7555457	-205.8994061
0.016476378	159.731215	-205.9208191
0.016495037	158.6951531	-205.941487
0.016514152	158.5000962	-205.9614248
0.01653454	158.4133435	-205.9832699
0.016552329	158.9319946	-206.0039974
0.016571464	157.6203911	-206.0241885
0.016590905	157.7167767	-206.0450501
0.016611135	157.3067763	-206.0666121
0.016629214	157.2904713	-206.08728
0.016649612	156.442214	-206.1078287
0.016667051	156.350936	-206.1290926
0.016687296	155.8516286	-206.1497307
0.016706646	155.340622	-206.1703539
0.016726343	155.3201265	-206.1915136
0.016745274	154.9814432	-206.2125391
0.016763886	154.1832034	-206.2334753
0.016782933	153.9467052	-206.2545306
0.016801285	153.989289	-206.2749005
0.016820824	153.5670648	-206.2960154
0.016840104	152.7677442	-206.3168026
0.016859858	153.0528675	-206.3379324
0.016878774	152.7933141	-206.3596136
0.016897055	152.0518164	-206.3797153
0.016916263	151.43641	-206.401158
0.016935781	151.533419	-206.4214981
0.01695577	150.9715654	-206.4432538
0.016973603	151.1733193	-206.4637429
0.016992889	149.590073	-206.4848728
0.017012725	150.3811237	-206.5062857
0.017032071	149.9187335	-206.5264917
0.017051441	149.0199068	-206.5474129
0.017070739	149.8755152	-206.5686024
0.017087954	148.676372	-206.5897173
0.017108671	148.0624093	-206.6110558
0.017128013	148.2479235	-206.6315449
0.017146631	147.987996	-206.6533453
0.017165594	147.6043279	-206.6742069
0.017183224	147.1076055	-206.6946364
0.017204973	146.899024	-206.7163772
0.017224196	146.2745972	-206.7375815
0.017242051	146.2937143	-206.758771
0.017260955	145.6559492	-206.7795879
0.017281008	145.4107104	-206.8009711
0.017298945	144.8742651	-206.8220413
0.017319085	145.1399832	-206.8427241
0.017338053	144.5492432	-206.8641967
0.017357803	144.0582053	-206.8856097
0.017376742	143.895791	-206.9059647
0.017396255	143.8723679	-206.9281227
0.01741439	142.950406	-206.9488353
0.017435046	142.7823966	-206.9697863
0.017453833	142.7299956	-206.9910503
0.017471842	142.1658242	-207.012508
0.01749066	141.843833	-207.0335186
0.017510899	141.4291465	-207.0549763
0.017529866	141.4338018	-207.0761359
0.017549214	140.9173826	-207.096625
0.017569371	139.9740838	-207.1185744
0.017586936	140.1601521	-207.1394063
0.017605581	140.2516525	-207.1605361
0.017626418	139.3815038	-207.1820087
0.017645519	139.3341158	-207.2034962
0.017664268	138.8235221	-207.2245664
0.017683983	139.039424	-207.2451002
0.017701108	138.2620895	-207.2666175
0.017721178	137.5310746	-207.2879112
0.017741211	137.4504809	-207.3085791
0.017760035	137.0447222	-207.3303944
0.017779098	136.9016558	-207.351122
0.017798082	136.0430796	-207.3722965
0.017817447	136.0165649	-207.3941416
0.017837384	135.8211256	-207.4150926
0.01785582	135.2461369	-207.437057
0.017874643	134.8850412	-207.4572778
0.017893289	134.8586091	-207.479108
0.017912401	134.1576397	-207.5004316
0.017931966	133.7031133	-207.5216806
0.017951398	133.7567845	-207.5426615
0.017970587	133.3524843	-207.5641043
0.017989353	133.2615833	-207.5856215
0.018008387	132.5161908	-207.6066173
0.018027444	132.1379266	-207.627613
0.018046652	132.3765059	-207.6491154
0.018066926	131.8823629	-207.6704389
0.018084577	131.0410904	-207.6919115
0.01810416	130.9194012	-207.7132947
0.018124261	131.0239886	-207.7345586
0.01814219	130.4648808	-207.7554948
0.018163373	129.4544409	-207.7774293
0.018180848	129.8264609	-207.7980227
0.01820053	129.7077089	-207.8195847
0.018219336	129.4171129	-207.8410721
0.018239719	128.5282108	-207.8622169
0.018257689	128.6823401	-207.8837193
0.01827697	128.2526473	-207.904417
0.018295217	128.0391827	-207.9259044
0.018313968	127.5779141	-207.9472876
0.018333938	127.4631269	-207.9689241
0.01835354	126.6975525	-207.9899645
0.018372392	127.1639288	-208.0102897
0.018392244	126.1638861	-208.0316729
0.018409981	126.2865655	-208.0535329
0.018431046	125.4354071	-208.0749459
0.018448745	125.3042943	-208.0962247
0.018469357	125.0223839	-208.117146
0.018488305	125.0144369	-208.1389911
0.018507056	124.0677541	-208.1605679
0.018526816	123.8889102	-208.1817574
0.018544492	123.5263515	-208.2027978
0.018564813	124.0263199	-208.224926
0.018583473	122.923324	-208.2458324
0.018602597	121.7600661	-208.2678563
0.018621484	122.2036342	-208.2889265
0.018640812	122.25106	-208.3099968
0.018659894	122.0846144	-208.3318121
0.018678644	120.7155207	-208.3532399
0.018698224	120.8688381	-208.3751298
0.018718544	120.8555963	-208.3960212
0.018736544	120.6773522	-208.417613
0.018755437	119.8382351	-208.4386087
0.018776145	119.199499	-208.4609008
0.018794642	119.2843379	-208.481986
0.018813857	119.4146592	-208.5035629
0.018833245	118.3523712	-208.5249609
0.018851906	117.728098	-208.547268
0.018870337	118.2036251	-208.5678018
0.01889093	117.5871409	-208.5890359
0.018909032	117.6629303	-208.6107171
0.01892818	116.6795661	-208.6323536
0.018945977	116.9211787	-208.6535281
0.018965102	116.6797057	-208.6752689
0.018983617	116.1629153	-208.6966819
0.019004445	114.9766628	-208.7185717
0.019023467	115.6101898	-208.7403423
0.019043934	115.1487625	-208.7617553
0.019061554	115.0762481	-208.7827063
0.019080562	114.5565264	-208.8042236
0.019100322	114.0020731	-208.8265157
0.019120514	113.9845932	-208.8476754
0.019137935	113.4895951	-208.8689095
0.01915794	112.8228846	-208.8907397
0.019177736	113.1281931	-208.9125103
0.019197078	112.9631316	-208.9342511
0.019215059	112.260028	-208.9557237
0.019234516	111.4084741	-208.9773751
0.019253374	111.4813503	-208.9989818
0.019271963	111.2505095	-209.0210951
0.01929102	111.1703002	-209.0420312
0.019310396	110.3155824	-209.063921
0.019331132	110.4406737	-209.0857214
0.019349337	110.4395696	-209.1077006
0.019366646	109.1332149	-209.1292477
0.019388463	109.3272745	-209.1511524
0.019406609	108.8757839	-209.1728038
0.019426272	108.4988782	-209.1949618
0.019444509	108.4442597	-209.2169411
0.019464621	107.6410372	-209.2384881
0.019483961	107.5246208	-209.260363
0.019502313	107.2204122	-209.2821336
0.019522565	106.6293094	-209.3042917
0.019540694	106.4893884	-209.3262858
0.019559465	106.4309253	-209.3474156
0.019578707	105.6175207	-209.3695736
0.019597909	105.3249384	-209.3917317
0.019616974	104.9073362	-209.4134725
0.019636993	104.339421	-209.4358987
0.01965602	104.7922892	-209.4572521
0.019674504	104.2703224	-209.4793505
0.019694355	103.8074524	-209.5016575
0.019712488	103.3568856	-209.5232493
0.019732561	103.4804434	-209.545005
0.01975129	102.8696509	-209.5672674
0.019770478	102.373428	-209.5897681
0.019789885	101.6583801	-209.611345
0.01980906	101.7466636	-209.6335179
0.019827481	101.3454419	-209.6554077
0.019846767	101.5539007	-209.6780277
0.019864969	100.5464401	-209.7003496
0.019884675	100.1465694	-209.7220457
0.0199045	100.040412	-209.7448147
0.019923034	100.0632834	-209.766779
0.019942809	99.24942618	-209.7892798
0.019962183	99.51001188	-209.8118103
0.019980231	98.77550687	-209.8334468
0.020000914	98.33765424	-209.8566032
0.020018865	97.9567789	-209.8784036
0.02002839	94.64916713	-209.9005914
0.020026326	87.5973006	-209.9196947
0.020011413	73.34375375	-209.9380529
0.019992906	67.42945875	-209.9527455
0.019973598	59.23242913	-209.9668867
0.019953407	57.02701186	-209.9794931
0.019934848	52.70391561	-209.989909
0.019914563	48.15498463	-210.0009507
0.019893981	43.48099767	-210.0106067
0.019873923	39.82686413	-210.0197709
0.019852944	37.38368263	-210.0296802
0.019833687	33.43725846	-210.0381291
0.019815136	29.23212943	-210.0471891
0.019794067	26.47052008	-210.0554592
0.019774555	23.23024937	-210.0627161
0.01975456	20.36819925	-210.0705541
0.019734542	16.59503822	-210.0783176
0.019714849	13.36114132	-210.0850976
0.019695645	10.69246617	-210.0924737
0.019675002	7.86902491	-210.0992537
0.019655204	4.43708434	-210.1065702
0.019634678	1.335522233	-210.1127691
0.01961526	-1.754098514	-210.1197577
0.019594808	-4.024006868	-210.1258523
0.019576284	-7.184262687	-210.1316935
0.019554881	-10.28729813	-210.1384736
0.019536059	-12.35210755	-210.1445979
0.019516566	-15.51627445	-210.1505435
0.019497288	-18.45102838	-210.1562656
0.01947876	-21.41887081	-210.1626134
0.019457042	-23.73538874	-210.1681269
0.019436896	-26.41431568	-210.1735509
0.019418332	-30.09484479	-210.1799584
0.019399135	-32.47972269	-210.1860083
0.01937845	-34.7287746	-210.1914174
0.019358631	-37.96862834	-210.1965434
0.019339391	-40.39272081	-210.2025337
0.01931921	-43.10923168	-210.2074063
0.019300004	-45.83436796	-210.213337
0.019280626	-48.42276185	-210.2186269
0.019261768	-51.55949067	-210.2241999
0.019242166	-53.64897252	-210.229922
0.019221539	-56.81975924	-210.2357185
0.01920205	-59.49403259	-210.2406508
0.019182311	-61.02161964	-210.246805
0.019163529	-64.52472698	-210.2518118
0.019144002	-66.58480028	-210.2575785
0.019123575	-69.4235278	-210.2631516
0.019104123	-71.71612269	-210.2683819
0.019084913	-74.25225785	-210.2744169
0.019066184	-76.91900322	-210.279975
0.019045391	-78.7838819	-210.2857864
0.019027014	-82.21244169	-210.2905697
0.019007758	-84.3843752	-210.2964557
0.018986789	-86.20650842	-210.3022373
0.018968521	-88.77608027	-210.3082425
0.018950214	-91.27416888	-210.3143669
0.018931073	-93.22944021	-210.319329
0.018911374	-95.94507319	-210.325811
0.018891941	-98.22766795	-210.3310562
0.018871762	-100.5405852	-210.3368378
0.018852266	-103.1121016	-210.342083
0.018832984	-105.1696378	-210.3479839
0.018813308	-107.7237034	-210.3534973
0.018792449	-109.8454788	-210.3593386
0.018774534	-111.921561	-210.3652245
0.018753435	-114.3400591	-210.3709168
0.018733807	-117.2029549	-210.3768921
0.018714601	-118.9095217	-210.383091
0.018695171	-120.5953192	-210.3895432
0.018676078	-124.3174709	-210.3954292
0.018656728	-125.4742114	-210.4018218
0.018638094	-127.4820009	-210.4069776
0.018617944	-130.0505307	-210.4131765
0.018599297	-132.0441517	-210.4196287
0.018580277	-134.0359682	-210.4256785
0.018559735	-136.5726041	-210.4319668
0.018539543	-138.0281813	-210.4376591
0.018520683	-140.5389212	-210.4438878
0.018501066	-142.8328633	-210.4502208
0.018482367	-144.2064489	-210.4566879
0.018462612	-147.0649297	-210.4631103
0.018444015	-148.3117879	-210.4692495
0.018424168	-150.4579363	-210.4756719
0.018404444	-152.5948563	-210.481841
0.018385125	-154.548412	-210.4881889
0.018365693	-156.3678577	-210.4944772
0.018346604	-158.637363	-210.5019278
0.018327255	-160.6790133	-210.5088568
0.01830802	-162.206691	-210.5148918
0.018287645	-164.1589953	-210.5216867
0.018267806	-166.0706106	-210.5281389
0.018249019	-167.5882097	-210.5350978
0.018230393	-170.0468371	-210.541401
0.018210583	-171.5746734	-210.5474955
0.018191416	-172.9965791	-210.5554826
0.018173247	-175.4475682	-210.5625159
0.018153691	-177.1938388	-210.5684019
0.018133805	-178.8100959	-210.5759121
0.018114011	-181.2462611	-210.5820811
0.018095404	-181.9940664	-210.5894125
0.018076087	-183.7955803	-210.596431
0.018057414	-186.5996736	-210.6032557
0.018037163	-186.6866738	-210.6108106
0.01801752	-188.8127024	-210.6180525
0.017998337	-191.2259075	-210.6252796
0.017978599	-191.4366021	-210.6321341
0.017960276	-193.5519858	-210.6399274
0.017941144	-195.817014	-210.6469608
0.017921667	-197.0291469	-210.6544114
0.017901853	-198.4877844	-210.6617725
0.017882762	-200.1291776	-210.6685526
0.017862912	-201.6381552	-210.676778
0.017844438	-203.1509867	-210.6837667
0.017825921	-205.3538251	-210.6914259
0.017806006	-206.2033675	-210.6989956
0.017785249	-207.8771698	-210.7066697
0.017766448	-209.5603423	-210.7141352
0.017745918	-210.8616377	-210.7220924
0.017728607	-212.7487657	-210.7297367
0.017708348	-213.756535	-210.7375748
0.017689922	-215.295975	-210.7457108
0.017670253	-217.5113678	-210.7533104
