Rotation	Base moment [kN.m]	Axial Disp. [mm]
6.77096E-07	2.411243021	-1.673275852
1.74356E-07	5.638056209	-1.67343767
-6.23005E-07	5.615352579	-1.673453735
3.6006E-08	2.488131822	-1.673532199
1.34309E-07	2.516500425	-1.673704493
-4.69328E-07	2.501293723	-1.67394396
1.65879E-07	-0.666864926	-1.674056184
3.20185E-07	-0.571675237	-1.674290994
8.46611E-07	2.614447169	-1.674293322
1.72035E-06	2.623293228	-1.674407642
3.24031E-07	5.89281412	-1.675215564
8.41014E-07	9.093593085	-1.67556353
-7.21739E-08	9.128258833	-1.675493331
2.8089E-07	9.166949517	-1.675504856
-9.12732E-08	12.35081554	-1.67492278
-8.73683E-07	9.172312744	-1.675113468
1.66352E-07	9.221616962	-1.675536871
-5.21502E-07	12.39208851	-1.67592302
-1.42424E-08	12.39981845	-1.675676103
1.57876E-07	9.265603582	-1.676078202
-9.62392E-07	12.4947062	-1.676120228
-1.99098E-07	12.56377136	-1.676605913
-2.79651E-09	12.59538857	-1.676849919
8.01419E-07	9.448174393	-1.6773143
-8.9851E-07	12.62790939	-1.677363078
-1.19257E-06	9.447817417	-1.67737891
-1.46556E-07	6.262936145	-1.677440261
3.23857E-07	3.081127429	-1.677674489
-4.85155E-07	3.103129096	-1.67711977
1.88694E-07	-0.016998435	-1.677730019
4.07524E-07	0.033587145	-1.677938286
4.66859E-07	3.1781382	-1.677833628
2.7258E-07	3.174301548	-1.677947366
1.66687E-06	6.298821528	-1.677965527
9.48717E-07	6.250038346	-1.677990673
-9.56548E-07	6.230338578	-1.678599641
4.47718E-07	6.226979586	-1.678788001
-6.62959E-07	9.385257439	-1.67885203
1.46507E-07	9.429799272	-1.679251334
5.69733E-07	12.63144127	-1.679311405
-9.80006E-08	12.61818466	-1.679311521
-3.635E-07	12.66902094	-1.679698136
-6.73995E-07	12.71690164	-1.679477762
-3.12973E-07	12.7463415	-1.679596273
7.75978E-07	9.592932342	-1.67964412
-7.32855E-07	12.80354684	-1.680017813
-1.07058E-08	12.8937197	-1.6799
-1.48247E-06	12.93065914	-1.68035728
2.18342E-07	9.751889223	-1.680775677
-5.6068E-07	13.0042888	-1.680753907
-4.23402E-07	13.00157445	-1.681071022
-1.47064E-07	9.732801804	-1.681145295
4.02982E-07	9.691111196	-1.681285459
-1.69227E-07	9.736264855	-1.681640992
-2.08242E-07	6.501944572	-1.681420501
4.8931E-07	6.529493071	-1.681804322
-1.71023E-07	6.615512324	-1.681694543
1.62594E-07	6.728738726	-1.682078597
4.1184E-07	6.807207503	-1.68203238
-4.07801E-09	6.9176816	-1.68253739
2.73652E-07	3.815740195	-1.682894785
-6.64372E-07	3.858449152	-1.682604096
9.5303E-07	3.864577711	-1.683027382
8.73206E-07	7.000542159	-1.683023191
9.74498E-07	6.912390377	-1.683104332
1.5801E-07	6.857755964	-1.683393391
-2.45017E-07	6.851263487	-1.683767317
-1.20729E-07	3.661779511	-1.683369177
6.60516E-08	3.658064156	-1.683459283
3.86718E-08	3.732484952	-1.683844384
6.66699E-08	6.962921098	-1.684427974
3.40783E-07	10.10876247	-1.684558592
-1.95087E-07	13.32417936	-1.684769304
5.67183E-07	13.33688128	-1.684821342
-9.30807E-08	13.32282742	-1.685226001
-5.75003E-07	10.20631179	-1.684996663
-7.286E-07	7.137377939	-1.685950454
-1.18874E-06	7.206602781	-1.685405397
9.33942E-08	4.152169784	-1.685265815
5.24258E-07	4.271737827	-1.685344629
5.49598E-07	7.519582705	-1.6857671
-9.76931E-07	10.7015647	-1.685619718
3.59388E-08	7.59923469	-1.686022631
3.74135E-07	10.79024605	-1.686128919
-5.8111E-07	13.9423567	-1.686766991
-2.94916E-07	13.90175098	-1.687032651
1.15688E-07	10.7390435	-1.686941265
-3.08305E-07	10.70612314	-1.687006225
-2.06187E-07	7.552097867	-1.68702229
-8.27523E-07	7.624578565	-1.687246273
2.90668E-07	4.569690998	-1.687758151
4.81141E-07	4.617438666	-1.687847442
5.37075E-07	4.743284819	-1.687991797
-7.74846E-07	8.073400814	-1.688532429
4.1121E-07	4.972104119	-1.688289121
9.16012E-10	8.18114764	-1.688419507
1.04268E-06	8.338406365	-1.688833945
-2.71329E-07	8.398583094	-1.689252691
3.49502E-08	5.170528936	-1.689777724
-8.05032E-07	8.40555629	-1.68953395
7.43779E-07	5.310313567	-1.68980578
3.79796E-07	5.272008354	-1.690078425
3.55421E-07	5.305079865	-1.690366204
-4.83233E-08	8.552639498	-1.689985409
3.82109E-07	5.40815128	-1.690087389
1.19268E-06	8.53125466	-1.690470279
3.82756E-07	11.78223774	-1.690757825
-2.41071E-08	14.97718618	-1.690978315
4.29941E-07	15.02666309	-1.691376456
-5.06165E-08	18.28568383	-1.691340833
-3.65927E-08	15.25784808	-1.69175271
-5.25735E-07	12.16493615	-1.691852129
-2.18933E-07	9.04932058	-1.692330479
-5.10148E-07	9.123175673	-1.692074598
2.756E-07	5.989796655	-1.692175996
2.95345E-07	5.981380642	-1.693058657
6.65468E-07	6.012576978	-1.692882171
-4.09379E-07	6.043936965	-1.69320697
6.53961E-07	5.996915081	-1.693398473
1.07687E-06	5.984294505	-1.693234793
2.89277E-07	6.046363773	-1.693261685
6.01561E-07	9.189843642	-1.6940731
-1.00038E-06	9.262550837	-1.694266582
9.52388E-07	9.330406324	-1.694438877
4.79427E-07	12.53998761	-1.694536899
-1.89242E-07	15.72377518	-1.694706516
5.69855E-07	12.56623795	-1.694638762
-6.82166E-08	15.7376168	-1.694629216
-1.20443E-07	12.62262987	-1.695805477
-6.67184E-07	9.477257259	-1.6955631
7.02891E-07	9.506073233	-1.69581933
-3.97836E-07	12.74187031	-1.695849132
6.5476E-08	12.75943385	-1.695901403
1.15031E-07	12.84165858	-1.696410953
-5.39111E-07	12.94273699	-1.696604784
-4.44698E-07	12.98299681	-1.69682446
-7.88662E-07	13.05332955	-1.697180691
7.28782E-07	9.937525103	-1.69737848
3.59666E-07	9.903091371	-1.697039595
-1.20567E-06	13.05876953	-1.697375454
-3.89644E-08	13.09459708	-1.69811376
5.48547E-07	13.11480629	-1.698206193
7.32078E-07	16.27806023	-1.6981183
-4.20089E-07	19.48054677	-1.698417953
-6.16688E-07	19.47149135	-1.698227381
-7.47427E-07	19.44041179	-1.698438908
-8.20225E-07	19.44962989	-1.698890366
-8.0977E-07	19.51535461	-1.699094442
-5.76805E-06	16.44635102	-1.623461503
-3.67679E-07	13.35991845	-1.699888628
-3.95856E-07	13.4407081	-1.699449043
-5.97392E-07	10.36600503	-1.700520996
1.18427E-06	7.217126823	-1.70017466
3.13177E-07	7.197789744	-1.700751731
-5.34214E-07	7.290087844	-1.700891895
3.51828E-07	4.185984046	-1.700852197
8.36326E-07	4.173208519	-1.701292829
3.02882E-07	4.205800943	-1.70135872
1.62655E-07	4.240366314	-1.701888061
9.71549E-07	4.214281301	-1.701939749
7.0872E-07	7.340850524	-1.702077934
9.4369E-07	7.354220176	-1.702035559
9.01338E-08	7.383472142	-1.702154885
9.37426E-08	10.50984583	-1.702490626
-1.04848E-06	13.69184695	-1.702908092
1.12455E-06	10.5935405	-1.70316828
6.81475E-07	10.65614082	-1.703422065
-2.30503E-07	13.81392528	-1.703421018
-2.52528E-07	13.87160263	-1.703732778
3.47464E-07	13.90384304	-1.704177019
2.72862E-07	13.91099332	-1.704477952
-1.52674E-06	17.07009026	-1.704773764
-5.26265E-07	17.10660823	-1.704689479
-4.16874E-07	14.02903014	-1.705370043
2.30121E-07	10.85918888	-1.705600313
-4.39188E-07	14.01045462	-1.705757939
-7.40992E-07	14.03140134	-1.705338611
1.61131E-07	14.02215075	-1.706175404
8.82263E-08	13.96375771	-1.706558061
-3.37897E-08	17.10808348	-1.706144671
-1.20091E-07	17.13200673	-1.706995201
-4.54266E-07	13.97934542	-1.707150732
1.00587E-07	10.83688127	-1.70711895
-2.12646E-06	10.89370465	-1.707073316
-9.18033E-08	7.79265352	-1.707552947
2.14664E-07	7.837983009	-1.70771488
5.07444E-07	7.864775877	-1.70822443
1.40625E-08	7.915345273	-1.708450276
7.00148E-07	7.954787736	-1.708795913
-4.06768E-07	11.13433492	-1.708743293
1.01629E-06	11.11122167	-1.709142249
9.7121E-07	14.24346308	-1.709364136
3.16979E-08	14.23361972	-1.709111515
-2.17829E-07	17.32945614	-1.709316755
-3.01241E-07	17.32054529	-1.709565186
-6.60493E-07	17.41220088	-1.709542834
2.31277E-08	17.45764939	-1.710140976
-6.94657E-07	20.63786033	-1.710354831
-2.63884E-07	20.68189762	-1.710596975
-5.24228E-07	20.68467562	-1.71107323
-2.3533E-07	20.67514426	-1.711183242
-1.97888E-07	17.52546437	-1.711337725
-5.87073E-07	14.35082525	-1.711227946
-4.58799E-07	14.3200429	-1.71123202
-8.39881E-07	14.36194026	-1.712569632
1.25087E-06	14.31367248	-1.71241934
6.55836E-07	14.2674959	-1.712541809
-1.15462E-08	14.31899176	-1.712977202
-3.37336E-07	11.22923476	-1.712920974
-3.87498E-07	11.16811531	-1.713459045
2.33379E-07	11.21392097	-1.714054742
5.31821E-09	11.33630722	-1.714244965
3.49093E-08	14.48037371	-1.714419588
-2.28345E-07	14.50923493	-1.714884551
-2.10569E-07	14.55633166	-1.714774306
1.04929E-07	11.44846566	-1.715441598
-3.79735E-07	14.54607573	-1.715571401
3.37819E-07	11.45018864	-1.715107137
-7.28869E-07	11.4350927	-1.715727863
8.08467E-07	11.47446209	-1.715571168
-8.17515E-07	14.61808711	-1.715595965
2.94736E-07	11.51477346	-1.716221814
2.64895E-08	14.63457399	-1.716368613
-3.38543E-07	14.66239594	-1.716957442
-3.1448E-07	11.51721924	-1.717126244
8.40803E-07	11.50441182	-1.717256047
-2.01135E-07	11.52305706	-1.717923806
1.08487E-06	8.460413554	-1.718399362
2.04095E-07	8.482415497	-1.718709726
-4.56205E-07	8.505330029	-1.718841158
6.61196E-07	5.417896107	-1.719399952
4.41945E-07	8.575169798	-1.719629639
8.60329E-07	11.64522315	-1.719302745
3.41267E-07	11.64959414	-1.719445005
4.55627E-07	14.7986698	-1.719303793
-6.2918E-08	17.93848855	-1.719784588
-1.45862E-07	14.78059245	-1.720492393
4.29987E-07	14.81978973	-1.720560729
-2.64574E-08	17.94780399	-1.720883782
-1.00145E-06	17.92274529	-1.721361201
5.87299E-08	17.89651207	-1.721411376
-4.34446E-07	21.08359632	-1.721487162
-1.68682E-07	21.09292777	-1.722506728
-4.71731E-07	17.96826439	-1.722524306
-1.37117E-06	18.0044732	-1.722662957
-1.80853E-07	18.07105982	-1.72279439
-2.01429E-07	18.04420582	-1.722972273
1.6149E-07	18.01319719	-1.723759822
-2.41313E-07	18.02728257	-1.724264366
-2.92199E-07	14.86468297	-1.723938636
-4.45228E-07	11.68258609	-1.724088346
-6.54713E-07	8.573893721	-1.724414076
2.71965E-07	5.529568631	-1.725589056
3.6617E-07	8.702282002	-1.725586728
5.7986E-07	8.769255398	-1.725195805
8.3342E-07	11.95698904	-1.725429218
6.61629E-08	11.97698428	-1.726009432
-2.31455E-07	11.94942738	-1.726022354
7.49434E-07	11.94168056	-1.726140283
-1.91733E-07	15.11248444	-1.72737347
3.19984E-07	11.99960294	-1.727578245
4.58196E-07	15.09713493	-1.727543204
-6.90531E-07	18.22354562	-1.727523064
-7.66862E-07	18.22611039	-1.727293842
9.24991E-08	15.04968971	-1.728259042
-1.13168E-07	14.98046241	-1.728548799
-1.57806E-07	11.88393864	-1.72898524
-6.04811E-09	11.90390602	-1.728862655
3.42113E-07	11.89863376	-1.729051248
1.46891E-06	15.04576628	-1.729181051
1.16144E-06	18.24836533	-1.729863594
-8.86531E-08	18.30262312	-1.730188975
-9.50719E-07	15.18147217	-1.730415635
-1.10612E-06	15.16739558	-1.730862088
-4.36444E-07	15.20413422	-1.731022276
2.15272E-07	15.24945179	-1.731589567
3.89048E-07	15.18773121	-1.731965705
-3.27301E-07	15.21773875	-1.731812503
-1.09555E-06	12.1601581	-1.731962446
-1.37716E-07	12.18512958	-1.732836026
9.38411E-07	9.000252719	-1.733343481
1.33427E-06	9.000433596	-1.732720077
1.34066E-07	9.012444528	-1.733219033
-1.20265E-06	12.09636325	-1.733589699
5.62678E-07	8.938031118	-1.733998783
7.10155E-08	12.10039009	-1.734288075
3.60118E-07	12.18724159	-1.734137084
-3.79202E-08	15.31013703	-1.734822072
1.2434E-07	12.21678424	-1.735245707
-1.11627E-06	15.35096666	-1.735170386
1.22247E-06	12.24607239	-1.735678306
-1.72602E-07	12.23045801	-1.735716374
7.64747E-10	9.121451642	-1.736111255
-1.87281E-08	9.093920872	-1.736783321
5.13738E-07	9.064232377	-1.736473656
3.17341E-07	9.016937306	-1.737002181
7.55858E-07	12.11468618	-1.737019411
4.9592E-07	12.13786653	-1.737073195
-3.94194E-07	12.14242574	-1.737891944
4.17963E-08	9.118716098	-1.738407198
-4.26497E-07	9.167102437	-1.738528386
8.01004E-07	9.185519644	-1.738239327
5.56042E-07	9.193573316	-1.739073792
3.65491E-07	9.244533968	-1.739582178
2.53509E-07	9.168314704	-1.739786137
-1.30916E-06	9.087597995	-1.739944229
1.30303E-06	6.022177628	-1.739958199
3.63641E-07	9.144513995	-1.740224208
2.44916E-07	12.25950912	-1.741164961
3.22617E-08	12.31518628	-1.740770662
6.03953E-07	12.43266256	-1.741739819
-7.02596E-07	12.41119273	-1.741576838
-5.65151E-07	12.38204033	-1.741767526
1.93602E-07	12.4099764	-1.741974513
1.6588E-07	12.36519975	-1.74231852
8.18555E-08	12.40109053	-1.74297161
-8.97742E-07	15.57547332	-1.74340677
-8.16179E-07	12.50516307	-1.743672314
5.64911E-07	12.51132079	-1.744021327
4.03574E-07	15.64637847	-1.744178604
-4.6559E-07	15.59120846	-1.744751367
2.96863E-07	12.46812502	-1.74439502
-4.98377E-07	15.55571301	-1.745594331
-1.52185E-07	15.55148406	-1.745395377
1.11913E-09	12.47750054	-1.745072208
8.06125E-08	12.50661939	-1.745267786
-1.58905E-08	12.50619742	-1.745938571
-6.89681E-07	12.53233517	-1.746658832
2.97235E-07	12.54075351	-1.746603535
1.50993E-06	15.66888689	-1.747138231
6.38212E-07	15.62228413	-1.747158487
-3.93617E-07	18.69559998	-1.747365357
-6.53129E-08	18.66884459	-1.747897375
-1.38168E-06	18.72196846	-1.747941962
3.5773E-07	18.74551237	-1.748493771
-5.85255E-07	21.91300291	-1.748840456
-7.34452E-07	18.84294209	-1.749049072
-6.9549E-07	15.75594682	-1.749249306
-4.30019E-07	15.74829945	-1.7501166
-4.18138E-07	15.74593738	-1.750031734
9.88828E-07	12.60370381	-1.750612646
1.57328E-06	15.67616676	-1.75085642
-1.45486E-07	18.83950031	-1.751650256
-1.01474E-06	15.75404646	-1.751371674
5.47824E-07	12.63876066	-1.752085882
-5.78491E-07	15.77899854	-1.752219992
-1.2598E-06	12.74354679	-1.752337921
5.66354E-07	12.72829374	-1.752411263
7.18714E-08	15.80792717	-1.753199977
-1.62267E-07	15.81620959	-1.753434903
1.18432E-06	12.67857556	-1.753596604
-2.12936E-07	12.62626599	-1.754146317
-1.60145E-07	9.470018996	-1.754621757
4.17951E-08	6.331144639	-1.755183926
4.02539E-07	9.447663801	-1.755166348
9.59741E-07	9.478379603	-1.755663907
3.5618E-07	12.59822256	-1.756060999
1.67667E-07	15.74832604	-1.756186146
-7.02008E-07	15.76912646	-1.75629872
6.15758E-07	15.78370117	-1.756997794
-2.8961E-07	15.82831905	-1.757182312
-1.0992E-06	12.71607617	-1.757730512
1.20935E-07	12.70324146	-1.757782898
-4.47704E-07	15.80609619	-1.758483137
5.78423E-07	12.69070984	-1.758998624
7.91011E-07	12.66108846	-1.759211082
-1.68527E-07	15.82116132	-1.759114573
-1.01086E-06	15.92007678	-1.759577674
4.12362E-07	12.86608204	-1.76051633
4.3667E-07	12.87409574	-1.761049629
-5.5819E-07	12.92107211	-1.761133099
-8.80539E-07	12.88430574	-1.761445907
1.30787E-06	12.74269516	-1.761396779
9.64475E-07	12.67965993	-1.761936015
5.29989E-07	12.6338624	-1.761879321
-8.048E-07	12.61824973	-1.762709711
-1.35586E-06	9.56372936	-1.762582935
5.89869E-07	6.540256709	-1.763111693
2.33975E-07	6.612157974	-1.762985499
1.74515E-06	6.640635678	-1.764003435
1.52026E-06	6.593833612	-1.764117871
1.51863E-07	9.638335628	-1.764622066
3.17653E-07	12.72794842	-1.764998437
9.49033E-07	15.80552721	-1.765370151
5.12731E-08	15.82001103	-1.765786219
-1.10167E-07	18.97258291	-1.765725567
-7.2351E-07	18.9792306	-1.766424408
-7.00168E-07	18.99239125	-1.76694362
7.89067E-08	18.96121524	-1.767169233
-1.02212E-07	18.94196226	-1.767697759
-2.32751E-07	15.80396003	-1.768087284
-5.27886E-07	12.71023948	-1.768044211
-1.2989E-07	9.565895642	-1.768648755
3.86292E-07	9.603444924	-1.769099283
1.18068E-06	12.7445846	-1.769733863
4.54778E-07	12.79586695	-1.769411858
9.35108E-08	12.79399866	-1.769752256
-7.27279E-08	15.87777415	-1.770025017
-5.48887E-07	12.77743797	-1.770521063
5.32655E-07	12.79028539	-1.771188356
3.52618E-07	12.76964192	-1.771617463
-8.73153E-07	12.78915871	-1.771593015
1.13401E-07	9.79354025	-1.772340634
-8.01903E-07	9.748100506	-1.772633303
1.69184E-07	6.595842604	-1.773165321
7.26903E-07	6.64095266	-1.773398384
5.82932E-07	9.746481398	-1.774093034
2.42528E-07	12.84484522	-1.77399606
3.36363E-07	12.93546921	-1.77459979
1.35577E-07	13.0179896	-1.774778953
-6.81507E-07	13.03514671	-1.774981516
-2.95015E-07	9.987013612	-1.776151024
5.62542E-07	6.897162587	-1.776172678
2.01455E-06	6.913634502	-1.776433448
3.4981E-07	6.917175178	-1.776976875
1.46838E-06	6.912518361	-1.777230776
1.55142E-06	6.894756954	-1.777435551
9.36309E-07	6.962912107	-1.777663841
9.12187E-07	6.969002561	-1.778279096
1.62717E-06	6.970563243	-1.778537888
1.65394E-06	7.06263921	-1.778852908
1.97001E-06	7.151448268	-1.779406113
1.93052E-06	7.171408488	-1.780272592
2.48941E-06	7.259555291	-1.780157225
2.51725E-06	7.365524409	-1.780492967
1.90064E-06	7.390047456	-1.780466657
1.54806E-06	7.42457271	-1.781747342
1.98904E-06	7.517828105	-1.781702405
3.59745E-06	7.53555114	-1.782451654
3.56509E-06	7.543765321	-1.782849446
3.45469E-06	7.578170173	-1.782727908
3.36291E-06	7.570889714	-1.783346073
3.60278E-06	7.532756229	-1.783204279
2.44809E-06	7.55587907	-1.783940141
3.86607E-06	7.578004766	-1.784188338
5.16578E-06	7.574369032	-1.785238637
4.67089E-06	7.663905529	-1.785644577
3.46258E-06	7.694862521	-1.786003137
4.69116E-06	7.726809321	-1.786114313
4.44387E-06	7.742813848	-1.786565306
4.75197E-06	7.745768467	-1.787116533
3.57554E-06	7.674494699	-1.787296977
4.69209E-06	7.703831697	-1.788449023
5.08702E-06	7.697849646	-1.788529116
6.11051E-06	7.738143911	-1.789116548
5.20719E-06	7.739990363	-1.788751819
5.64245E-06	7.822439213	-1.789560672
5.64229E-06	7.877589344	-1.789955902
4.77969E-06	7.91868382	-1.790111433
6.00794E-06	7.917407492	-1.790488037
5.47879E-06	7.979461877	-1.791049974
5.15328E-06	8.007227565	-1.7916785
5.27918E-06	8.009326535	-1.791980132
5.10633E-06	8.031605499	-1.792114359
7.11294E-06	8.114974835	-1.792628216
7.28561E-06	8.1547677	-1.792880488
7.15194E-06	8.166971044	-1.793549411
6.80944E-06	8.17786249	-1.793380608
6.78106E-06	8.210380517	-1.79447142
8.47242E-06	8.207907285	-1.794759664
7.46942E-06	8.198600139	-1.795023694
8.89968E-06	8.241557383	-1.795320553
7.10922E-06	8.233458796	-1.796171084
7.7788E-06	8.245945525	-1.79673011
8.57691E-06	8.240039856	-1.796730809
8.13038E-06	8.294008867	-1.797123361
9.06874E-06	8.32606886	-1.797550838
8.78877E-06	8.349647766	-1.797928257
8.73575E-06	8.35819133	-1.79837273
8.83638E-06	8.437164958	-1.798707308
9.08102E-06	8.457305984	-1.799441656
9.45986E-06	8.437128957	-1.800068902
9.7401E-06	8.468886991	-1.799738515
8.83551E-06	8.52511071	-1.800433514
9.21536E-06	8.528318428	-1.80123678
8.77519E-06	8.57742696	-1.801572056
8.37359E-06	8.630783114	-1.802078696
1.01124E-05	8.670929491	-1.802365776
9.43083E-06	8.709748839	-1.802573461
1.00207E-05	8.738119578	-1.802878469
1.01833E-05	8.719368563	-1.80330385
1.03473E-05	8.731935544	-1.80388779
9.98944E-06	8.752746465	-1.804640764
1.09816E-05	8.720315502	-1.805364634
9.37517E-06	8.755074809	-1.805702239
1.0953E-05	8.799324584	-1.805912718
1.15397E-05	8.817867749	-1.805933207
1.17737E-05	8.813173978	-1.80673461
1.06361E-05	8.855550779	-1.807278735
1.14093E-05	8.822543914	-1.807820066
1.04833E-05	8.798548959	-1.808434274
1.24182E-05	8.815225671	-1.80889784
1.08933E-05	8.81688142	-1.809201916
1.297E-05	8.805611806	-1.809500172
1.16756E-05	8.836113958	-1.809797264
1.19157E-05	8.849297446	-1.810351401
1.11376E-05	8.819036766	-1.81063429
1.32992E-05	8.853399742	-1.810542788
1.23235E-05	8.907802872	-1.811032664
1.23902E-05	8.911844812	-1.811554437
1.30713E-05	8.951345633	-1.812130227
1.2972E-05	8.999714478	-1.813125346
1.35796E-05	9.012481105	-1.813320225
1.32417E-05	8.997598781	-1.813532799
1.35338E-05	9.025748846	-1.814031988
1.29815E-05	9.012659815	-1.814690433
1.43513E-05	9.03829954	-1.81480289
1.32848E-05	9.045480575	-1.815924668
1.38369E-05	9.080341218	-1.816226883
1.45038E-05	9.108630535	-1.816488584
1.43576E-05	9.156439136	-1.816966585
1.43671E-05	9.172600482	-1.817249708
1.44464E-05	9.240126556	-1.817653902
1.48322E-05	9.305337039	-1.818003147
1.49997E-05	9.292164066	-1.818340752
1.5078E-05	9.338825708	-1.819224111
1.34656E-05	9.407963479	-1.819590121
1.53011E-05	9.399629245	-1.819398734
1.56387E-05	9.355515568	-1.820286285
1.55496E-05	9.37604093	-1.821039259
1.54322E-05	9.329401745	-1.8212828
1.60472E-05	9.285527854	-1.821959871
1.58725E-05	9.283848352	-1.822318431
1.70095E-05	9.330616723	-1.822619946
1.77054E-05	9.379593736	-1.82306442
1.61814E-05	9.376380326	-1.82340086
1.76034E-05	9.381719905	-1.823511222
1.71593E-05	9.409742165	-1.823795275
1.63425E-05	9.427699851	-1.824495397
1.69883E-05	9.42837205	-1.825515661
1.71332E-05	9.498855651	-1.825777363
1.79085E-05	9.547593603	-1.826747568
1.76412E-05	9.578463991	-1.826992273
1.76513E-05	9.620644665	-1.826994136
1.72431E-05	9.603576314	-1.82721742
1.8345E-05	9.651572058	-1.827909393
1.70391E-05	9.658105781	-1.828427907
1.79754E-05	9.625171876	-1.829218832
1.86395E-05	9.588026975	-1.829807894
1.86824E-05	9.634376965	-1.830063542
1.88205E-05	9.605001634	-1.830341309
1.95464E-05	9.620908979	-1.83070499
1.73484E-05	9.691114772	-1.830980895
1.94718E-05	9.732834584	-1.831330839
1.86386E-05	9.731197188	-1.832168564
2.00042E-05	9.725664986	-1.833440983
1.97551E-05	9.705108128	-1.833447735
1.8923E-05	9.669257323	-1.833731323
1.94844E-05	9.633288546	-1.834525508
2.13177E-05	9.613048965	-1.834807234
2.03329E-05	9.649344251	-1.835355084
2.06618E-05	9.645869485	-1.836071271
2.00891E-05	9.714625593	-1.836202588
1.97944E-05	9.775451784	-1.837142059
2.13825E-05	9.82768713	-1.837469419
2.14296E-05	9.873612441	-1.837724602
2.11506E-05	9.899051276	-1.83852647
2.17164E-05	9.888501833	-1.838708311
2.09145E-05	9.905248236	-1.838936485
2.14753E-05	9.89257398	-1.839792836
2.15962E-05	9.873533318	-1.840196332
2.12011E-05	9.904234615	-1.840907862
2.0678E-05	9.874676714	-1.841739766
2.21205E-05	9.853565811	-1.842000536
2.37776E-05	9.945846722	-1.84234792
2.21182E-05	9.991355053	-1.84234466
2.23101E-05	10.02282856	-1.842644546
2.30412E-05	10.04910901	-1.843433842
2.24857E-05	10.10340142	-1.844132334
