Rotation	Base moment [kN.m]	Axial Disp. [mm]
0.031794434	-1634.744432	-29.06317211
0.031780102	-1637.141045	-29.06005777
0.031764497	-1638.526896	-29.05781515
0.031750041	-1640.802769	-29.0549951
0.031733231	-1642.712598	-29.0524321
0.031718383	-1645.267937	-29.04935688
0.031703634	-1646.339044	-29.04688887
0.031687374	-1648.98	-29.04447861
0.031672723	-1649.702462	-29.04194727
0.031657397	-1652.695064	-29.03911978
0.031642801	-1654.880983	-29.03627738
0.031626839	-1656.138491	-29.03370507
0.031611464	-1658.557677	-29.03067268
0.031596266	-1659.65034	-29.02872622
0.031580092	-1662.248454	-29.02598813
0.031565592	-1664.25923	-29.02338415
0.031549965	-1665.933655	-29.02029402
0.031533754	-1668.272894	-29.01766956
0.03151998	-1669.635957	-29.01538968
0.031504429	-1672.317112	-29.01290864
0.031488186	-1673.04688	-29.00990605
0.031473546	-1675.516026	-29.00746226
0.031457168	-1677.850104	-29.00516562
0.031442872	-1679.540123	-29.00283545
0.031427611	-1681.489447	-29.000265
0.031413365	-1683.610338	-28.99763867
0.031397317	-1684.567391	-28.99462491
0.031380958	-1687.66231	-28.99179183
0.031366475	-1688.897087	-28.98967214
0.031351294	-1691.550918	-28.98672543
0.031335569	-1692.490618	-28.98389607
0.03132063	-1695.080053	-28.98167394
0.031304471	-1696.425377	-28.97918358
0.031289632	-1698.74046	-28.97665225
0.031274922	-1701.127744	-28.97365153
0.031258268	-1701.977435	-28.97083893
0.031243697	-1704.437272	-28.96884218
0.031227453	-1705.884058	-28.96623447
0.031212863	-1708.285512	-28.96384284
0.031197969	-1710.111811	-28.96085888
0.031181743	-1711.770954	-28.9581953
0.031167403	-1714.038337	-28.95624883
0.031151275	-1715.854762	-28.95341389
0.031135787	-1717.527806	-28.95045414
0.031121094	-1719.724978	-28.94836612
0.031105377	-1721.484976	-28.94521266
0.031090951	-1722.682949	-28.94323081
0.031074805	-1725.531407	-28.93985569
0.031058773	-1726.847068	-28.93651783
0.031043644	-1728.811582	-28.93469058
0.031029768	-1731.092865	-28.93184073
0.031014315	-1732.615408	-28.92973035
0.030998999	-1734.130967	-28.92720461
0.030982754	-1736.306443	-28.92385743
0.030967961	-1738.427787	-28.92222203
0.030952196	-1739.677464	-28.9189624
0.030938063	-1742.234066	-28.91705692
0.030920473	-1743.34075	-28.91359612
0.030906768	-1745.610962	-28.91122125
0.030891065	-1747.348734	-28.90878118
0.030875283	-1748.90284	-28.90581585
0.030860983	-1751.417046	-28.90393458
0.030844527	-1752.26103	-28.90087425
0.030829126	-1755.130367	-28.8979499
0.030814697	-1756.242172	-28.89573335
0.030799146	-1758.341883	-28.89316477
0.030783933	-1760.180067	-28.89094077
0.030768783	-1761.676607	-28.88786182
0.030753524	-1763.922237	-28.88543665
0.030737503	-1764.958824	-28.88291463
0.03072207	-1767.846845	-28.88043359
0.030707784	-1769.025003	-28.87775324
0.030692036	-1771.003519	-28.875207
0.030675669	-1772.51555	-28.87248382
0.030661308	-1774.674486	-28.87023374
0.030645912	-1776.049242	-28.86755898
0.030630126	-1777.606343	-28.86508912
0.030616147	-1780.135677	-28.86246465
0.030599404	-1781.735594	-28.86006184
0.030583837	-1783.523399	-28.85763295
0.030568357	-1785.399216	-28.8544292
0.030553087	-1786.563816	-28.85184571
0.030538093	-1788.256929	-28.84909272
0.030523287	-1790.982536	-28.84661913
0.030508885	-1791.993698	-28.84445287
0.030492405	-1794.235477	-28.84171292
0.030477645	-1795.957384	-28.83893758
0.030461335	-1796.595373	-28.83502602
0.03044745	-1799.760164	-28.83417852
0.030431658	-1800.622202	-28.83123182
0.03041553	-1803.26027	-28.8285198
0.030400583	-1804.223625	-28.82554516
0.030386008	-1806.387155	-28.82291697
0.030369346	-1807.81085	-28.82061288
0.03035392	-1810.203841	-28.81851181
0.030339568	-1811.737492	-28.81530434
0.030324136	-1813.32735	-28.81287731
0.030309492	-1815.05648	-28.81045773
0.030294724	-1817.238087	-28.80793571
0.030277765	-1817.482453	-28.80525723
0.030262531	-1821.13669	-28.80219318
0.030247165	-1822.353152	-28.80003251
0.030232199	-1822.90888	-28.79732609
0.030217555	-1826.761542	-28.79513748
0.030201307	-1826.882058	-28.79177168
0.030186627	-1829.06268	-28.78919378
0.030171687	-1830.922012	-28.78706664
0.030154328	-1832.578804	-28.78440492
0.030139551	-1833.942597	-28.78209151
0.030124432	-1835.520669	-28.77929196
0.030109076	-1837.65234	-28.77650358
0.030095586	-1839.3076	-28.7750563
0.03007906	-1841.043676	-28.77230145
0.030062371	-1842.482006	-28.76960434
0.030047758	-1844.327417	-28.76685507
0.030033211	-1846.527386	-28.764849
0.03001698	-1847.470005	-28.76223758
0.030002197	-1849.623166	-28.75974908
0.02998661	-1851.313287	-28.75688992
0.029971152	-1852.377876	-28.75354647
0.029956612	-1854.301752	-28.7512163
0.02994125	-1856.199372	-28.74882653
0.029926132	-1857.492301	-28.74597855
0.029909943	-1859.461099	-28.74325722
0.029893834	-1861.040603	-28.74060854
0.029878619	-1862.238538	-28.73840689
0.029864751	-1864.469022	-28.73600594
0.029848216	-1866.279691	-28.73340197
0.029833783	-1867.489672	-28.73059124
0.029819049	-1869.462992	-28.72792765
0.029803598	-1871.304877	-28.725482
0.029787601	-1871.94057	-28.72298419
0.029772654	-1874.19257	-28.72069873
0.029756197	-1875.493745	-28.71770359
0.029742318	-1877.67029	-28.71551499
0.029726241	-1878.886066	-28.71306933
0.029711147	-1881.070978	-28.71069446
0.029696526	-1881.987379	-28.70804764
0.029680635	-1884.178306	-28.70553307
0.029664071	-1885.659971	-28.70302409
0.029648361	-1887.052554	-28.70060451
0.029634218	-1889.443344	-28.69806014
0.029619242	-1890.318162	-28.69545989
0.029605378	-1892.187486	-28.69329363
0.029587999	-1893.444249	-28.69063377
0.029572826	-1895.411147	-28.68811361
0.029557191	-1897.077464	-28.68594549
0.029542381	-1898.452151	-28.68326701
0.029527175	-1900.613181	-28.68063695
0.029511615	-1901.840686	-28.6784558
0.029496482	-1903.186763	-28.67629327
0.029481401	-1905.313999	-28.67386438
0.029465636	-1906.385214	-28.67058426
0.029450301	-1908.180365	-28.66813302
0.029435061	-1909.271895	-28.66595186
0.029419412	-1911.932354	-28.66307035
0.02940436	-1912.972868	-28.66020001
0.029389359	-1913.832341	-28.65805797
0.029373997	-1916.248051	-28.65570731
0.029357036	-1917.34581	-28.65345724
0.029343437	-1919.428867	-28.65089424
0.02932773	-1920.465898	-28.64801459
0.029312677	-1921.712083	-28.64589303
0.029297258	-1923.716933	-28.64336543
0.029280757	-1925.657489	-28.64132583
0.029265836	-1926.760564	-28.63847226
0.029251004	-1928.699503	-28.63583289
0.029236844	-1929.568911	-28.63391995
0.02922091	-1931.908646	-28.63111481
0.029205306	-1932.584945	-28.62898394
0.029190647	-1934.971284	-28.62615086
0.029173773	-1936.098243	-28.6236158
0.029159128	-1937.431692	-28.62142905
0.02914347	-1939.502227	-28.61896664
0.029128626	-1940.151316	-28.61724928
0.029112882	-1942.238476	-28.61431934
0.02909849	-1943.174561	-28.61135401
0.029083033	-1945.569288	-28.6093647
0.02906791	-1946.078008	-28.60703639
0.029053121	-1948.04611	-28.60470995
0.02903597	-1950.593485	-28.60222518
0.029020698	-1950.977641	-28.59943121
0.029006244	-1953.069276	-28.59771944
0.028990253	-1954.123243	-28.59532594
0.028974307	-1955.320286	-28.59289706
0.028959908	-1957.349207	-28.59023161
0.028944383	-1957.86702	-28.5883671
0.028929195	-1960.168565	-28.5858991
0.02891449	-1961.474853	-28.58336404
0.028898528	-1963.50602	-28.58098544
0.028883411	-1964.017093	-28.57831254
0.028866457	-1966.328743	-28.57619658
0.028853098	-1967.687503	-28.57354976
0.028838416	-1968.056688	-28.57171878
0.028822336	-1970.760271	-28.56900491
0.028806632	-1971.472799	-28.56610849
0.028791075	-1972.392944	-28.56383979
0.028776494	-1975.177862	-28.56171638
0.02875991	-1975.461792	-28.5591571
0.028746663	-1977.194929	-28.55644509
0.028730443	-1979.076072	-28.5546942
0.028714435	-1980.064879	-28.55232492
0.028699365	-1982.381149	-28.54974702
0.028683931	-1983.429875	-28.54724549
0.028668034	-1983.881016	-28.54488551
0.028652643	-1986.654856	-28.54272112
0.028637835	-1986.547212	-28.54022145
0.028622779	-1989.614658	-28.53809245
0.028606532	-1990.092968	-28.53568591
0.028591931	-1991.840955	-28.53340417
0.02857701	-1993.299277	-28.53077225
0.028561088	-1993.705947	-28.52875501
0.028546871	-1996.544766	-28.52704696
0.028529644	-1997.141243	-28.52372773
0.028515486	-1998.541729	-28.52193586
0.028500239	-2000.629319	-28.51929649
0.02848584	-2001.380366	-28.51718426
0.028469923	-2003.715451	-28.51555072
0.028453686	-2003.990631	-28.51324104
0.028439991	-2005.953766	-28.51080097
0.028423421	-2007.417379	-28.50886382
0.028408537	-2008.304258	-28.5067553
0.028393599	-2009.862485	-28.50446239
0.028377154	-2011.373993	-28.50151568
0.02836187	-2012.646555	-28.49972941
0.028348058	-2014.82382	-28.49837154
0.028331612	-2015.621431	-28.49560737
0.028315566	-2017.026815	-28.4924297
0.028302743	-2018.308652	-28.49089302
0.028285582	-2019.262626	-28.48869882
0.028270319	-2020.686751	-28.4866257
0.028255555	-2022.616794	-28.48399006
0.028239394	-2023.773364	-28.48091483
0.028223371	-2025.090607	-28.47884729
0.028209251	-2026.762781	-28.47753413
0.028193723	-2027.797485	-28.47513877
0.028178283	-2029.25787	-28.47238205
0.028163316	-2031.011539	-28.47036667
0.028147887	-2031.56366	-28.46822276
0.028133259	-2032.977897	-28.46615709
0.028117425	-2034.81388	-28.46385672
0.028102002	-2036.38623	-28.46126206
0.028086101	-2037.620634	-28.45893934
0.028070141	-2039.20713	-28.4568122
0.028055605	-2040.29512	-28.45524758
0.028040701	-2041.274497	-28.45225245
0.02802524	-2042.972445	-28.45047734
0.02801022	-2044.006286	-28.44825893
0.027994063	-2045.627001	-28.44640746
0.027979095	-2046.350603	-28.44392828
0.027964362	-2048.689813	-28.44230965
0.027947977	-2049.189171	-28.43976155
0.027933246	-2050.989348	-28.43810566
0.027917737	-2052.663606	-28.43666956
0.027902791	-2053.242478	-28.4338551
0.027887376	-2054.761813	-28.43162738
0.027872083	-2056.7215	-28.42948347
0.027856545	-2057.33186	-28.42770837
0.027841641	-2059.006663	-28.42558495
0.027826174	-2060.481142	-28.42277795
0.027810868	-2060.806017	-28.4212096
0.027795915	-2063.879564	-28.41919422
0.027780453	-2064.234715	-28.41738373
0.027765477	-2065.771208	-28.41531992
0.027750597	-2066.375695	-28.41300279
0.027734111	-2067.829971	-28.41037087
0.027719187	-2069.033002	-28.40871684
0.027703196	-2071.037932	-28.40632707
0.027687093	-2072.01155	-28.40380691
0.027671641	-2072.805189	-28.40192564
0.027657754	-2074.150185	-28.40051375
0.027642091	-2076.304155	-28.39840896
0.027626087	-2076.228701	-28.39566156
0.027611577	-2078.335634	-28.39346178
0.027595955	-2080.181984	-28.39137561
0.027581707	-2079.887743	-28.38978305
0.027564562	-2083.045779	-28.38723309
0.027549682	-2082.814281	-28.38550083
0.027533324	-2085.076605	-28.38315949
0.027520379	-2085.881488	-28.38151477
0.027504234	-2087.268639	-28.37945096
0.027488161	-2088.457107	-28.37789565
0.027474219	-2089.416624	-28.37568655
0.027457873	-2091.201175	-28.37347746
0.027442091	-2092.265556	-28.37155893
0.027426578	-2093.558148	-28.37002598
0.027413432	-2095.195109	-28.36772188
0.027396794	-2094.942148	-28.3653377
0.027382232	-2097.064902	-28.36371161
0.027367432	-2098.892382	-28.36206317
0.02735151	-2099.305651	-28.36075932
0.027335938	-2101.11464	-28.35871227
0.027320355	-2101.546812	-28.35679747
0.027305547	-2102.938282	-28.35487708
0.027289195	-2105.006015	-28.35231967
0.02727359	-2105.589966	-28.35058369
0.027259019	-2107.438123	-28.34833734
0.027244647	-2107.455536	-28.34717504
0.027228009	-2109.657135	-28.34510006
0.02721314	-2109.745759	-28.3429785
0.027197424	-2112.578123	-28.34161691
0.02718215	-2112.283885	-28.33864972
0.027166834	-2114.652118	-28.33766252
0.027151833	-2115.481786	-28.33568811
0.02713606	-2116.897553	-28.33330206
0.027120683	-2117.470053	-28.33160892
0.027106611	-2119.242625	-28.32927502
0.027090148	-2119.535782	-28.32806431
0.027074995	-2121.391834	-28.32596324
0.027060158	-2123.238728	-28.32437254
0.027044206	-2122.650225	-28.32164377
0.027028112	-2125.076241	-28.31961348
0.027015301	-2126.678632	-28.31820719
0.026998141	-2126.31617	-28.31655688
0.026983499	-2128.633852	-28.31513569
0.026967522	-2129.483765	-28.31267699
0.026952991	-2130.715373	-28.311131
0.026938564	-2131.990948	-28.30952167
0.026920467	-2132.634403	-28.30754354
0.026905973	-2135.04086	-28.30577589
0.026890464	-2134.586867	-28.30376051
0.026876862	-2137.010154	-28.30227971
0.026861106	-2136.972888	-28.30036305
0.02684545	-2138.885914	-28.29925664
0.02682888	-2139.988586	-28.29650923
0.026813746	-2140.984038	-28.2952296
0.026799719	-2142.392058	-28.29386428
0.026784027	-2143.962956	-28.29260699
0.026767721	-2143.549688	-28.28993596
0.026754285	-2146.034842	-28.28879416
0.026737717	-2146.549793	-28.28728541
0.026721478	-2147.803311	-28.28571148
0.026708245	-2149.640042	-28.28421205
0.026691853	-2149.329918	-28.28243695
0.026677739	-2151.325866	-28.28044206
0.026661328	-2151.695036	-28.27833168
0.0266457	-2153.584545	-28.27712655
0.026631494	-2155.131169	-28.27577613
0.026615054	-2155.139493	-28.2739675
0.026600023	-2157.063395	-28.27235073
0.02658409	-2157.476781	-28.27029809
0.026569194	-2158.988237	-28.26846152
0.026554224	-2160.945441	-28.26705336
0.026539103	-2160.647108	-28.26547012
0.0265232	-2162.570858	-28.26436929
0.026507517	-2162.4225	-28.26247312
0.026492489	-2164.899945	-28.26020814
0.026476416	-2164.812505	-28.25859882
0.02646257	-2166.452437	-28.25740486
0.026447085	-2167.45942	-28.2561066
0.026431861	-2168.477763	-28.25469658
0.026414739	-2169.673564	-28.25224533
0.026401038	-2170.957444	-28.2509508
0.026385991	-2170.817219	-28.24981831
0.026369807	-2172.886247	-28.24814752
0.026355523	-2172.872887	-28.24633889
0.026339871	-2174.531403	-28.24486367
0.026323676	-2176.513813	-28.24361942
0.026306957	-2175.924256	-28.2423193
0.02629287	-2178.353843	-28.24081242
0.026277364	-2178.83435	-28.23878214
0.026262319	-2178.773933	-28.23789365
0.026247351	-2181.148768	-28.23678165
0.02623218	-2182.70028	-28.23552809
0.026217418	-2181.681707	-28.2342112
0.026201288	-2184.161034	-28.23248453
0.026186662	-2184.813727	-28.23159419
0.026170025	-2184.887738	-28.22914667
0.026155636	-2186.676635	-28.22832338
0.02614045	-2187.256275	-28.22693385
0.026124845	-2188.037377	-28.22526119
0.026110016	-2189.467245	-28.22422743
0.026093756	-2190.294613	-28.22269074
0.026079197	-2191.104742	-28.22102181
0.026064486	-2192.740925	-28.21989678
0.026048641	-2193.569517	-28.21907721
0.026032639	-2193.948895	-28.21750328
0.026017357	-2195.758442	-28.21595542
0.026001988	-2196.080292	-28.21469068
0.02598654	-2196.803508	-28.21281686
0.025971676	-2198.403432	-28.21228228
0.02595614	-2198.764316	-28.21059659
0.025941346	-2200.212891	-28.2089705
0.02592504	-2201.057483	-28.20802986
0.025910572	-2201.570757	-28.20664406
0.025894244	-2202.63414	-28.20581332
0.025880274	-2204.021133	-28.20431389
0.025864309	-2204.178672	-28.20310876
0.025848221	-2205.589925	-28.20147149
0.025832834	-2206.901076	-28.20034086
0.025818977	-2206.83234	-28.19948032
0.025802131	-2208.553219	-28.19814667
0.025787419	-2208.815646	-28.19728613
0.025771871	-2210.69234	-28.19592081
0.02575628	-2211.360073	-28.19492429
0.025741491	-2211.615253	-28.19378249
0.025726303	-2212.833507	-28.19204278
0.025710842	-2213.759844	-28.19150634
0.025694626	-2214.828505	-28.19076873
0.025680811	-2215.594103	-28.18985045
0.025664295	-2216.217195	-28.1888055
0.025649402	-2216.881261	-28.187185
0.025633682	-2217.989688	-28.18684786
0.02561893	-2218.994895	-28.18560175
0.025602886	-2219.78536	-28.1847915
0.025587249	-2219.992715	-28.18300523
0.025571778	-2221.949308	-28.18244084
0.025557339	-2221.678499	-28.18199567
0.025543123	-2223.228858	-28.18114258
0.025526886	-2223.81594	-28.17975119
0.02551145	-2224.29408	-28.17909367
0.025496177	-2225.619318	-28.17808226
0.025481352	-2227.235043	-28.17703172
0.025466453	-2226.464074	-28.17628294
0.025449879	-2228.317842	-28.17477979
0.025434701	-2228.318916	-28.17415021
0.025418865	-2230.071034	-28.17337908
0.025404044	-2230.280312	-28.17189641
0.025390633	-2231.074285	-28.17158162
0.025373047	-2232.382207	-28.17031689
0.025358372	-2232.195768	-28.16961467
0.025344006	-2233.575774	-28.16888265
0.025327601	-2233.560937	-28.16806122
0.025312651	-2235.504359	-28.16677786
0.025296772	-2234.94628	-28.16646494
0.025281736	-2236.500479	-28.1663122
0.025266006	-2237.194379	-28.16526167
0.025251272	-2238.302939	-28.16425211
0.025235364	-2238.82676	-28.16353872
0.025219765	-2239.653945	-28.16339157
0.025205213	-2239.774687	-28.16306188
0.025188976	-2241.027987	-28.16145815
0.025174151	-2242.413709	-28.1616053
0.025159534	-2241.398612	-28.16024743
0.025144753	-2243.094762	-28.15993823
0.025129026	-2243.887375	-28.15965883
0.025112254	-2244.506248	-28.15918386
0.025097658	-2245.848666	-28.15887093
0.025082161	-2246.425133	-28.15849282
0.025068698	-2246.450914	-28.15822832
0.025052006	-2247.97558	-28.15677918
0.025035855	-2248.220104	-28.15655753
0.025021483	-2248.976704	-28.15609
0.025006167	-2249.632121	-28.15602481
0.024990232	-2250.721424	-28.15571747
0.024976215	-2250.65412	-28.15566718
0.024959846	-2251.91797	-28.15506555
0.024945069	-2252.469187	-28.15429255
0.024928602	-2253.46095	-28.15316379
0.024913089	-2254.436791	-28.15305203
0.024898507	-2254.062651	-28.15305762
0.024883504	-2255.347624	-28.15241501
0.024867829	-2255.626852	-28.15193258
0.024852931	-2256.840914	-28.15112605
0.024835615	-2256.312174	-28.15147437
0.024821323	-2258.341799	-28.15168671
0.024806314	-2257.618206	-28.15106272
0.024791191	-2259.124258	-28.15066598
0.024776828	-2259.274295	-28.15086342
0.02476071	-2260.166773	-28.15049462
0.024744893	-2260.867954	-28.15094165
0.024730779	-2261.820207	-28.15057285
0.024713995	-2261.801832	-28.14986877
0.024699277	-2262.263149	-28.15036982
0.02468377	-2263.335447	-28.15046109
0.02466921	-2263.965219	-28.15004386
0.024653592	-2264.759269	-28.14988926
0.024638559	-2265.159997	-28.15029159
0.024622783	-2265.48002	-28.15017052
0.024606584	-2265.723258	-28.15005317
0.024592676	-2267.283844	-28.15001964
0.024577094	-2267.771093	-28.15108321
0.024561474	-2267.671083	-28.15096773
0.024545766	-2268.593851	-28.15094165
0.024529474	-2268.839186	-28.15074421
0.024516336	-2269.572944	-28.15148368
0.024500273	-2270.692438	-28.15202012
0.024484945	-2269.868125	-28.15269813
0.024470726	-2271.532492	-28.15243177
0.024453388	-2271.038156	-28.15263666
0.024438871	-2272.64492	-28.15236099
0.024423958	-2272.056994	-28.15300546
0.024407681	-2273.111086	-28.15308369
0.024392466	-2272.944153	-28.15318614
0.024377075	-2274.189437	-28.15407835
0.024361472	-2275.174544	-28.15403551
0.02434569	-2275.052533	-28.15495193
0.024331922	-2275.403813	-28.15553121
0.024315899	-2276.730856	-28.15516427
0.024300903	-2276.205063	-28.15679408
0.024285671	-2277.201107	-28.15687231
0.024270376	-2277.628819	-28.15742366
