Rotation	Base moment [kN.m]	Axial Disp. [mm]
0.003557929	397.1457164	-0.023880042
0.003564153	398.9374725	-0.024001114
0.003569039	400.9091109	-0.023603905
0.003572513	402.7786081	-0.023689587
0.003577997	404.4669382	-0.023758505
0.003583641	406.5708127	-0.024118461
0.003588405	408.3530703	-0.023758505
0.003593136	410.199894	-0.023685861
0.003598415	412.3096984	-0.023602508
0.003603218	414.2232057	-0.023627188
0.003609857	416.0482588	-0.02370635
0.003614597	417.8149796	-0.023747329
0.003619147	419.8273597	-0.023830682
0.003623942	421.7500124	-0.024229754
0.00362921	423.5302065	-0.024162233
0.003633861	425.3308866	-0.024265144
0.003639189	427.2250975	-0.024358742
0.003645036	429.1681344	-0.024594367
0.003649033	431.0573238	-0.024621841
0.003654712	433.1289004	-0.024776906
0.003660562	434.93605	-0.025285874
0.003666659	436.6787732	-0.025069341
0.003670336	438.7557452	-0.025190879
0.003675445	440.6167162	-0.024713576
0.003680089	442.5037955	-0.025118701
0.003685831	444.2187496	-0.025580637
0.003691619	446.1298458	-0.025046989
0.003695092	448.1122328	-0.025291927
0.003701812	450.0752117	-0.025694724
0.003706637	451.933487	-0.025449321
0.003711105	453.7415265	-0.025251415
0.003717017	455.6188731	-0.025585759
0.00372223	457.5887551	-0.0251038
0.003728373	459.6154575	-0.025137793
0.003733764	461.0940356	-0.025339425
0.003737786	463.005648	-0.025599729
0.003742933	465.060836	-0.025702175
0.003748291	466.7114723	-0.025752466
0.003752739	468.6655479	-0.025849789
0.003758656	470.5296281	-0.025926623
0.003762087	471.4589784	-0.025994144
0.003761731	470.5394156	-0.026127789
0.00375804	462.6215329	-0.026397407
0.003751596	452.6231631	-0.026115682
0.003745072	449.6364873	-0.025756657
0.00373975	446.8960453	-0.025564805
0.00373425	444.3225077	-0.026039779
0.003729153	441.5576541	-0.025976915
0.003724142	439.050744	-0.025795773
0.003718792	436.6568434	-0.025622547
0.003712467	434.061336	-0.026185066
0.003708549	431.5519765	-0.026073307
0.003703062	429.1095543	-0.026084948
0.003696134	426.5906829	-0.025883317
0.003692174	424.1303716	-0.025692862
0.003685328	421.6203537	-0.026142225
0.003681426	419.3586593	-0.025714282
0.003676314	416.966944	-0.02607191
0.003669614	414.2983672	-0.02556527
0.003665125	411.9978765	-0.025482848
0.003660287	409.5483871	-0.025757123
0.003653712	407.2836872	-0.025335699
0.003648354	404.7565594	-0.025246758
0.003643609	402.4304878	-0.025118235
0.003638465	400.0620191	-0.024742913
0.003632586	397.6889832	-0.026400201
0.003627993	395.339346	-0.025770161
0.003622748	392.9682485	-0.026233494
0.003617103	390.6477771	-0.025683548
0.003611456	388.2240797	-0.025663991
0.003606891	385.8368372	-0.025668181
0.003600181	383.447085	-0.025819056
0.003596437	381.2616491	-0.025541056
0.003591245	378.8909415	-0.025398098
0.003586277	376.551858	-0.025358051
0.003579882	374.2615127	-0.025252346
0.003574833	372.0901437	-0.025542453
0.003570457	369.6241276	-0.02505118
0.00356384	367.2683571	-0.025063753
0.003560046	364.8151717	-0.025477726
0.003554264	362.5988682	-0.025233254
0.003548718	360.3062852	-0.024836045
0.003543777	357.967374	-0.025424641
0.003539254	355.7342373	-0.024826732
0.003533058	353.4262869	-0.025366899
0.003528306	351.1529707	-0.025170855
0.003523089	349.0445546	-0.024670735
0.003519831	346.6956828	-0.024813693
0.003512635	344.4367895	-0.024867244
0.003509097	342.1386956	-0.025097281
0.003502467	339.9172229	-0.024831854
0.003498444	337.4052182	-0.025392976
0.003492375	335.4566456	-0.02507586
0.003488638	333.490319	-0.025248155
0.003482354	331.1422512	-0.024849549
0.003477953	328.9885794	-0.024791807
0.003471359	326.5531414	-0.024826732
0.003467694	324.3455369	-0.024981331
0.003460966	321.9975309	-0.02455106
0.003456606	319.6817275	-0.024629757
0.003451473	317.507687	-0.024720095
0.003445216	315.1615442	-0.024656765
0.00344093	312.9230181	-0.024978537
0.003434217	310.6391887	-0.024885405
0.00342953	308.3488662	-0.025088899
0.003424492	306.1134373	-0.025330111
0.003419309	304.0972356	-0.02535386
0.003413036	301.7141446	-0.025403686
0.003408352	299.6085047	-0.024791341
0.003404862	297.2635433	-0.024763867
0.00339834	295.0306727	-0.025128946
0.003393102	292.7429128	-0.024246518
0.003388356	290.4089541	-0.024195295
0.003383069	288.2320023	-0.024781562
0.003378197	285.9925804	-0.024482142
0.003373539	283.9796305	-0.02452964
0.003367427	281.7046996	-0.024788082
0.003361298	279.424184	-0.024689361
0.003357805	277.1630568	-0.024919864
0.003352666	274.9310806	-0.024870504
0.003346905	272.708104	-0.024356414
0.003342627	270.5671649	-0.024511945
0.003338094	268.3205482	-0.024700072
0.003331967	266.1329854	-0.024742913
0.003325789	263.8541538	-0.024301466
0.003321209	261.6543044	-0.024293549
0.003315387	259.5684833	-0.024097972
0.003311477	257.3320216	-0.024005305
0.003306244	255.1153859	-0.023956411
0.003299713	252.9941625	-0.02397038
0.003295229	250.8014408	-0.024115667
0.003289634	248.5500631	-0.024180394
0.00328545	246.3095822	-0.02414966
0.003278619	244.2336341	-0.024093315
0.003275629	241.9542371	-0.024005771
0.00326993	239.6557642	-0.02378691
0.00326396	237.605794	-0.024175271
0.003259251	235.2760811	-0.024245121
0.003254477	233.1409007	-0.024208333
0.003248466	230.9037402	-0.023861881
0.003243512	228.7729579	-0.023926143
0.003238944	226.5631954	-0.024028122
0.003232584	224.4425769	-0.024047215
0.003228032	222.2215053	-0.023692381
0.00322265	220.0334145	-0.023523346
0.003217124	217.9657259	-0.023755711
0.003212245	215.6307024	-0.023659319
0.003207558	213.6471563	-0.023765955
0.003201584	211.3536346	-0.023192726
0.003196636	209.150927	-0.023694709
0.003191787	206.8250046	-0.023569912
0.003187356	204.76115	-0.023076776
0.003181211	202.6193518	-0.023511704
0.003177081	200.3525927	-0.023285858
0.003170784	198.062677	-0.023175031
0.003165969	196.0305514	-0.023336615
0.003160185	193.8675715	-0.023460016
0.003155261	191.6517309	-0.023241621
0.003150657	189.467618	-0.02294872
0.003145123	187.3338314	-0.023281202
0.003140517	185.2674396	-0.023245346
0.003135108	183.1494891	-0.022723339
0.003129609	180.8176306	-0.022718683
0.003125426	178.5458866	-0.02292823
0.003120887	176.5968379	-0.022705179
0.003114254	174.1623065	-0.022545923
0.003110296	172.202424	-0.022864901
0.003104112	169.8364546	-0.023183879
0.003098597	167.7239454	-0.022583641
0.003093984	165.6771129	-0.02271682
0.003088908	163.5418311	-0.023056287
0.003083455	161.4016542	-0.023019034
0.00307919	159.0595411	-0.023017172
0.003073713	156.9432206	-0.02310751
0.003068711	154.8646602	-0.022391789
0.003062451	152.6637582	-0.022826716
0.003058249	150.5796985	-0.022746623
0.003053264	148.3482325	-0.022759195
0.003048034	146.1978785	-0.022972003
0.003043027	144.1498214	-0.023080036
0.003038663	142.0239063	-0.022856519
0.003032342	139.5585383	-0.022865832
0.003026898	137.5780198	-0.022092834
0.003022234	135.4761069	-0.022619031
0.003017105	133.2567485	-0.021927059
0.003011145	130.9251829	-0.021808315
0.003006862	129.0596882	-0.022293068
0.003001566	126.95423	-0.022713095
0.002996446	124.618835	-0.022286549
0.002989739	122.5533065	-0.02191728
0.002984962	120.4524109	-0.021886546
0.002981959	118.1143474	-0.022477005
0.002975476	116.1110116	-0.022526365
0.002970509	114.0296307	-0.022527762
0.002964133	111.8299548	-0.022538938
0.00296105	109.6079642	-0.022564549
0.002955334	107.4395028	-0.022657216
0.002949976	105.4243655	-0.022392254
0.00294561	103.0563136	-0.022670254
0.002940199	100.9670703	-0.022334512
0.002934353	98.94303912	-0.022316352
0.002929911	96.90433253	-0.022228807
0.002924616	94.68966852	-0.021936372
0.002919854	92.48707445	-0.021954998
0.002912816	90.2614459	-0.021873042
0.002909363	88.29532843	-0.021956861
0.002903657	86.16386427	-0.02185069
0.002897533	84.22129041	-0.021382701
0.002894031	82.00578871	-0.021500979
0.0028885	79.76873673	-0.021832064
0.002881954	77.55356411	-0.02164999
0.002877706	75.66142494	-0.021286774
0.00287239	73.44493812	-0.021619257
0.002868523	71.39114238	-0.02194941
0.002863069	69.29699587	-0.022022985
0.002857902	67.05973655	-0.021712389
0.002852911	64.94806805	-0.02168864
0.002846106	62.67158227	-0.022155233
0.002841738	60.64390608	-0.021958724
0.002836373	58.6180167	-0.021269079
0.002831232	56.44616329	-0.021222048
0.002826985	54.43280002	-0.021556858
0.002821837	52.29547901	-0.021252781
0.002816441	50.09460576	-0.021093991
0.002811105	48.17280094	-0.020891428
0.002805522	45.91328269	-0.020897016
0.002799508	43.76516147	-0.020826235
0.002795094	41.65504663	-0.020958483
0.002790205	39.50607452	-0.021088868
0.002785059	37.40630516	-0.021186192
0.002780775	35.32648911	-0.021082349
0.002774945	33.24302254	-0.021324493
0.002769302	31.18847641	-0.021054409
0.00276456	28.91893822	-0.021300744
0.002759029	26.89034927	-0.020925887
0.002755444	24.74655582	-0.020863954
0.002750383	22.74917189	-0.021007378
0.002744108	20.76323076	-0.021182932
0.002739459	18.57141498	-0.021005515
0.002734486	16.65582634	-0.020963605
0.002728284	14.42487281	-0.020917039
0.002724287	12.29596596	-0.020688865
0.002718509	10.32386288	-0.020669308
0.00271333	8.353340221	-0.020715874
0.002708692	6.095077074	-0.020257197
0.002702783	3.997333055	-0.021017157
0.002698269	1.884512712	-0.020939857
0.002692431	-0.199939148	-0.020564999
0.002687525	-2.203967942	-0.020403881
0.002683055	-4.414386787	-0.020881183
0.002677711	-6.289907988	-0.020416919
0.002672985	-8.324750172	-0.020843465
0.002668128	-10.33121302	-0.020583626
0.002662263	-12.56369923	-0.020431355
0.002657312	-14.35986077	-0.020465348
0.002651829	-16.56073708	-0.020221807
0.002648426	-18.66776424	-0.020732637
0.002642178	-20.69130264	-0.020405278
0.002636011	-22.81772859	-0.019902829
0.0026311	-24.9953707	-0.019874889
0.002625554	-26.98714974	-0.019950792
0.002620326	-29.04420799	-0.020069536
0.002614415	-31.03154972	-0.019722153
0.002610535	-33.05295462	-0.0196537
0.002605473	-35.16046706	-0.019612722
0.002599776	-37.31732031	-0.019578729
0.002594886	-39.43522004	-0.020054635
0.002590493	-41.19846526	-0.020006672
0.002584884	-43.42545278	-0.020263717
0.002579502	-45.28507053	-0.020224135
0.002574927	-47.39591183	-0.020275824
0.002569604	-49.60892775	-0.019894913
0.002564095	-51.50567265	-0.020172447
0.00255984	-53.56353469	-0.019697007
0.00255413	-55.6344556	-0.020063948
0.002549159	-57.68818795	-0.019704923
0.002542556	-59.90675037	-0.019888859
0.002538079	-61.73786801	-0.019891188
0.002533199	-63.9032974	-0.019853469
0.002528885	-65.8333258	-0.020114239
0.002523116	-67.76493251	-0.019728672
0.002518017	-69.7726092	-0.019699801
0.002512836	-71.82681374	-0.019368716
0.002507782	-73.69973747	-0.019133557
0.00250365	-75.69379801	-0.019549392
0.002497296	-77.82263565	-0.019448809
0.002492369	-79.99704067	-0.01942087
0.002485819	-82.04916422	-0.019069295
0.002480865	-83.85735903	-0.01930166
0.002476148	-85.88584973	-0.019654632
0.002471508	-88.21178244	-0.019101892
0.002466108	-90.06538368	-0.01941435
0.002460793	-91.99779025	-0.019167084
0.002455673	-94.04025184	-0.019103754
0.002451265	-95.9351234	-0.019381288
0.002445725	-98.10727438	-0.019409228
0.002441101	-100.0946372	-0.018989667
0.002436796	-102.3008998	-0.018858816
0.002429906	-104.1288608	-0.018859748
0.002425492	-106.2801488	-0.018306077
0.002419464	-108.1894523	-0.018734951
0.002415234	-110.1631916	-0.018700492
0.002410397	-112.0879555	-0.018748455
0.002405562	-114.0853802	-0.018649269
0.002398265	-116.0984307	-0.018334482
0.002394099	-118.2463616	-0.018192455
0.00238901	-120.2386236	-0.018860213
0.002384572	-122.1227586	-0.018089078
0.002378502	-124.1051515	-0.01830468
0.002372783	-125.9743463	-0.018267892
0.002369575	-128.1530399	-0.018581282
0.002364181	-130.1054726	-0.018194783
0.002357811	-132.068555	-0.018262304
0.002353685	-133.9338153	-0.018418767
0.002348583	-136.1759824	-0.018060207
0.002343888	-138.1822434	-0.018137507
0.00233613	-140.038393	-0.01809001
0.002332054	-142.0104108	-0.01764996
0.002327438	-143.9566992	-0.017916784
0.002322236	-146.0312091	-0.017933082
0.002317413	-147.9887415	-0.017794315
0.002312149	-149.8577377	-0.017686747
0.002307632	-152.1155681	-0.017379411
0.002302134	-153.73426	-0.017384067
0.002297569	-155.9486397	-0.018379651
0.002291302	-157.9786001	-0.017656479
0.002286033	-159.9789986	-0.017615501
0.00228139	-161.8992223	-0.017703045
0.00227639	-163.9773895	-0.017741695
0.0022723	-165.8482003	-0.017831568
0.002265731	-167.7784036	-0.017306767
0.002260491	-169.8323882	-0.017710496
0.002255181	-171.8914621	-0.017550774
0.002250461	-173.9032194	-0.01717126
0.002244376	-175.9693923	-0.017275568
0.002240487	-177.7910143	-0.017052051
0.002235406	-179.6866538	-0.017032027
0.002228959	-181.7028704	-0.016961712
0.002224137	-183.7124886	-0.016922131
0.002219459	-185.6965023	-0.016842037
0.002214535	-187.6074492	-0.016984064
0.002208547	-189.7038949	-0.016737264
0.002204915	-191.5881039	-0.016659498
0.002198847	-193.5810289	-0.016368926
0.002193636	-195.5769911	-0.016978011
0.002188869	-197.4634604	-0.016632024
0.002182397	-199.3978209	-0.016514212
0.002178157	-201.3829573	-0.016609672
0.002172051	-203.3024273	-0.016143546
0.00216785	-205.1814457	-0.016363338
0.002163868	-207.2046896	-0.01639314
0.002157296	-209.0889482	-0.016630162
0.002153235	-210.9795642	-0.016426202
0.002147613	-213.1518901	-0.016522128
0.00214282	-215.0835295	-0.016511884
0.002136477	-217.0496891	-0.016556587
0.00213292	-219.0994594	-0.016567297
0.002127142	-221.0155983	-0.016228762
0.002121924	-222.7697333	-0.016364269
0.002116243	-224.7253397	-0.016033184
0.00211088	-226.5545543	-0.015676487
0.002105833	-228.8675322	-0.015951693
0.002100801	-230.6134644	-0.01582969
0.002095795	-232.4467725	-0.015909784
0.002091315	-234.5899162	-0.015912112
0.002085952	-236.604143	-0.015774276
0.00208065	-238.3876601	-0.015756581
0.002075396	-240.4158843	-0.016000587
0.002070426	-242.4441478	-0.016018283
0.002064505	-244.3503495	-0.016168691
0.002060319	-246.3251462	-0.015728176
0.00205491	-248.0942574	-0.015194993
0.002049197	-250.0946579	-0.016100705
0.002044587	-251.9461974	-0.015710946
0.002040236	-253.913446	-0.016108621
0.00203504	-255.9184685	-0.015650876
0.002029598	-257.9880573	-0.015387777
0.0020246	-259.7002363	-0.01586182
0.002019173	-261.5797619	-0.015697442
0.002013621	-263.6001596	-0.015619211
0.002008177	-265.4571411	-0.01585111
0.00200305	-267.3099958	-0.015503727
0.001999733	-269.3818561	-0.015203841
0.001992559	-271.1706468	-0.015046913
0.00198774	-273.1510109	-0.015089754
0.001982937	-275.2127213	-0.015046448
0.001977755	-277.0242728	-0.015072525
0.001972252	-278.9404445	-0.015285332
0.001968219	-280.865437	-0.015515368
0.001961881	-282.9231453	-0.014935154
0.001957338	-284.8328857	-0.015454832
0.001951883	-286.6516715	-0.01514703
0.001946703	-288.6997408	-0.014804304
0.001940809	-290.6191211	-0.01496356
0.001936737	-292.64633	-0.015138183
0.001931019	-294.4261537	-0.014683232
0.001926839	-296.1901388	-0.014923047
0.001921769	-298.2143848	-0.014932361
0.001916819	-300.1934922	-0.014698133
0.001910913	-301.9545545	-0.014456455
0.001906795	-304.0767742	-0.014299061
0.001900611	-306.0391483	-0.014398713
0.001896368	-307.9360944	-0.01428742
0.001890328	-309.6753097	-0.014658552
0.001885158	-311.6363593	-0.014527235
0.001881063	-313.5621916	-0.014296733
0.001875451	-315.6837872	-0.014260877
0.001869423	-317.5624724	-0.014214311
0.001864486	-319.2164842	-0.014493708
0.001859266	-321.1985551	-0.014602207
0.00185419	-323.1577045	-0.014540739
0.001849506	-325.1442822	-0.014843885
0.001843313	-326.944828	-0.014470425
0.00183877	-328.7609437	-0.014513265
0.001834168	-330.8177225	-0.014688354
0.00182894	-332.7154513	-0.014412217
0.001823643	-334.7328952	-0.014566816
0.001818708	-336.8129133	-0.014557038
0.001813205	-338.5739909	-0.014746562
0.001807819	-340.3443755	-0.0145128
0.00180261	-342.4584002	-0.014187768
0.001797449	-344.4599663	-0.014639925
0.00179328	-346.2074769	-0.014491845
0.001787125	-348.2785041	-0.014676247
0.001782652	-350.1042881	-0.014135148
0.001776626	-351.8867751	-0.014244113
0.001772652	-354.0300006	-0.014170539
0.001767718	-355.7541665	-0.014106743
0.001760601	-357.8489136	-0.013893005
0.001757442	-359.7129612	-0.013730023
0.001752818	-361.5632429	-0.013732351
0.001746232	-363.638809	-0.013820361
0.001741133	-365.6756595	-0.013768207
0.001736387	-367.3225875	-0.013895798
0.001732018	-369.2524549	-0.013424084
0.001726408	-371.1514276	-0.013952143
0.001719792	-373.1110218	-0.01383014
0.001714703	-375.0758515	-0.013489742
0.001709532	-376.917265	-0.014226418
0.00170502	-378.7482682	-0.0139568
0.001700861	-380.535283	-0.013812445
0.001695482	-382.528737	-0.014300924
0.001689944	-384.5883006	-0.013930257
0.001686531	-386.5002332	-0.013581943
0.001680591	-388.2224866	-0.013732817
0.001674451	-390.3738372	-0.013658311
0.001668137	-392.2164034	-0.013611279
0.001663471	-393.8485993	-0.013564248
0.00165761	-395.904215	-0.013564713
0.001653741	-397.8898414	-0.013519078
0.001649047	-399.7760648	-0.013426878
0.001644143	-401.5825997	-0.013626646
0.001639584	-403.4227865	-0.013444107
0.001633868	-405.4143447	-0.013047829
0.001628502	-407.3610688	-0.012937933
0.00162262	-409.4748923	-0.012874138
0.001617781	-411.277409	-0.013618264
0.001612249	-413.2108748	-0.012916047
0.001608229	-415.1609162	-0.013815239
0.001602582	-417.0182781	-0.01325598
0.00159693	-419.0414032	-0.013326295
0.001592192	-420.6480254	-0.013128854
0.001587169	-422.6076085	-0.012830365
0.001582156	-424.6742332	-0.013194047
0.001576167	-426.5033095	-0.013429672
0.001571335	-428.2602797	-0.013206154
0.001565803	-430.2557654	-0.013156794
0.001561546	-432.3651369	-0.013063196
0.001555614	-434.1697692	-0.013228972
0.001552403	-436.0745019	-0.013102312
0.001545422	-437.9022407	-0.01308741
0.001541446	-439.7544858	-0.013296958
0.001536881	-441.5979773	-0.013548881
0.001530797	-443.5776708	-0.012823846
0.001525112	-445.5201834	-0.01288997
0.001521374	-447.4115888	-0.013161916
0.001516099	-449.2630786	-0.013282057
0.001510168	-450.9391688	-0.012751669
0.001505292	-452.9511859	-0.013002194
0.001500739	-454.9557476	-0.012932811
0.001494051	-456.941685	-0.012821984
0.001489304	-458.917157	-0.01308741
0.001483821	-460.759271	-0.013465062
0.001479446	-462.6290111	-0.013311859
0.001472601	-464.5646359	-0.013390556
0.001468508	-466.4395676	-0.013258308
0.001463648	-468.3089577	-0.013353769
0.001458392	-470.4107064	-0.013192184
0.001452713	-472.1969987	-0.013259705
0.001447811	-474.1000011	-0.012768898
0.001443044	-476.0090109	-0.012783334
0.001437594	-478.0136882	-0.012923032
0.001433512	-479.8985387	-0.012713019
0.001426987	-481.798576	-0.012512784
0.001423121	-483.6591295	-0.012742821
0.001417608	-485.5907078	-0.012112316
0.001412003	-487.3249953	-0.012422446
0.001407249	-489.4378492	-0.012543984
0.001401697	-491.2860749	-0.012198463
