Rotation	Base moment [kN.m]	Axial Disp. [mm]
0.067468331	180.3257058	-85.43541282
0.067452146	178.6565725	-85.42844653
0.067438123	177.4054905	-85.42241156
0.067422419	177.1075374	-85.41498333
0.06740628	175.2790919	-85.40707827
0.067391707	173.2360202	-85.40094644
0.067375988	173.1504239	-85.39421111
0.067361025	172.1507587	-85.38685739
0.067345826	170.6815494	-85.379906
0.067331092	170.0100997	-85.37295461
0.067313768	168.0681752	-85.3657946
0.067299409	168.3849849	-85.35905927
0.067284317	166.0910851	-85.35221219
0.067267841	165.9513167	-85.3439346
0.067252764	164.6783611	-85.33795923
0.067237213	163.336295	-85.3305459
0.067222166	163.1127594	-85.3234604
0.067207555	160.8204799	-85.31673253
0.067192027	160.0278196	-85.310027
0.067176392	158.6838299	-85.30267328
0.067161039	157.499197	-85.29536426
0.06714506	157.0515032	-85.28909087
0.0671298	155.0295304	-85.28162539
0.067115196	154.0858708	-85.27449518
0.067099446	153.2775352	-85.26814729
0.067084568	151.7198518	-85.26099473
0.067068871	150.9314312	-85.2541104
0.067054627	150.0596155	-85.24765074
0.067038174	148.388968	-85.24006605
0.067022318	148.4218886	-85.23306251
0.067006805	146.1780443	-85.22593975
0.066991728	145.725547	-85.21913737
0.066976108	143.9715709	-85.21188051
0.066960289	143.2649459	-85.20504087
0.066946152	142.2319494	-85.19856632
0.066931006	140.6736714	-85.19224823
0.066915401	139.3948249	-85.18528193
0.066898765	138.3710579	-85.17818898
0.066884345	137.2639977	-85.17155796
0.06686978	135.6327598	-85.16469598
0.066852471	134.7068395	-85.15779674
0.066839266	133.4019789	-85.15121043
0.066822699	133.0638613	-85.14409512
0.066807782	132.7171621	-85.13774723
0.066792949	130.6447405	-85.13094485
0.066777283	129.8143019	-85.12420952
0.066761404	128.991686	-85.11655033
0.066745578	127.0039399	-85.11059731
0.066731157	125.4716379	-85.1040408
0.066715736	125.980438	-85.09688079
0.066700269	123.6992616	-85.09009331
0.066685758	123.934812	-85.0841105
0.066670054	121.7126098	-85.07750928
0.066652401	120.9493228	-85.06972343
0.066639127	121.104261	-85.06350964
0.066623561	120.0974865	-85.05672961
0.066606566	118.5570791	-85.04973352
0.06659317	117.8462979	-85.0443244
0.066577618	116.74715	-85.03716439
0.066560562	115.6551352	-85.0301832
0.066545683	113.0115575	-85.02367139
0.066530492	112.0211695	-85.01731604
0.066515751	111.0636185	-85.01117676
0.06650036	110.4324282	-85.0038901
0.066485145	109.8363889	-84.99791473
0.066468822	108.5775777	-84.99088883
0.066454326	107.1994625	-84.98474211
0.066438026	106.1206163	-84.97786522
0.066422452	104.4614123	-84.97092873
0.066408956	104.1543381	-84.96594429
0.06639258	103.4084327	-84.95873213
0.066375226	100.7642913	-84.95175838
0.066360805	101.2903512	-84.94570106
0.066345224	99.18375213	-84.93925631
0.066331186	97.8763931	-84.93288606
0.066314955	98.14633461	-84.92620289
0.066300428	94.86600138	-84.92055535
0.066284334	95.82087535	-84.91344005
0.066270342	93.49618757	-84.90817249
0.066254554	92.40765427	-84.90128815
0.06623914	92.20614537	-84.89508927
0.06622401	90.2434343	-84.88932252
0.066209146	90.36485976	-84.88229662
0.066193244	88.9747556	-84.87598598
0.066177861	88.15657906	-84.86957848
0.066162195	87.50363403	-84.86373723
0.066146224	84.69633273	-84.85705405
0.066131926	85.6409611	-84.85095948
0.06611558	84.32791872	-84.84459668
0.066100564	82.9486097	-84.83865112
0.066085915	82.1971232	-84.8319307
0.066069202	80.93972903	-84.82576907
0.066053819	80.12229592	-84.81948078
0.066039483	79.08207244	-84.81425792
0.066023489	76.88650457	-84.80720967
0.066007862	76.46699473	-84.80136096
0.065993793	73.96578223	-84.79551226
0.06597883	73.90368533	-84.78890359
0.0659613	72.88769568	-84.782511
0.065946613	71.02361001	-84.77681875
0.065933247	72.04625086	-84.77090299
0.065917528	69.09124041	-84.76414531
0.065900471	68.79109793	-84.75841582
0.065885707	68.40588865	-84.75191146
0.06587047	66.97114294	-84.74615961
0.065855316	66.27434265	-84.74005014
0.065839796	64.48740275	-84.7344622
0.065824443	63.53396789	-84.72807705
0.0658089	63.05017457	-84.72227305
0.065793097	60.96369007	-84.71511304
0.065777225	61.86497071	-84.70944315
0.065762996	59.21974834	-84.70375836
0.06574801	58.50300901	-84.69750732
0.06573265	58.04570508	-84.69145
0.065715838	55.16064866	-84.68545228
0.065701961	55.83605753	-84.67962593
0.065686448	53.91193674	-84.67298001
0.065671989	53.29068971	-84.66818929
0.065655399	53.39120749	-84.66134965
0.06564007	51.18192586	-84.65554565
0.065625673	50.50586003	-84.6497491
0.065609411	50.51864864	-84.64347571
0.065593439	48.41501028	-84.63735133
0.065578148	48.77076146	-84.6311301
0.065563079	46.39197463	-84.62536335
0.065548208	44.48484777	-84.61979032
0.06553313	43.93906132	-84.61431414
0.065516112	41.69916686	-84.60748941
0.065503274	41.9807062	-84.60238576
0.065485767	41.29255157	-84.59559828
0.06547124	39.18959634	-84.59022641
0.06545604	39.02146909	-84.58419144
0.065440351	37.57908483	-84.57833529
0.06542584	36.43973668	-84.57259089
0.06540899	35.85660945	-84.56585556
0.065394547	34.46525313	-84.56070721
0.065379462	34.32354042	-84.55496281
0.065364125	33.52830044	-84.54912156
0.065349506	31.47594213	-84.5432058
0.06533345	31.33003405	-84.53664929
0.065318557	29.37911618	-84.53071862
0.065301271	28.93746514	-84.52440053
0.065287691	27.61360022	-84.51922238
0.065272415	26.52288609	-84.51354504
0.065256857	26.02549373	-84.50715989
0.065241122	24.27143461	-84.50105041
0.065226099	24.25824487	-84.49536562
0.065211082	22.44806216	-84.48911458
0.06519557	20.90903249	-84.48372781
0.06517943	21.09037489	-84.47696269
0.06516417	18.08353215	-84.47128534
0.065149994	18.20746234	-84.46553349
0.06513322	16.44535317	-84.45881307
0.065117983	15.87496931	-84.45253223
0.065103348	15.48239668	-84.44724232
0.065089005	13.08950816	-84.44185555
0.06507272	13.72343628	-84.43500847
0.065056825	10.76056605	-84.42956209
0.065040816	10.13539928	-84.42329615
0.065026434	9.764955541	-84.41703022
0.065010875	7.141322228	-84.41132307
0.064995699	7.709491606	-84.40560848
0.064979949	6.471293373	-84.39984918
0.064965498	4.955736135	-84.39366519
0.064949412	4.913152329	-84.38758552
0.064935252	2.940425917	-84.38159525
0.064920182	3.067605155	-84.37602967
0.06490441	1.646066679	-84.37027037
0.064887384	-0.02136458	-84.36371386
0.064872918	0.13644287	-84.35752243
0.064857665	-1.668370307	-84.35177058
0.064842351	-2.06585664	-84.34520662
0.064826784	-4.391970243	-84.33987945
0.064810981	-5.753639148	-84.33310688
0.064796447	-6.167697969	-84.32782441
0.064780529	-8.526077282	-84.32149142
0.064765176	-8.15453168	-84.31503922
0.064750374	-10.13628438	-84.3097195
0.064734495	-10.24958612	-84.30293947
0.064719822	-12.26324973	-84.29723233
0.064703813	-12.82558606	-84.29110795
0.064689996	-14.29481245	-84.28467065
0.064673567	-15.24882024	-84.27859843
0.064658795	-15.76652297	-84.27232504
0.064643053	-17.19956749	-84.26653594
0.064626845	-17.73676087	-84.2596814
0.064612379	-19.93797001	-84.25379544
0.064597019	-19.920932	-84.24816281
0.064582178	-21.7821562	-84.2416808
0.064566941	-22.00870927	-84.23575759
0.064550289	-23.92968275	-84.22894031
0.064535242	-23.98809236	-84.22322571
0.064520043	-25.2630079	-84.21716094
0.064505462	-27.29690783	-84.21123028
0.064489178	-27.92850788	-84.20427144
0.064473581	-29.56264566	-84.1980353
0.064459268	-30.57288175	-84.19205248
0.064444504	-30.05666061	-84.18623358
0.064426981	-32.76237405	-84.17952061
0.064412485	-33.16892036	-84.17394757
0.064398531	-35.02741743	-84.16697383
0.064382705	-36.23587995	-84.16098356
0.064366894	-36.83023861	-84.1544494
0.064350968	-38.82421458	-84.14805681
0.064337465	-38.42184785	-84.14250612
0.064320439	-39.66231084	-84.13600177
0.064305263	-41.04472609	-84.1300711
0.064290346	-41.12990542	-84.12308991
0.064275544	-43.246703	-84.11704004
0.064259725	-44.21156017	-84.1107592
0.064244839	-44.19165858	-84.10394192
0.064229135	-46.50642466	-84.09795165
0.06421431	-46.74870456	-84.09131318
0.064199432	-48.64992968	-84.08503234
0.064183949	-49.84043068	-84.0793699
0.064168123	-51.27199795	-84.07238126
0.064151785	-52.38405735	-84.06627923
0.064137296	-52.9422944	-84.05964077
0.064121806	-54.33986327	-84.05330777
0.064106354	-55.1005246	-84.04693007
0.064090521	-56.22488873	-84.0401426
0.064076643	-58.22163795	-84.03402567
0.064061291	-57.96466312	-84.02816206
0.064044746	-59.72082904	-84.02106166
0.06403041	-60.01687232	-84.0145722
0.064016193	-62.19794071	-84.00805295
0.063998288	-62.26801403	-84.00155604
0.063983883	-63.73601763	-83.99522305
0.063967534	-65.14520654	-83.98900181
0.063953694	-65.45093407	-83.98234099
0.063937964	-67.31165631	-83.97554606
0.063923066	-68.18410089	-83.96980166
0.063907397	-69.57608936	-83.96364748
0.063890879	-70.43522818	-83.95643532
0.063875676	-71.28491978	-83.94990861
0.063861168	-72.65447403	-83.94400775
0.063845777	-72.72379578	-83.93752575
0.063830195	-75.19537432	-83.93082023
0.063814102	-75.13812748	-83.92372727
0.063799686	-77.00383987	-83.91738683
0.063783901	-77.43572679	-83.91152322
0.063769092	-78.79420729	-83.90466124
0.063752719	-80.07681442	-83.89828354
0.063737711	-80.60540258	-83.89173448
0.063722591	-82.01183271	-83.88527483
0.063706853	-83.88734695	-83.87876302
0.0636933	-83.79181327	-83.87226611
0.063677054	-85.78508312	-83.86607468
0.063661411	-85.72073638	-83.86005461
0.063646322	-87.61124589	-83.85306597
0.063631597	-88.41525314	-83.8457644
0.063615851	-89.69719407	-83.83986354
0.06360077	-90.70223967	-83.83350074
0.063585746	-92.14976585	-83.82704854
0.063570203	-92.97764141	-83.82037282
0.063553948	-93.87012936	-83.81361514
0.063539314	-95.70473276	-83.80685002
0.063523752	-95.47100577	-83.80065858
0.063507605	-98.13787494	-83.79387856
0.063492795	-97.33927109	-83.78768712
0.063477829	-99.40494924	-83.78086984
0.063461781	-100.1532871	-83.77425373
0.063446589	-101.3489203	-83.76802504
0.063431366	-103.2396676	-83.7617889
0.063415911	-103.5887646	-83.75477791
0.063400058	-104.3390816	-83.74827355
0.06338623	-106.1306095	-83.74153078
0.063369537	-105.5958207	-83.73503387
0.063354857	-108.4542528	-83.7283209
0.063339073	-107.9172543	-83.72225612
0.063323789	-109.6460155	-83.71602744
0.063308269	-110.5774692	-83.70869607
0.063292439	-110.4955267	-83.70213956
0.063277312	-112.9191227	-83.69600773
0.063262727	-113.4356095	-83.68895948
0.063247463	-114.7518202	-83.68328214
0.063232519	-117.0631783	-83.67634565
0.063216517	-115.935249	-83.67012441
0.063202755	-119.5907047	-83.66366476
0.063187341	-117.8594687	-83.65695924
0.06317064	-120.8166217	-83.65056664
0.063155872	-121.4684295	-83.64332467
0.063139985	-121.7179894	-83.6366266
0.063124801	-124.9864005	-83.63000304
0.063108359	-123.4445793	-83.62325281
0.063095452	-126.4812824	-83.61782879
0.063078598	-126.141453	-83.6103335
0.063063173	-128.0145252	-83.60407501
0.063049063	-127.8459865	-83.59734714
0.06303355	-128.8204324	-83.59057456
0.063017155	-130.3817772	-83.58373493
0.063001546	-131.2987642	-83.577618
0.062986148	-133.6839602	-83.57124776
0.06297109	-134.027302	-83.56390148
0.062955791	-135.9861217	-83.5576877
0.062940481	-136.4428304	-83.55161548
0.062925583	-137.11381	-83.54526758
0.062911977	-137.4587021	-83.53888243
0.062894378	-138.6626392	-83.53181183
0.062879079	-140.3466962	-83.52503926
0.062864032	-140.754371	-83.51912349
0.062850135	-142.9044167	-83.51267874
0.062833923	-143.0246691	-83.50580931
0.062818174	-145.0072514	-83.49906653
0.062802497	-145.273955	-83.49253982
0.062787782	-146.5803998	-83.48573744
0.062773079	-147.2075295	-83.47941935
0.062757807	-148.5488544	-83.47348124
0.062741271	-149.4783792	-83.46644789
0.062727068	-150.3048474	-83.45993608
0.06271104	-151.6051313	-83.45273882
0.062696471	-153.0183394	-83.44673365
0.062680602	-153.7319274	-83.43976736
0.062665044	-155.4427924	-83.43335986
0.062649351	-155.5228896	-83.42703432
0.062634434	-156.8976095	-83.42014253
0.062619602	-158.3271996	-83.41389894
0.06260287	-159.348942	-83.40669423
0.06258814	-160.3985741	-83.40101689
0.062571886	-161.1898781	-83.39425176
0.062558082	-162.4530083	-83.3876282
0.062542764	-162.3462525	-83.38104934
0.062527216	-164.6100934	-83.37432146
0.062512128	-164.6234643	-83.36812258
0.062496023	-165.964074	-83.36131275
0.062481434	-167.1188115	-83.35445821
0.06246562	-168.3302097	-83.34796131
0.062449885	-170.0405568	-83.34157616
0.062435205	-170.5733234	-83.33530277
0.062419482	-171.2050118	-83.32896233
0.062404279	-173.2492538	-83.3228603
0.062389507	-172.9120459	-83.31587166
0.062373914	-175.031334	-83.30890536
0.062358459	-174.8410411	-83.30272883
0.062343103	-177.5690094	-83.29683542
0.062328067	-178.2910933	-83.29024166
0.062312975	-179.1503331	-83.28364044
0.062297538	-180.1466867	-83.27686042
0.062281693	-180.3072688	-83.27008784
0.062266776	-182.0615764	-83.26424658
0.062250817	-183.088069	-83.25761557
0.062236034	-184.8163337	-83.25149119
0.062221419	-185.298636	-83.2445249
0.062204813	-186.1551416	-83.23771507
0.062190546	-187.1073578	-83.2317993
0.062174517	-187.674158	-83.22548121
0.062159398	-190.1842747	-83.21859688
0.062143228	-189.407988	-83.2118839
0.062128949	-191.114922	-83.2060352
0.062113864	-191.9022266	-83.1996277
0.062099658	-193.084962	-83.19363743
0.062083729	-194.7348178	-83.18670094
0.062067895	-195.7142049	-83.1804499
0.062052	-196.3594786	-83.17290246
0.06203758	-197.7080372	-83.16694945
0.06202261	-199.1543923	-83.16058666
0.062007536	-198.8151091	-83.15510303
0.061991156	-201.6470847	-83.14795792
0.061976557	-201.7801452	-83.14169198
0.061959634	-202.496451	-83.13483
0.061944373	-203.7598268	-83.128497
0.061930622	-204.9699745	-83.1226334
0.061914612	-205.632227	-83.11591297
0.061898446	-206.6028946	-83.109878
0.061884114	-207.7056569	-83.10301602
0.061868077	-208.7026448	-83.09630305
0.061852462	-209.4642072	-83.08995515
0.061837533	-211.0257975	-83.08435977
0.06182301	-211.6555394	-83.07766169
0.061807096	-213.0015119	-83.07095617
0.061791629	-214.4127997	-83.06417614
0.061775283	-214.3671893	-83.05814117
0.061760527	-215.7115015	-83.05202425
0.061746359	-216.6887133	-83.04549754
0.061729387	-217.6413116	-83.03845674
0.061714371	-219.8707044	-83.03271234
0.061698407	-219.747346	-83.02614093
0.061684304	-221.1082857	-83.01957697
0.061668413	-222.2999564	-83.01335573
0.061653913	-222.8964871	-83.00755918
0.061637792	-224.6147062	-83.00102502
0.061622383	-224.828143	-82.99447596
0.061608096	-226.7005647	-82.98847079
0.061592943	-227.1349076	-82.98208565
0.061577231	-227.7953621	-82.97548443
0.061561944	-229.3630892	-82.96944201
0.061546626	-230.0037917	-82.96331018
0.061530203	-231.895934	-82.95600861
0.061515833	-232.2990892	-82.94990659
0.061499078	-234.0195263	-82.94384181
0.061485556	-234.6145586	-82.93776214
0.061469337	-235.8736982	-82.93100446
0.061453205	-235.5868181	-82.92448521
0.061439774	-237.901752	-82.91897178
0.061423253	-238.3591984	-82.91251957
0.061408088	-239.6156129	-82.90628344
0.061392403	-240.7961423	-82.89923519
0.06137778	-241.6653052	-82.89398998
0.061361679	-242.8498359	-82.88683742
0.06134685	-243.2181912	-82.88075775
0.061330898	-244.482558	-82.87402242
0.061317066	-245.5803827	-82.86828548
0.061301248	-246.4718364	-82.86201209
0.061285017	-247.766529	-82.85536617
0.061270386	-248.3035938	-82.84980059
0.061253395	-249.5464005	-82.84317702
0.061239903	-250.3811925	-82.83783495
0.061224211	-251.289945	-82.83098042
0.06120814	-252.6349483	-82.82439411
0.061194068	-253.9224657	-82.8185752
0.061178693	-254.5826843	-82.81268924
0.061163168	-255.7262075	-82.80579746
0.061147931	-256.4102235	-82.79978484
0.061132101	-257.7022696	-82.79341459
0.061116527	-258.7454266	-82.78744668
0.061101449	-259.2323497	-82.78146386
0.061085413	-261.1847843	-82.77462423
0.061070569	-261.6358942	-82.76880533
0.061054972	-263.6928817	-82.7626735
0.06103952	-263.406893	-82.75608718
0.061024478	-265.2988016	-82.74991065
0.061009263	-265.7510214	-82.74342865
0.060994422	-267.0926425	-82.73745328
0.060979051	-268.1622739	-82.73155987
0.060963481	-268.654468	-82.7254802
0.060947926	-270.1095289	-82.71867037
0.06093516	-270.9053852	-82.71408081
0.060918027	-271.3674983	-82.70803839
0.060902045	-272.8410712	-82.70087838
0.06088777	-273.5333932	-82.69452304
0.060871951	-274.6870831	-82.68883824
0.060856492	-275.2957608	-82.68250525
0.060840356	-276.9176781	-82.67553896
0.060827025	-277.700305	-82.6702565
0.060809988	-278.8611183	-82.66375214
0.060795973	-279.412538	-82.65819401
0.060779241	-280.844623	-82.65197277
0.060764351	-281.0947254	-82.64570683
0.060747749	-282.7434357	-82.63940364
0.060734174	-284.183978	-82.63393492
0.060718527	-284.6304185	-82.62763172
0.060703882	-285.7971437	-82.62186497
0.060687758	-286.0168608	-82.61485398
0.060672673	-287.5937145	-82.60915428
0.060656067	-288.6776002	-82.60268718
0.060641502	-289.3822692	-82.5971514
0.060626589	-290.8233473	-82.59091526
0.060611194	-290.9194133	-82.58452266
0.060596224	-292.7746089	-82.57890493
0.060579168	-292.9141664	-82.5728178
0.060565103	-294.2748371	-82.5664103
0.060550309	-294.6631183	-82.56112784
0.060534884	-296.3860372	-82.55393803
0.060518221	-297.2396818	-82.54820853
0.06050351	-298.2679351	-82.54157752
0.060488269	-300.0980744	-82.53592998
0.06047305	-299.6710487	-82.52950758
0.060458095	-301.4580533	-82.52409101
0.060442724	-302.0790732	-82.5176239
0.060426519	-303.8319844	-82.51153678
0.060410028	-304.1070204	-82.50493556
0.060396349	-305.6828063	-82.4996382
0.060381028	-306.1704271	-82.49364793
0.060367234	-307.4179037	-82.48800784
0.060349245	-308.0277502	-82.48116076
0.060335937	-308.4977307	-82.47613162
0.06031997	-309.4368648	-82.46970922
0.060303704	-311.7803138	-82.46269077
0.060289517	-311.593795	-82.45748281
0.060274352	-313.5275666	-82.45136589
0.060258282	-313.989889	-82.44482428
0.060243514	-314.7509503	-82.43910223
0.060227137	-315.8202829	-82.43294805
0.060211842	-315.6133311	-82.42686093
0.060196253	-317.5241457	-82.42063224
0.060181845	-317.8186494	-82.41467178
0.060164735	-318.902098	-82.40781724
0.0601514	-319.8700256	-82.40304142
0.060135489	-320.7168421	-82.39644766
0.060121249	-322.5041667	-82.39091188
0.060105251	-322.8061617	-82.38421381
